date,open,high,low,close,volume
2017-04-24,0.0,0.0,0.0,3.21,0
2017-04-25,0.0,0.0,0.0,3.22,0
2017-04-26,0.0,0.0,0.0,3.23,0
2017-04-27,0.0,0.0,0.0,3.26,37
2017-04-28,2.6,2.6,2.62,2.68,1663
2017-05-01,0.0,0.0,0.0,2.66,0
2017-05-02,2.63,2.69,2.67,2.61,3120
2017-05-03,1.89,1.93,1.86,1.9,5003
2017-05-04,0.0,0.0,0.0,1.86,0
2017-05-05,1.87,1.8,1.82,1.87,202
2017-05-08,0.0,0.0,0.0,1.87,0
2017-05-09,0.0,0.0,0.0,1.79,0
2017-05-10,0.0,0.0,0.0,1.86,0
2017-05-11,1.86,1.83,1.88,1.85,3162
2017-05-12,1.93,1.91,1.94,1.86,1156
2017-05-15,0.0,0.0,0.0,1.93,0
2017-05-16,0.0,0.0,0.0,1.88,0
2017-05-17,0.0,0.0,0.0,1.86,0
2017-05-18,0.0,0.0,0.0,1.91,192
2017-05-19,0.0,0.0,0.0,1.88,0
2017-05-22,2.06,2.07,1.99,1.99,1029
2017-05-23,0.0,0.0,0.0,2.0,0
2017-05-24,0.0,0.0,0.0,2.08,8249
2017-05-25,0.0,0.0,0.0,2.08,0
2017-05-26,0.0,0.0,0.0,2.01,0
2017-05-30,0.0,0.0,0.0,2.01,0
2017-05-31,0.0,0.0,0.0,2.09,0
2017-06-01,0.0,0.0,0.0,2.0,0
2017-06-02,0.0,0.0,0.0,2.09,0
2017-06-05,0.0,0.0,0.0,2.03,0
2017-06-06,0.0,0.0,0.0,2.06,0
2017-06-07,0.0,0.0,0.0,2.01,0
2017-06-08,2.83,2.8,2.75,2.8,10448
2017-06-09,0.0,0.0,0.0,2.84,202071
2017-06-12,0.0,0.0,0.0,2.8,0
2017-06-13,0.0,0.0,0.0,2.85,0
2017-06-14,0.0,0.0,0.0,2.81,81
2017-06-15,0.0,0.0,0.0,2.79,0
2017-06-16,0.0,0.0,0.0,2.82,41841
2017-06-19,0.0,0.0,0.0,2.86,0
2017-06-20,2.74,2.67,2.7,2.67,3064
2017-06-21,0.0,0.0,0.0,2.68,0
2017-06-22,0.0,0.0,0.0,2.77,61
2017-06-23,0.0,0.0,0.0,2.71,0
2017-06-26,0.0,0.0,0.0,2.74,0
2017-06-27,0.0,0.0,0.0,2.7,0
2017-06-28,0.0,0.0,0.0,2.72,0
2017-06-29,0.0,0.0,0.0,2.75,0
2017-06-30,0.0,0.0,0.0,2.78,0
2017-07-03,0.0,0.0,0.0,2.79,0
2017-07-05,0.0,0.0,0.0,2.75,0
2017-07-06,0.0,0.0,0.0,2.67,0
2017-07-07,0.0,0.0,0.0,2.74,0
2017-07-10,0.0,0.0,0.0,2.69,0
2017-07-11,0.0,0.0,0.0,2.77,0
2017-07-12,0.0,0.0,0.0,2.67,0
2017-07-13,0.0,0.0,0.0,2.76,0
2017-07-14,0.0,0.0,0.0,2.67,0
2017-07-17,0.0,0.0,0.0,2.74,0
2017-07-18,0.0,0.0,0.0,2.73,0
2017-07-19,0.0,0.0,0.0,2.68,0
2017-07-20,0.0,0.0,0.0,2.68,0
2017-07-21,0.0,0.0,0.0,2.72,0
2017-07-24,0.0,0.0,0.0,2.66,0
2017-07-25,0.0,0.0,0.0,2.74,0
2017-07-26,0.0,0.0,0.0,2.76,0
2017-07-27,0.0,0.0,0.0,2.74,0
2017-07-28,0.0,0.0,0.0,2.76,0
2017-07-31,0.0,0.0,0.0,2.76,0
2017-08-01,0.0,0.0,0.0,2.73,0
2017-08-02,0.0,0.0,0.0,2.76,0
2017-08-03,0.0,0.0,0.0,2.68,0
2017-08-04,0.0,0.0,0.0,2.66,0
2017-08-10,2.71,2.73,2.66,2.68,413
2017-08-11,0.0,0.0,0.0,2.68,0
2017-08-14,0.0,0.0,0.0,2.69,0
2017-08-15,0.0,0.0,0.0,2.73,0
2017-08-16,0.0,0.0,0.0,2.73,0
2017-08-17,0.0,0.0,0.0,2.67,0
2017-08-18,0.0,0.0,0.0,2.71,0
2017-08-21,0.0,0.0,0.0,2.76,0
2017-08-22,0.0,0.0,0.0,2.75,0
2017-08-23,0.0,0.0,0.0,2.68,0
2017-08-24,0.0,0.0,0.0,2.74,0
2017-08-25,0.0,0.0,0.0,2.67,0
2017-08-28,2.03,2.01,2.03,1.97,5112
2017-08-29,0.0,0.0,0.0,2.02,0
2017-08-30,0.0,0.0,0.0,2.0,0
2017-08-31,0.0,0.0,0.0,2.01,0
2017-09-01,0.0,0.0,0.0,1.98,0
2017-09-05,0.0,0.0,0.0,2.04,0
2017-09-06,0.0,0.0,0.0,2.03,0
2017-09-07,0.0,0.0,0.0,2.04,0
2017-09-08,0.0,0.0,0.0,1.98,0
2017-09-11,0.0,0.0,0.0,2.04,0
2017-09-12,0.0,0.0,0.0,1.98,0
2017-09-13,1.95,1.94,1.91,1.87,104
2017-09-14,0.0,0.0,0.0,1.86,0
2017-09-15,0.0,0.0,0.0,1.91,0
2017-09-18,0.0,0.0,0.0,1.88,0
2017-09-19,0.0,0.0,0.0,1.91,0
2017-09-20,0.0,0.0,0.0,1.91,0
2017-09-21,0.0,0.0,0.0,1.92,0
2017-09-22,0.0,0.0,0.0,1.89,0
2017-09-25,0.0,0.0,0.0,1.93,0
2017-09-26,0.0,0.0,0.0,1.92,0
2017-09-27,0.0,0.0,0.0,1.86,0
2017-09-28,1.95,1.91,1.92,1.92,204
2017-09-29,0.0,0.0,0.0,1.94,0
2017-10-02,0.0,0.0,0.0,1.9,0
2017-10-03,0.0,0.0,0.0,1.94,0
2017-10-04,2.0,2.0,1.9,2.0,3001
2017-10-05,0.0,0.0,0.0,1.9,0
2017-10-06,0.0,0.0,0.0,2.0,0
2017-10-09,0.0,0.0,0.0,2.0,0
2017-10-10,0.0,0.0,0.0,2.0,0
2017-10-11,1.85,1.9,1.91,1.89,934
2017-10-12,0.0,0.0,0.0,1.83,0
2017-10-13,0.0,0.0,0.0,1.85,0
2017-10-16,0.0,0.0,0.0,1.85,0
2017-10-17,0.0,0.0,0.0,1.84,0
2017-10-18,0.0,0.0,0.0,1.86,0
2017-10-19,0.0,0.0,0.0,1.83,0
2017-10-20,0.0,0.0,0.0,1.85,0
2017-10-23,0.0,0.0,0.0,1.9,0
2017-10-24,0.0,0.0,0.0,1.88,0
2017-10-25,0.0,0.0,0.0,1.89,0
2017-10-26,0.0,0.0,0.0,1.88,0
2017-10-27,0.0,0.0,0.0,1.89,0
2017-10-30,0.0,0.0,0.0,1.86,0
2017-10-31,0.0,0.0,0.0,1.85,0
2017-11-01,0.0,0.0,0.0,1.89,0
2017-11-02,0.0,0.0,0.0,1.87,0
2017-11-03,0.0,0.0,0.0,1.83,0
2017-11-06,0.0,0.0,0.0,1.83,0
2017-11-07,0.0,0.0,0.0,1.89,0
2017-11-08,0.0,0.0,0.0,1.9,0
2017-11-09,0.0,0.0,0.0,1.9,0
2017-11-10,0.0,0.0,0.0,1.84,0
2017-11-13,0.0,0.0,0.0,1.83,0
2017-11-14,0.0,0.0,0.0,1.89,0
2017-11-15,0.0,0.0,0.0,1.87,0
2017-11-16,0.0,0.0,0.0,1.83,0
2017-11-17,0.0,0.0,0.0,1.82,0
2017-11-20,0.0,0.0,0.0,1.86,0
2017-11-21,0.0,0.0,0.0,1.87,0
2017-11-22,0.0,0.0,0.0,1.9,0
2017-11-24,0.0,0.0,0.0,1.89,0
2017-11-27,2.44,2.37,2.42,2.45,10211
2017-11-28,0.0,0.0,0.0,2.44,4
2017-11-29,0.0,0.0,0.0,2.38,0
2017-11-30,0.0,0.0,0.0,2.41,0
2017-12-01,0.0,0.0,0.0,2.43,0
2017-12-04,0.0,0.0,0.0,2.43,0
2017-12-05,0.0,0.0,0.0,2.47,0
2017-12-06,0.0,0.0,0.0,2.45,0
2017-12-07,0.0,0.0,0.0,2.38,0
2017-12-08,0.0,0.0,0.0,2.42,0
2017-12-11,0.0,0.0,0.0,2.45,0
2017-12-12,0.0,0.0,0.0,2.42,0
2017-12-13,2.2,2.3,2.3,2.2,205
2017-12-14,0.0,0.0,0.0,2.2,825
2017-12-15,0.0,0.0,0.0,2.3,5140
2017-12-18,0.0,0.0,0.0,2.2,0
2017-12-19,0.0,0.0,0.0,2.3,0
2017-12-20,0.0,0.0,0.0,2.3,0
2017-12-21,0.0,0.0,0.0,2.2,0
2017-12-22,0.0,0.0,0.0,2.3,0
2017-12-26,0.0,0.0,0.0,2.2,0
2017-12-27,0.0,0.0,0.0,2.2,0
2017-12-28,0.0,0.0,0.0,2.3,60
2017-12-29,0.0,0.0,0.0,2.3,0
2018-01-02,0.0,0.0,0.0,2.3,0
2018-01-03,0.0,0.0,0.0,2.3,0
2018-01-04,0.0,0.0,0.0,2.3,0
2018-01-05,0.0,0.0,0.0,2.2,0
2018-01-08,0.0,0.0,0.0,2.2,0
2018-01-09,0.0,0.0,0.0,2.2,0
2018-01-10,0.0,0.0,0.0,2.3,0
2018-01-11,0.0,0.0,0.0,2.3,0
2018-01-12,0.0,0.0,0.0,2.2,0
2018-01-16,0.0,0.0,0.0,2.3,0
2018-01-17,0.0,0.0,0.0,2.2,0
2018-01-18,0.0,0.0,0.0,2.3,0
2018-01-19,0.0,0.0,0.0,2.3,0
2018-01-22,0.0,0.0,0.0,2.3,0
2018-01-23,0.0,0.0,0.0,2.2,0
2018-01-24,0.0,0.0,0.0,2.3,0
2018-01-25,0.0,0.0,0.0,2.3,0
2018-01-26,0.0,0.0,0.0,2.2,0
2018-01-29,0.0,0.0,0.0,2.3,0
2018-01-30,0.0,0.0,0.0,2.3,0
2018-01-31,0.0,0.0,0.0,2.2,0
2018-02-01,0.0,0.0,0.0,2.3,1035
2018-02-02,0.0,0.0,0.0,2.3,0
2018-02-05,2.51,2.42,2.51,2.42,831
2018-02-06,0.0,0.0,0.0,2.46,0
2018-02-07,0.0,0.0,0.0,2.44,0
2018-02-08,0.0,0.0,0.0,2.51,0
2018-02-09,0.0,0.0,0.0,2.51,0
2018-02-12,0.0,0.0,0.0,2.46,0
2018-02-13,0.0,0.0,0.0,2.54,0
2018-02-14,0.0,0.0,0.0,2.53,0
2018-02-15,0.0,0.0,0.0,2.45,0
2018-02-16,0.0,0.0,0.0,2.49,0
2018-02-20,0.0,0.0,0.0,2.48,0
2018-02-21,0.0,0.0,0.0,2.43,0
2018-02-22,0.0,0.0,0.0,2.43,0
2018-02-23,0.0,0.0,0.0,2.43,0
2018-02-26,0.0,0.0,0.0,2.54,0
2018-02-27,0.0,0.0,0.0,2.45,0
2018-02-28,0.0,0.0,0.0,2.45,0
2018-03-01,0.0,0.0,0.0,2.44,0
2018-03-02,0.0,0.0,0.0,2.51,0
2018-03-05,0.0,0.0,0.0,2.43,0
2018-03-06,0.0,0.0,0.0,2.49,0
2018-03-07,0.0,0.0,0.0,2.45,0
2018-03-08,0.0,0.0,0.0,2.45,0
2018-03-09,0.0,0.0,0.0,2.49,0
2018-03-12,0.0,0.0,0.0,2.49,0
2018-03-13,0.0,0.0,0.0,2.54,0
2018-03-14,0.0,0.0,0.0,2.52,0
2018-03-15,0.0,0.0,0.0,2.52,0
2018-03-16,0.0,0.0,0.0,2.5,0
2018-03-19,0.0,0.0,0.0,2.49,0
2018-03-20,0.0,0.0,0.0,2.43,0
2018-03-21,0.0,0.0,0.0,2.49,0
2018-03-22,0.0,0.0,0.0,2.47,0
2018-04-25,1.78,1.75,1.72,1.77,1057
2018-04-26,0.0,0.0,0.0,1.79,0
2018-04-27,0.0,0.0,0.0,1.77,0
2018-04-30,0.0,0.0,0.0,1.74,0
2018-05-01,0.0,0.0,0.0,1.77,0
2018-05-02,0.0,0.0,0.0,1.76,0
2018-05-03,0.0,0.0,0.0,1.74,0
2018-05-04,0.0,0.0,0.0,1.78,0
2018-05-07,0.0,0.0,0.0,1.77,0
2018-05-08,0.0,0.0,0.0,1.71,0
2018-05-09,0.0,0.0,0.0,1.75,0
2018-05-10,0.0,0.0,0.0,1.73,0
2018-05-11,0.0,0.0,0.0,1.73,0
2018-05-14,0.0,0.0,0.0,1.73,0
2018-05-15,0.0,0.0,0.0,1.75,0
2018-05-16,0.0,0.0,0.0,1.77,0
2018-05-17,0.0,0.0,0.0,1.73,0
2018-05-18,0.0,0.0,0.0,1.75,0
2018-05-21,0.0,0.0,0.0,1.78,0
2018-05-22,0.0,0.0,0.0,1.73,0
2018-05-23,0.0,0.0,0.0,1.76,0
2018-05-24,0.0,0.0,0.0,1.72,0
2018-05-25,0.0,0.0,0.0,1.75,0
2018-05-29,0.0,0.0,0.0,1.73,0
2018-05-30,0.0,0.0,0.0,1.77,0
2018-05-31,0.0,0.0,0.0,1.77,0
2018-06-01,0.0,0.0,0.0,1.72,0
2018-06-04,0.0,0.0,0.0,1.77,0
2018-06-05,0.0,0.0,0.0,1.79,0
2018-06-06,0.0,0.0,0.0,1.75,0
2018-06-07,0.0,0.0,0.0,1.74,0
2018-06-08,0.0,0.0,0.0,1.75,0
2018-08-14,1.69,1.68,1.71,1.73,2777
2018-08-15,0.0,0.0,0.0,1.67,0
2018-08-16,0.0,0.0,0.0,1.67,0
2018-08-17,0.0,0.0,0.0,1.73,0
2018-08-20,0.0,0.0,0.0,1.74,0
2018-08-21,0.0,0.0,0.0,1.74,0
2018-08-22,0.0,0.0,0.0,1.67,0
2018-08-23,0.0,0.0,0.0,1.69,0
2018-08-24,0.0,0.0,0.0,1.67,0
2018-08-27,0.0,0.0,0.0,1.74,0
2018-08-28,0.0,0.0,0.0,1.73,0
2018-08-29,0.0,0.0,0.0,1.71,0
2018-08-30,0.0,0.0,0.0,1.7,0
2018-08-31,0.0,0.0,0.0,1.69,0
2018-09-04,0.0,0.0,0.0,1.68,0
2018-09-05,0.0,0.0,0.0,1.69,0
2018-09-06,0.0,0.0,0.0,1.74,0
2018-09-07,0.0,0.0,0.0,1.69,0
2018-09-10,2.2,2.2,2.1,2.2,408
2018-09-11,0.0,0.0,0.0,2.1,0
2018-09-12,0.0,0.0,0.0,2.2,0
2018-09-13,0.0,0.0,0.0,2.2,0
2018-09-14,0.0,0.0,0.0,2.1,0
2018-09-17,0.0,0.0,0.0,2.1,0
2018-09-18,0.0,0.0,0.0,2.1,20163
2018-09-19,0.0,0.0,0.0,2.2,0
2018-09-20,0.0,0.0,0.0,2.2,0
2018-09-21,0.0,0.0,0.0,2.2,0
2018-09-24,0.0,0.0,0.0,2.1,0
2018-09-25,0.0,0.0,0.0,2.2,0
2018-09-26,2.35,2.25,2.25,2.25,206
2018-09-27,0.0,0.0,0.0,2.27,0
2018-09-28,0.0,0.0,0.0,2.35,0
2018-10-01,2.32,2.42,2.35,2.34,1005
2018-10-02,0.0,0.0,0.0,2.37,0
2018-10-03,0.0,0.0,0.0,2.35,0
2018-10-04,0.0,0.0,0.0,2.33,0
2018-10-05,0.0,0.0,0.0,2.4,0
2018-10-08,0.0,0.0,0.0,2.34,0
2018-10-09,0.0,0.0,0.0,2.34,0
2018-10-10,0.0,0.0,0.0,2.44,0
2018-10-11,0.0,0.0,0.0,2.33,0
2018-10-12,0.0,0.0,0.0,2.39,0
2018-10-15,0.0,0.0,0.0,2.33,0
2018-10-16,0.0,0.0,0.0,2.43,0
2018-10-17,0.0,0.0,0.0,2.43,0
2018-10-18,0.0,0.0,0.0,2.36,0
2018-10-19,0.0,0.0,0.0,2.33,0
2018-10-22,0.0,0.0,0.0,2.34,0
2018-10-23,0.0,0.0,0.0,2.4,0
2018-10-24,0.0,0.0,0.0,2.4,0
2018-10-25,0.0,0.0,0.0,2.42,0
2018-10-26,0.0,0.0,0.0,2.38,0
2018-10-29,0.0,0.0,0.0,2.4,0
2018-10-30,0.0,0.0,0.0,2.34,0
2018-10-31,0.0,0.0,0.0,2.36,0
2018-11-01,0.0,0.0,0.0,2.32,0
2018-11-02,0.0,0.0,0.0,2.37,0
2018-11-05,2.48,2.49,2.57,2.53,333
2018-11-06,0.0,0.0,0.0,2.51,0
2018-11-07,0.0,0.0,0.0,2.52,0
2018-11-08,0.0,0.0,0.0,2.55,0
2018-11-09,0.0,0.0,0.0,2.55,0
2018-11-12,0.0,0.0,0.0,2.47,0
2018-11-13,0.0,0.0,0.0,2.52,0
2018-11-14,0.0,0.0,0.0,2.5,0
2018-11-15,0.0,0.0,0.0,2.49,0
2018-11-16,0.0,0.0,0.0,2.58,0
2018-11-19,0.0,0.0,0.0,2.53,0
2018-11-20,0.0,0.0,0.0,2.57,0
2018-11-21,0.0,0.0,0.0,2.49,0
2018-11-23,0.0,0.0,0.0,2.52,0
2018-11-26,0.0,0.0,0.0,2.57,0
2018-11-27,0.0,0.0,0.0,2.56,0
2018-11-28,0.0,0.0,0.0,2.49,0
2018-11-29,0.0,0.0,0.0,2.47,0
2018-11-30,0.0,0.0,0.0,2.53,0
2018-12-03,0.0,0.0,0.0,2.53,0
2018-12-04,0.0,0.0,0.0,2.55,0
2018-12-06,0.0,0.0,0.0,2.47,0
2018-12-07,0.0,0.0,0.0,2.49,0
2018-12-10,0.0,0.0,0.0,2.52,0
2018-12-11,0.0,0.0,0.0,2.57,0
2018-12-12,0.0,0.0,0.0,2.48,0
2018-12-13,0.0,0.0,0.0,2.47,0
2018-12-14,0.0,0.0,0.0,2.55,0
2018-12-17,0.0,0.0,0.0,2.46,0
2018-12-18,0.0,0.0,0.0,2.52,0
2018-12-19,0.0,0.0,0.0,2.52,0
2018-12-20,0.0,0.0,0.0,2.53,0
2018-12-21,0.0,0.0,0.0,2.47,0
2018-12-24,0.0,0.0,0.0,2.48,0
2018-12-26,0.0,0.0,0.0,2.54,0
2018-12-27,0.0,0.0,0.0,2.53,0
2018-12-28,0.0,0.0,0.0,2.52,0
2018-12-31,0.0,0.0,0.0,2.48,0
2019-06-04,3.2,3.2,3.1,3.2,1687
2019-06-05,0.0,0.0,0.0,3.2,0
2019-06-06,0.0,0.0,0.0,3.2,0
2019-06-07,0.0,0.0,0.0,3.2,0
2019-06-10,0.0,0.0,0.0,3.2,0
2019-06-11,0.0,0.0,0.0,3.1,0
2019-06-12,0.0,0.0,0.0,3.2,0
2019-06-13,0.0,0.0,0.0,3.2,0
2019-06-14,0.0,0.0,0.0,3.2,0
2019-06-17,2.32,2.38,2.27,2.27,618
2019-06-18,0.0,0.0,0.0,2.23,0
2019-06-19,0.0,0.0,0.0,2.28,0
2019-06-20,0.0,0.0,0.0,2.26,0
2019-06-21,0.0,0.0,0.0,2.3,0
2019-06-24,0.0,0.0,0.0,2.27,0
2019-06-25,0.0,0.0,0.0,2.29,0
2019-06-26,0.0,0.0,0.0,2.31,0
2019-06-27,0.0,0.0,0.0,2.31,0
2019-06-28,2.33,2.27,2.3,2.29,6771
2019-07-01,0.0,0.0,0.0,2.28,0
2019-07-02,0.0,0.0,0.0,2.3,0
2019-07-03,0.0,0.0,0.0,2.34,0
