date,open,high,low,close,volume
2017-03-30,59.53,61.5,58.92,61.12,1124237
2017-03-31,61.71,61.08,61.35,60.41,1044801
2017-04-03,61.53,60.6,61.07,61.4,1316015
2017-04-04,61.25,62.62,61.57,59.92,3036540
2017-04-05,62.34,61.77,60.14,62.41,1078159
2017-04-06,60.22,60.71,62.09,60.06,1297350
2017-04-07,62.14,62.44,60.41,61.5,1529404
2017-04-10,63.28,63.15,61.58,61.39,1348669
2017-04-11,62.1,62.5,61.49,61.8,1142131
2017-04-12,62.63,62.8,62.54,61.8,799274
2017-04-13,60.97,64.0,63.28,63.15,969993
2017-04-17,63.88,61.82,62.17,62.9,1181221
2017-04-18,64.3,61.85,61.14,63.7,1503878
2017-04-19,61.89,62.28,62.69,62.8,713939
2017-04-20,62.2,64.1,61.6,62.65,854745
2017-04-21,61.39,62.22,61.03,63.35,829903
2017-04-24,62.48,63.79,63.2,63.38,1086566
2017-04-25,62.32,62.9,61.62,61.73,1114634
2017-04-26,63.67,66.0,64.21,63.7,2703340
2017-04-27,62.58,65.41,64.72,62.61,3067663
2017-04-28,62.96,63.6,61.55,62.99,1873568
2017-05-01,62.43,62.73,62.12,63.9,1142264
2017-05-02,63.0,65.3,64.1,63.32,1948848
2017-05-03,63.34,64.11,62.18,64.36,1971472
2017-05-04,63.57,63.89,62.63,63.39,3422993
2017-05-05,63.49,62.65,63.45,64.39,1076007
2017-05-08,63.01,63.11,63.4,65.17,1171895
2017-05-09,63.07,65.17,63.66,62.31,1150582
2017-05-10,64.04,63.87,62.51,62.1,1285812
2017-05-11,62.9,64.47,64.03,62.29,1431956
2017-05-12,63.58,62.95,61.63,63.15,1192438
2017-05-15,62.15,61.59,61.6,63.94,1402673
2017-05-16,63.37,62.6,61.73,63.18,1420172
2017-05-17,61.6,62.93,61.03,62.1,1715374
2017-05-18,62.48,62.79,62.32,60.5,1193880
2017-05-19,60.29,63.52,62.32,62.4,1312879
2017-05-22,0.0,0.0,0.0,61.2,0
2017-05-23,61.82,62.46,63.0,61.62,2084447
2017-05-24,63.47,62.61,62.86,63.47,1029672
2017-05-25,63.41,61.13,62.01,63.73,771563
2017-05-26,61.39,61.99,61.43,61.68,649408
2017-05-30,61.21,61.96,62.38,61.3,610901
2017-05-31,63.97,62.08,62.82,63.64,2099692
2017-06-01,63.24,61.7,62.0,63.4,635638
2017-06-02,62.8,63.03,63.42,61.19,592447
2017-06-05,63.04,64.15,62.78,63.6,1108955
2017-06-06,62.46,63.52,63.23,61.12,896837
2017-06-07,63.46,61.08,62.42,62.68,1304731
2017-06-08,61.75,63.45,60.15,62.17,877042
2017-06-09,60.7,62.65,63.36,61.67,1168788
2017-06-12,61.15,63.42,61.75,61.0,2067800
2017-06-13,60.66,61.42,61.15,61.42,1528961
2017-06-14,59.56,60.82,60.7,60.24,1227257
2017-06-15,61.96,61.02,60.62,61.7,1553908
2017-06-16,61.13,62.2,60.81,60.75,5584450
2017-06-19,61.6,61.4,60.54,60.78,1569696
2017-06-20,60.2,61.19,60.32,61.14,1380206
2017-06-21,60.21,61.46,61.34,61.31,1489726
2017-06-22,61.3,62.11,61.35,61.44,1406756
2017-06-23,59.35,60.37,61.19,59.61,1065690
2017-06-26,61.6,62.0,61.19,59.45,1152882
2017-06-27,61.04,60.8,60.82,61.2,1411875
2017-06-28,60.83,60.82,59.76,59.0,735842
2017-06-29,60.6,60.08,59.7,58.9,1555655
2017-06-30,61.31,60.23,60.47,60.6,1795945
2017-07-03,0.0,0.0,0.0,59.6,0
2017-07-05,61.52,61.23,58.37,59.18,1534760
2017-07-06,60.43,61.26,59.3,59.47,1116154
2017-07-07,60.9,58.21,59.75,58.48,1060521
2017-07-10,58.94,58.36,59.98,59.38,644318
2017-07-11,60.42,59.52,58.3,59.18,1131988
2017-07-12,59.4,59.58,58.9,59.67,1732010
2017-07-13,60.89,60.62,60.34,58.07,1467950
2017-07-14,60.48,58.76,59.4,59.02,1150894
2017-07-17,60.4,60.84,60.65,59.07,1013140
2017-07-18,59.47,59.15,59.88,59.5,1159804
2017-07-19,59.72,60.33,59.03,58.6,662113
2017-07-20,60.76,60.1,58.89,60.6,881777
2017-07-21,59.2,61.4,59.2,60.24,1003927
2017-07-24,59.12,60.67,58.09,59.6,804309
2017-07-25,58.31,58.41,60.55,59.33,1002291
2017-07-26,60.45,58.73,59.1,59.72,1003666
2017-07-27,58.71,61.04,58.79,59.46,1712273
2017-07-28,59.07,61.19,60.09,60.7,1019939
2017-07-31,60.71,59.02,58.5,60.86,1190016
2017-08-01,60.9,61.02,59.91,60.8,1263251
2017-08-02,60.0,61.18,60.0,60.37,1354973
2017-08-03,62.09,60.21,59.25,61.55,1185971
2017-08-04,60.3,61.2,58.99,60.67,719091
2017-08-07,0.0,0.0,0.0,61.19,0
2017-08-08,61.59,61.8,61.72,60.49,1059652
2017-08-09,61.28,62.19,59.73,59.12,1106515
2017-08-10,61.61,60.65,59.34,58.92,1225688
2017-08-11,60.81,60.57,59.2,59.3,1126803
2017-08-14,61.97,59.65,60.87,61.5,865768
2017-08-15,62.08,60.64,59.58,61.62,852965
2017-08-16,61.1,62.32,62.14,62.24,1017751
2017-08-17,60.87,61.49,61.89,60.6,768424
2017-08-18,59.73,59.71,61.4,60.72,1109251
2017-08-21,61.7,60.98,58.56,60.58,863119
2017-08-22,59.44,60.89,60.02,61.3,786625
2017-08-23,60.93,60.28,59.98,60.23,720430
2017-08-24,61.08,61.6,61.42,60.61,509316
2017-08-25,59.63,61.44,60.9,61.33,850659
2017-08-28,61.35,60.4,62.09,59.7,581520
2017-08-29,61.6,62.2,59.87,62.0,790308
2017-08-30,60.2,61.0,59.94,62.12,1144138
2017-08-31,61.84,61.64,61.12,61.26,1087510
2017-09-01,61.24,61.06,60.54,59.29,631205
2017-09-05,60.08,61.64,58.9,59.66,1025916
2017-09-06,61.21,61.58,60.4,60.5,836752
2017-09-07,59.06,61.43,58.98,59.91,952975
2017-09-08,59.36,59.69,59.21,60.12,1105645
2017-09-11,59.65,59.47,59.14,58.92,1052528
2017-09-12,60.39,61.52,59.09,59.36,1103007
2017-09-13,60.59,61.0,59.65,58.72,1082524
2017-09-14,59.46,58.3,58.14,57.76,1141315
2017-09-15,59.63,60.3,59.4,58.6,6378034
2017-09-18,58.25,58.5,59.73,61.04,1237119
2017-09-19,60.89,60.6,60.99,60.05,1327336
2017-09-20,60.03,61.62,60.65,60.51,1686997
2017-09-21,61.4,59.7,59.21,59.9,1083829
2017-09-22,60.27,61.9,59.95,59.54,1147194
2017-09-25,59.15,60.18,60.1,58.21,1827487
2017-09-26,58.6,59.94,59.36,58.34,1378733
2017-09-27,58.98,59.11,58.5,60.38,2088161
2017-09-28,60.66,59.04,58.83,59.78,1263330
2017-09-29,61.38,59.96,59.74,59.49,916145
2017-10-02,59.61,60.19,60.15,60.7,810517
2017-10-03,59.48,60.76,60.31,60.3,965930
2017-10-04,59.78,61.67,61.23,60.6,1121485
2017-10-05,60.8,59.95,61.07,59.27,812858
2017-10-06,59.24,61.64,60.21,60.96,798073
2017-10-09,0.0,0.0,0.0,60.62,0
2017-10-10,59.6,61.06,59.4,59.17,871776
2017-10-11,61.61,61.1,60.56,59.42,757638
2017-10-12,59.18,61.63,61.2,58.9,854127
2017-10-13,60.8,61.43,59.8,60.67,824821
2017-10-16,61.06,61.28,59.89,60.48,935707
2017-10-17,59.64,61.52,61.69,59.61,849484
2017-10-18,61.1,60.02,61.49,59.67,797652
2017-10-19,60.0,59.42,59.9,60.24,776870
2017-10-20,60.59,59.5,59.86,62.0,752591
2017-10-23,61.48,61.05,61.64,60.19,686834
2017-10-24,61.25,61.2,61.53,60.6,1092536
2017-10-25,59.0,62.26,60.63,59.7,1400959
2017-10-26,61.93,60.11,60.78,61.29,810101
2017-10-27,59.89,62.03,60.71,59.94,904440
2017-10-30,59.55,60.4,59.88,61.76,901021
2017-10-31,62.2,62.04,61.13,60.31,3491411
2017-11-01,62.21,62.33,60.88,61.23,1014285
2017-11-02,62.8,61.45,60.3,62.99,3747474
2017-11-03,62.4,62.54,61.46,63.47,991584
2017-11-06,62.42,63.28,62.97,61.93,899561
2017-11-07,60.93,63.7,61.5,63.88,849842
2017-11-08,61.0,62.0,62.96,60.66,1061117
2017-11-09,61.9,62.65,62.6,63.2,1001511
2017-11-10,62.46,63.13,63.06,61.27,1330067
2017-11-13,62.0,64.57,62.2,63.7,942876
2017-11-14,63.17,62.49,63.57,62.3,905379
2017-11-15,62.64,62.94,62.49,63.39,814677
2017-11-16,62.12,63.36,62.96,62.49,748381
2017-11-17,63.58,61.97,64.27,63.6,701881
2017-11-20,63.52,64.65,62.2,62.3,1090998
2017-11-21,62.6,64.9,64.42,63.06,1493908
2017-11-22,62.72,64.39,62.79,63.58,1623702
2017-11-24,62.84,63.16,63.77,64.71,529258
2017-11-27,64.17,64.1,63.34,65.33,889257
2017-11-28,64.96,63.4,63.08,64.87,844551
2017-11-29,64.36,62.59,64.14,64.27,844515
2017-11-30,61.91,63.91,63.03,63.42,1752395
2017-12-01,64.23,64.91,61.5,64.17,1213070
2017-12-04,63.59,61.97,61.3,64.59,1255412
2017-12-05,64.5,64.54,63.59,63.23,998094
2017-12-06,62.61,63.45,62.6,62.65,981477
2017-12-07,64.0,63.21,64.62,63.39,1200183
2017-12-08,64.0,64.58,63.56,63.03,1234640
2017-12-11,65.3,63.27,62.96,62.6,963717
2017-12-12,65.67,65.05,64.9,64.18,1287361
2017-12-13,65.67,65.5,63.8,65.6,1710831
2017-12-14,63.0,62.54,64.3,62.24,1472175
2017-12-15,63.41,64.98,62.8,61.44,4910150
2017-12-18,63.11,64.0,63.78,61.7,1588873
2017-12-19,63.83,62.72,64.0,61.92,1613377
2017-12-20,62.27,63.35,60.49,62.3,1677876
2017-12-21,62.1,63.29,60.59,61.88,859313
2017-12-22,60.88,63.33,61.84,62.54,783601
2017-12-26,0.0,0.0,0.0,60.56,0
2017-12-27,60.72,60.96,61.46,61.46,1032608
2017-12-28,62.14,61.97,61.15,62.49,930011
2017-12-29,62.9,61.08,61.09,61.66,964368
2018-01-02,62.99,63.28,61.66,62.57,1033100
2018-01-03,60.4,61.97,60.0,60.39,1475396
2018-01-04,59.7,61.07,60.92,61.07,904773
2018-01-05,61.5,60.63,60.0,60.77,1300107
2018-01-08,61.0,61.13,59.0,60.12,1395038
2018-01-09,61.0,60.45,61.09,58.58,1768728
2018-01-10,59.85,60.23,59.29,59.5,1720984
2018-01-11,60.72,60.03,58.69,58.52,1400982
2018-01-12,58.56,58.43,58.18,60.25,2032814
2018-01-16,58.18,59.83,58.6,59.5,1672972
2018-01-17,59.98,59.24,59.7,60.26,1911096
2018-01-18,59.73,60.4,59.62,58.4,1418096
2018-01-19,60.27,60.18,59.86,60.25,2095998
2018-01-22,58.94,61.08,59.38,59.06,2095666
2018-01-23,58.71,59.08,59.8,60.41,1785699
2018-01-24,60.5,60.02,57.0,59.3,2015858
2018-01-25,57.14,60.34,57.1,58.6,2243979
2018-01-26,60.0,60.88,60.26,59.2,1315021
2018-01-29,60.0,59.73,59.83,59.17,1779953
2018-01-30,59.12,58.51,58.64,58.0,1660605
2018-01-31,57.38,57.74,58.25,57.56,1862666
2018-02-01,58.05,60.46,59.77,57.89,1955639
2018-02-02,58.0,58.05,57.2,58.56,2099990
2018-02-05,57.54,59.22,57.16,57.14,2325727
2018-02-06,55.96,58.12,56.2,57.0,2975871
2018-02-07,58.12,59.77,56.2,59.21,2703524
2018-02-08,59.48,58.0,58.63,58.95,3062491
2018-02-09,58.1,58.22,57.2,58.14,2503571
2018-02-12,56.9,58.75,58.0,56.63,2468953
2018-02-13,57.2,58.28,58.49,56.63,2537755
2018-02-14,58.5,58.85,57.3,57.95,2512582
2018-02-15,56.61,56.79,56.64,58.05,2046253
2018-02-16,57.4,58.24,56.3,57.3,1471592
2018-02-20,57.55,56.63,56.47,56.5,1023010
2018-02-21,56.23,57.24,58.6,57.86,1554456
2018-02-22,58.86,56.63,58.04,55.96,1302012
2018-02-23,58.01,56.9,57.14,58.4,1200378
2018-02-26,58.79,57.75,56.85,57.92,1155258
2018-02-27,58.66,57.65,57.7,58.2,1582894
2018-02-28,57.58,58.46,56.0,57.0,2127152
2018-03-01,58.57,57.89,56.06,57.91,1811608
2018-03-02,56.64,58.71,55.67,56.65,1571389
2018-03-05,58.67,58.31,57.28,56.58,1920195
2018-03-06,56.7,56.92,58.31,58.05,1614563
2018-03-07,57.8,58.95,57.1,57.99,1429608
2018-03-08,57.17,58.28,59.39,58.1,1382475
2018-03-09,58.07,58.0,58.5,58.2,1234980
2018-03-12,58.0,57.54,56.9,59.25,1398426
2018-03-13,59.62,59.5,59.91,58.75,1603747
2018-03-14,59.24,59.54,58.0,56.7,1994246
2018-03-15,57.65,58.69,58.27,57.89,1497243
2018-03-16,58.13,57.58,57.47,57.83,4564900
2018-03-19,58.99,57.41,57.07,58.15,938265
2018-03-20,58.03,58.86,57.59,58.47,1313408
2018-03-21,56.72,57.28,56.0,56.91,1777830
2018-03-22,57.2,55.72,56.41,55.83,1369479
2018-03-23,56.62,57.84,56.0,54.99,1301315
2018-03-26,55.71,57.09,55.3,56.9,2033972
2018-03-27,56.62,57.29,54.86,55.42,1481061
2018-03-28,55.08,57.21,56.6,55.87,1243593
2018-03-29,57.5,55.67,57.56,57.1,1658941
2018-04-02,57.29,56.16,56.44,55.46,785853
2018-04-03,55.68,56.3,56.38,56.52,1052021
2018-04-04,55.13,56.57,54.68,56.42,2357856
2018-04-05,56.66,56.69,54.62,55.54,2363371
2018-04-06,56.12,57.19,57.24,55.29,1769490
2018-04-09,55.77,56.05,54.75,54.73,1923323
2018-04-10,55.48,55.74,56.88,56.4,1621743
2018-04-11,55.33,57.11,56.22,57.2,1506074
2018-04-12,56.2,56.4,56.34,56.4,1289145
2018-04-13,56.6,57.07,54.79,53.93,2101491
2018-04-16,56.05,56.76,53.97,55.2,1122981
2018-04-17,55.5,56.73,54.51,54.46,1746542
2018-04-18,54.43,56.76,55.8,55.01,1880224
2018-04-19,56.4,55.72,53.38,55.08,2278068
2018-04-20,54.64,54.0,55.0,54.35,2318685
2018-04-23,53.83,55.1,53.76,55.28,1895848
2018-04-24,54.44,56.33,54.65,54.64,1198072
2018-04-25,55.99,56.79,54.99,54.77,1201429
2018-04-26,55.08,55.24,56.09,54.91,1703119
2018-04-27,57.2,56.16,56.4,57.66,656199
2018-04-30,56.87,57.34,55.21,56.17,1209185
2018-05-01,56.68,55.31,56.11,55.69,803014
2018-05-02,55.57,56.95,56.61,55.03,1793799
2018-05-03,56.0,56.16,53.72,54.1,2430516
2018-05-04,54.74,55.13,53.61,53.81,1676702
2018-05-07,54.7,54.76,53.33,54.32,1635925
2018-05-08,53.83,55.0,54.52,54.33,1546343
2018-05-09,56.21,55.23,55.74,55.1,1569440
2018-05-10,55.28,55.62,53.1,55.72,2224453
2018-05-11,54.72,55.7,53.85,54.96,1755996
2018-05-14,54.57,55.49,55.57,56.0,2147042
2018-05-15,55.73,56.09,55.43,54.3,1867857
2018-05-16,56.87,54.73,55.75,56.26,1995600
2018-05-17,55.64,55.37,55.39,56.23,1788347
2018-05-18,55.59,55.83,56.67,56.31,1695869
2018-05-21,0.0,0.0,0.0,54.9,0
2018-05-22,56.77,57.2,55.04,55.7,1504684
2018-05-23,56.38,55.47,56.7,55.55,1329197
2018-05-24,55.2,56.28,56.0,56.09,1263371
2018-05-25,56.49,56.91,56.01,55.6,1458851
2018-05-29,56.6,56.44,56.32,56.99,1341344
2018-05-30,56.9,56.67,55.4,56.0,1021867
2018-05-31,55.7,56.66,54.52,55.49,1361286
2018-06-01,55.0,54.88,55.0,56.0,827210
2018-06-04,55.26,54.63,56.31,54.32,984596
2018-06-05,54.83,57.12,55.45,56.79,1381959
2018-06-06,55.2,55.29,55.11,57.0,1036366
2018-06-07,54.59,57.26,54.91,55.72,1209794
2018-06-08,54.89,55.54,56.7,55.21,1314441
2018-06-11,55.5,56.46,56.66,57.7,1391165
2018-06-12,55.5,58.04,56.61,57.02,1712323
2018-06-13,57.61,55.73,56.89,55.83,1339950
2018-06-14,56.43,55.3,55.42,56.73,1288268
2018-06-15,56.04,55.1,54.68,56.7,4364465
2018-06-18,56.84,57.06,55.82,54.16,1062989
2018-06-19,53.96,56.62,56.25,56.41,1311071
2018-06-20,54.69,56.12,56.38,56.41,1387250
2018-06-21,55.0,56.4,54.35,55.64,803710
2018-06-22,54.7,55.56,55.15,56.45,1264959
2018-06-25,54.9,55.34,56.13,55.09,2843298
2018-06-26,54.15,56.39,54.8,55.47,1214529
2018-06-27,56.0,55.68,56.16,56.22,1238618
2018-06-28,56.35,56.09,55.55,54.1,1336935
2018-06-29,53.84,54.31,53.37,55.66,1490287
2018-07-02,0.0,0.0,0.0,55.72,0
2018-07-03,55.4,55.87,55.0,54.76,963729
2018-07-05,54.24,55.3,54.37,53.74,1486391
2018-07-06,55.7,55.17,55.53,56.53,1363206
2018-07-09,55.72,56.31,54.72,56.7,947560
2018-07-10,54.96,55.94,55.8,55.0,1251226
2018-07-11,56.39,55.51,55.06,57.5,1985683
2018-07-12,56.53,57.2,56.3,58.0,1942961
2018-07-13,57.08,56.3,58.41,57.96,1306613
2018-07-16,57.63,57.71,57.0,58.49,1406183
2018-07-17,57.33,58.77,56.72,58.77,1034513
2018-07-18,57.75,57.28,57.36,56.27,1368089
2018-07-19,57.98,56.2,56.12,56.45,1196191
2018-07-20,55.59,57.1,57.49,56.4,1003081
2018-07-23,56.86,57.15,56.12,56.92,787030
2018-07-24,57.92,58.32,55.58,55.74,1038159
2018-07-25,55.75,57.74,55.8,54.98,1179001
2018-07-26,57.4,57.04,56.94,55.84,791876
2018-07-27,57.0,55.96,57.33,57.38,784802
2018-07-30,56.55,58.0,55.67,56.44,586301
2018-07-31,56.57,56.75,57.1,57.54,1205213
2018-08-01,57.49,56.84,55.2,56.65,1098162
2018-08-02,57.15,57.06,56.13,55.74,2255741
2018-08-03,54.61,56.74,56.31,55.9,1139064
2018-08-06,0.0,0.0,0.0,56.34,0
2018-08-07,56.09,56.65,54.24,55.92,1802568
2018-08-08,54.24,55.67,54.34,53.85,1621068
2018-08-09,53.53,55.58,54.72,53.98,1681262
2018-08-10,55.41,55.93,55.0,53.22,1209935
2018-08-13,53.59,55.79,55.59,53.81,822198
2018-08-14,53.81,54.32,55.51,55.87,1085735
2018-08-15,54.2,56.18,53.43,53.66,1483152
2018-08-16,55.71,56.51,55.63,54.41,1505499
2018-08-17,54.76,56.3,54.3,56.9,1364673
2018-08-20,56.41,55.8,55.85,56.51,2116567
2018-08-21,55.37,54.51,57.0,54.0,971354
2018-08-22,55.47,56.44,56.02,53.86,1221080
2018-08-23,56.4,56.12,54.88,53.64,976423
2018-08-24,54.37,54.35,53.6,54.51,621543
2018-08-27,54.39,53.86,55.87,53.57,811414
2018-08-28,54.25,55.97,54.7,55.53,1474014
2018-08-29,54.81,55.81,53.67,54.9,605568
2018-08-30,55.64,55.34,55.73,54.48,2775983
2018-08-31,55.1,55.59,55.51,54.78,1358344
2018-09-04,55.1,53.64,54.43,55.14,1357581
2018-09-05,53.23,53.7,53.33,53.7,1286614
2018-09-06,53.52,55.3,55.0,55.41,1971113
2018-09-07,54.39,53.51,53.2,53.7,1179515
2018-09-10,53.0,53.5,54.61,54.0,1542168
2018-09-11,53.39,54.35,53.79,55.06,1241156
2018-09-12,55.59,55.31,53.33,52.97,1865240
2018-09-13,53.47,53.24,52.06,52.53,1222088
2018-09-14,52.0,52.98,54.15,52.75,747994
2018-09-17,53.0,52.94,52.0,53.6,985436
2018-09-18,52.42,53.59,54.77,53.13,908141
2018-09-19,53.74,52.61,52.06,52.53,1894343
2018-09-20,54.0,53.93,52.29,53.76,1439451
2018-09-21,53.57,53.28,52.26,53.75,2618663
2018-09-24,53.42,53.2,52.31,53.22,1031972
2018-09-25,53.0,54.53,53.3,53.21,2628976
2018-09-26,53.66,56.0,53.14,53.69,1570525
2018-09-27,53.34,55.1,53.18,53.57,1305118
2018-09-28,54.58,52.87,53.9,53.12,1676435
2018-10-01,52.83,53.83,53.76,53.15,1156117
2018-10-02,54.5,53.49,54.6,53.64,1628668
2018-10-03,52.6,52.6,52.29,52.61,1480058
2018-10-04,52.2,54.09,52.68,52.47,2519858
2018-10-05,53.5,54.6,52.32,52.3,1270769
2018-10-08,0.0,0.0,0.0,53.66,0
2018-10-09,51.81,53.67,52.83,51.83,1545473
2018-10-10,52.63,52.24,51.98,52.9,2665574
2018-10-11,52.62,52.97,52.87,53.22,3167750
2018-10-12,52.0,52.58,51.17,52.07,2434871
2018-10-15,51.87,54.21,52.8,52.82,1534394
2018-10-16,51.69,54.34,53.3,52.94,1240582
2018-10-17,52.23,53.37,52.24,54.44,1704168
2018-10-18,52.4,53.32,53.07,54.19,1982836
2018-10-19,54.81,56.2,53.35,55.22,2033362
2018-10-22,56.49,55.73,53.43,54.31,1552318
2018-10-23,54.54,55.21,53.07,53.88,1584731
2018-10-24,54.26,54.57,54.38,54.3,1426938
2018-10-25,54.56,54.66,54.0,54.74,1623076
2018-10-26,54.42,54.47,53.15,52.66,1757743
2018-10-29,53.32,53.24,52.13,53.23,1700283
2018-10-30,53.46,53.93,53.15,53.04,1636808
2018-10-31,52.07,53.05,51.28,53.19,2233112
2018-11-01,52.81,53.66,52.68,53.52,3270497
2018-11-02,54.8,55.17,54.23,54.8,2159895
2018-11-05,53.57,53.84,55.15,55.73,1872003
2018-11-06,54.66,53.21,53.8,55.21,1408581
2018-11-07,53.5,55.78,55.12,54.16,1759991
2018-11-08,53.97,55.0,55.07,55.07,1600781
2018-11-09,54.29,56.61,54.22,55.5,1512868
2018-11-12,55.65,56.0,55.34,56.1,1625380
2018-11-13,54.72,56.31,55.5,56.5,2371259
2018-11-14,55.29,55.93,55.79,56.7,2457968
2018-11-15,57.0,55.77,56.72,57.5,2578676
2018-11-16,56.97,57.06,55.65,55.97,1572356
2018-11-19,56.44,56.07,57.64,57.2,1426349
2018-11-20,56.09,58.42,57.84,56.3,3017073
2018-11-21,56.72,56.0,56.94,58.12,1957462
2018-11-23,57.15,56.9,57.0,56.7,1184944
2018-11-26,58.25,57.0,58.34,59.62,3372494
2018-11-27,58.56,58.04,57.37,58.16,2344182
2018-11-28,56.95,59.45,58.17,59.37,2215095
2018-11-29,58.48,59.63,58.46,57.93,2363001
2018-11-30,57.87,60.3,59.5,58.1,4438126
2018-12-03,58.55,59.48,57.07,58.31,1533246
2018-12-04,57.9,59.64,59.22,57.49,2472664
2018-12-06,60.0,57.63,56.76,57.52,2551060
2018-12-07,60.2,58.75,59.1,59.25,1669887
2018-12-10,58.31,57.75,58.84,58.56,1248901
2018-12-11,57.16,57.24,59.3,57.89,2132492
2018-12-12,57.56,58.25,56.7,58.07,2084209
2018-12-13,57.0,56.35,55.61,56.34,1876056
2018-12-14,56.76,57.01,56.6,56.33,1323966
2018-12-17,56.3,56.49,56.2,58.12,1669207
2018-12-18,57.4,57.64,56.2,57.76,2339447
2018-12-19,56.12,57.0,55.6,56.54,2988913
2018-12-20,55.96,56.84,56.23,56.17,5244212
2018-12-21,56.62,57.3,55.41,55.6,6906725
2018-12-24,56.0,54.32,55.65,54.89,1448426
2018-12-26,0.0,0.0,0.0,54.73,0
2018-12-27,55.2,56.62,55.1,55.48,2124664
2018-12-28,55.0,55.78,56.38,55.53,1481402
2018-12-31,54.67,54.9,55.42,56.31,1127418
2019-01-02,55.78,56.44,53.62,55.37,1669722
2019-01-03,55.26,56.2,54.43,54.97,2275256
2019-01-04,54.42,55.1,54.37,53.43,2294651
2019-01-07,55.88,56.34,55.02,54.7,2958864
2019-01-08,56.22,54.9,55.6,57.25,2828411
2019-01-09,56.43,55.75,55.26,55.55,2062855
2019-01-10,56.29,55.27,55.0,57.67,1817223
2019-01-11,57.05,56.29,56.66,55.6,1841194
2019-01-14,57.9,58.51,57.25,57.52,1610066
2019-01-15,56.01,58.28,55.09,57.12,1503431
2019-01-16,58.26,56.48,56.93,55.97,1388784
2019-01-17,57.84,57.4,57.64,56.9,1272190
2019-01-18,56.62,57.3,57.22,58.38,2215021
2019-01-22,58.24,58.55,56.21,57.21,1481123
2019-01-23,56.28,58.05,55.78,58.49,1048289
2019-01-24,57.0,58.28,57.89,58.09,1141341
2019-01-25,56.74,56.79,57.52,58.33,1232891
2019-01-28,57.86,58.67,56.49,56.51,4007508
2019-01-29,58.6,57.87,57.58,58.67,1771737
