date,open,high,low,close,volume
2018-07-24,0.0,0.0,0.0,1.6,0
2018-07-25,0.0,0.0,0.0,1.6,0
2018-07-26,0.0,0.0,0.0,1.6,0
2018-07-27,0.0,0.0,0.0,1.5,0
2018-07-30,0.0,0.0,0.0,1.5,0
2018-07-31,0.0,0.0,0.0,1.5,0
2018-08-01,0.0,0.0,0.0,1.5,0
2018-08-02,1.35,1.39,1.05,1.1,188981
2018-08-03,0.0,0.0,0.0,1.11,10
2018-08-06,0.0,0.0,0.0,1.12,0
2018-08-07,0.0,0.0,0.0,1.12,0
2018-08-08,1.1,1.1,1.12,1.11,5029
2018-08-09,1.11,1.12,1.1,1.05,17508
2018-08-10,0.0,0.0,0.0,1.1,0
2018-08-13,0.0,0.0,0.0,1.08,0
2018-08-14,0.0,0.0,0.0,1.05,0
2018-08-15,0.0,0.0,0.0,1.08,0
2018-08-16,1.5,2.5,1.3,1.2,9245
2018-08-17,0.0,0.0,0.0,1.2,0
2018-08-20,1.25,1.48,1.24,1.47,7576
2018-08-21,0.0,0.0,0.0,1.48,0
2018-08-22,1.8,1.8,1.8,1.7,1032
2018-08-23,0.0,0.0,0.0,1.8,0
2018-08-24,0.0,0.0,0.0,1.8,0
2018-08-27,0.0,0.0,0.0,1.7,42
2018-08-28,1.8,1.9,1.9,1.9,518
2018-08-29,2.0,2.0,2.0,2.0,751
2018-08-30,2.0,1.9,1.7,1.8,2684
2018-08-31,1.8,1.7,1.7,1.8,773
2018-09-04,0.0,0.0,0.0,1.8,31
2018-09-05,2.0,2.0,2.0,2.0,113
2018-09-06,0.0,0.0,0.0,2.0,26
2018-09-07,0.0,0.0,0.0,2.0,0
2018-09-10,0.0,0.0,0.0,2.0,0
2018-09-11,2.0,2.0,2.0,2.0,357
2018-09-12,2.0,2.0,2.0,2.0,102
2018-09-13,0.0,0.0,0.0,2.0,0
2018-09-14,0.0,0.0,0.0,2.0,0
2018-09-17,0.0,0.0,0.0,2.0,0
2018-09-18,2.08,2.08,2.03,2.08,1658
2018-09-19,0.0,0.0,0.0,2.1,66
2018-09-20,2.09,2.14,2.0,2.0,926
2018-09-21,0.0,0.0,0.0,2.0,0
2018-09-24,0.0,0.0,0.0,2.0,0
2018-09-25,2.24,2.23,2.0,2.0,1015
2018-09-26,0.0,0.0,0.0,2.0,0
2018-09-27,0.0,0.0,0.0,2.0,0
2018-09-28,0.0,0.0,0.0,2.0,0
2018-10-01,0.0,0.0,0.0,2.0,0
2018-10-02,1.79,1.76,1.78,1.83,413
2018-10-03,0.0,0.0,0.0,1.77,0
2018-10-04,1.79,1.83,1.79,1.8,105
2018-10-05,0.0,0.0,0.0,1.79,0
2018-10-08,1.5,1.5,1.5,1.5,416
2018-10-09,2.25,2.24,2.24,2.19,1176
2018-10-10,0.0,0.0,0.0,2.2,20
2018-10-11,1.6,1.7,1.5,1.6,1008
2018-10-12,0.0,0.0,0.0,1.5,0
2018-10-15,2.3,2.3,2.3,2.3,138
2018-10-16,1.58,1.56,1.56,1.63,116
2018-10-17,0.0,0.0,0.0,1.61,0
2018-10-18,0.0,0.0,0.0,1.59,67
2018-10-19,1.62,1.59,1.56,1.62,2168
2018-10-22,1.7,1.6,1.7,1.6,104
2018-10-23,0.0,0.0,0.0,1.7,0
2018-10-24,0.0,0.0,0.0,1.6,82
2018-10-25,0.0,0.0,0.0,1.7,0
2018-10-26,0.0,0.0,0.0,1.6,0
2018-10-29,0.0,0.0,0.0,1.7,62
2018-10-30,0.0,0.0,0.0,1.6,0
2018-10-31,0.0,0.0,0.0,1.6,0
2018-11-01,0.0,0.0,0.0,1.6,0
2018-11-02,1.16,1.18,1.17,1.2,1043
2018-11-05,1.19,1.19,1.17,1.19,1016
2018-11-06,1.18,1.2,1.19,1.21,1003
2018-11-07,0.0,0.0,0.0,1.15,0
2018-11-08,1.2,1.16,1.2,1.15,322
2018-11-09,0.0,0.0,0.0,1.2,0
2018-11-12,0.0,0.0,0.0,1.17,0
2018-11-13,0.0,0.0,0.0,1.16,0
2018-11-14,0.0,0.0,0.0,1.19,0
2018-11-15,0.0,0.0,0.0,1.17,0
2018-11-16,1.5,1.5,1.4,1.4,503
2018-11-19,1.5,1.5,1.4,1.4,5075
2018-11-20,1.55,1.6,1.39,1.4,301
2018-11-21,0.0,0.0,0.0,1.39,0
2018-11-23,0.0,0.0,0.0,1.41,0
2018-11-26,0.0,0.0,0.0,1.36,0
2018-11-27,1.65,1.65,1.71,1.72,233
2018-11-28,1.7,1.82,1.7,1.76,603
2018-11-29,0.0,0.0,0.0,1.78,0
2018-11-30,0.0,0.0,0.0,1.76,0
2018-12-03,1.8,1.7,1.3,1.2,5227
2018-12-04,0.0,0.0,0.0,1.2,8
2018-12-06,2.4,5.0,2.01,2.0,1213
2018-12-07,1.6,1.6,1.2,1.2,3188
2018-12-10,1.38,1.38,1.37,1.4,1099
2018-12-11,0.0,0.0,0.0,1.42,5
2018-12-12,0.0,0.0,0.0,1.38,0
2018-12-13,0.0,0.0,0.0,1.38,0
2018-12-14,1.4,1.38,1.39,1.4,144
2018-12-17,0.0,0.0,0.0,1.36,1
2018-12-18,0.0,0.0,0.0,1.37,0
2018-12-19,0.0,0.0,0.0,1.41,51
2018-12-20,0.0,0.0,0.0,1.39,0
2018-12-21,0.0,0.0,0.0,1.36,0
2018-12-24,1.72,1.72,1.73,1.65,104
2018-12-26,0.0,0.0,0.0,1.72,0
2018-12-27,0.0,0.0,0.0,1.66,10
2018-12-28,0.0,0.0,0.0,1.7,0
2018-12-31,0.0,0.0,0.0,1.72,0
2019-01-02,0.0,0.0,0.0,1.72,0
2019-01-03,0.0,0.0,0.0,1.72,21
2019-01-04,1.9,2.0,2.0,2.0,565
2019-01-07,2.5,3.4,2.4,2.3,2225
2019-01-08,0.0,0.0,0.0,2.3,0
2019-01-09,0.0,0.0,0.0,2.3,0
2019-01-10,1.8,1.8,1.7,1.8,624
2019-01-11,0.0,0.0,0.0,1.8,0
2019-01-14,0.0,0.0,0.0,1.7,0
2019-01-15,1.5,1.5,1.6,1.5,427
2019-01-16,0.0,0.0,0.0,1.5,52
2019-01-17,0.0,0.0,0.0,1.5,0
2019-01-18,0.0,0.0,0.0,1.5,0
2019-01-22,0.0,0.0,0.0,1.5,52
2019-01-23,0.0,0.0,0.0,1.5,0
2019-01-24,0.0,0.0,0.0,1.5,0
2019-01-25,0.0,0.0,0.0,1.5,62
2019-01-28,0.0,0.0,0.0,1.5,70
2019-01-29,2.13,2.14,2.08,2.12,398
2019-01-30,1.6,1.6,1.5,1.5,225
2019-01-31,0.0,0.0,0.0,1.5,0
2019-02-01,0.0,0.0,0.0,1.5,1
2019-02-04,0.0,0.0,0.0,1.6,0
2019-02-05,0.0,0.0,0.0,1.5,0
2019-02-06,0.0,0.0,0.0,1.5,0
2019-02-07,0.0,0.0,0.0,1.5,0
2019-02-08,0.0,0.0,0.0,1.5,0
2019-02-11,0.0,0.0,0.0,1.5,0
2019-02-12,0.0,0.0,0.0,1.6,0
2019-02-13,0.0,0.0,0.0,1.5,0
2019-02-14,1.4,1.4,1.4,1.4,186
2019-02-15,0.0,0.0,0.0,1.4,0
2019-02-19,0.0,0.0,0.0,1.4,0
2019-02-20,0.0,0.0,0.0,1.4,0
2019-02-21,0.0,0.0,0.0,1.4,0
2019-02-22,1.5,1.4,1.26,1.26,501
2019-02-25,0.0,0.0,0.0,1.29,0
2019-02-26,0.0,0.0,0.0,1.29,0
2019-02-27,1.26,1.3,1.27,1.28,291
2019-02-28,0.0,0.0,0.0,1.3,76
2019-03-01,0.0,0.0,0.0,1.3,0
2019-03-04,0.0,0.0,0.0,1.3,0
2019-03-05,0.0,0.0,0.0,1.27,0
2019-03-06,0.0,0.0,0.0,1.27,0
2019-03-07,0.0,0.0,0.0,1.3,0
2019-03-08,0.0,0.0,0.0,1.28,10
2019-03-11,0.0,0.0,0.0,1.26,10
2019-03-12,0.0,0.0,0.0,1.28,0
2019-03-13,0.0,0.0,0.0,1.29,3
2019-03-14,0.0,0.0,0.0,1.3,0
2019-03-15,0.0,0.0,0.0,1.25,0
2019-03-18,1.31,1.26,1.28,1.27,101
2019-03-19,0.0,0.0,0.0,1.28,0
2019-03-20,0.0,0.0,0.0,1.25,51
2019-03-21,0.0,0.0,0.0,1.27,0
2019-03-22,0.0,0.0,0.0,1.28,0
2019-03-25,0.0,0.0,0.0,1.27,0
2019-03-26,0.0,0.0,0.0,1.27,0
2019-03-27,0.0,0.0,0.0,1.26,0
2019-03-28,0.0,0.0,0.0,1.31,0
2019-03-29,0.0,0.0,0.0,1.3,0
2019-04-01,0.0,0.0,0.0,1.29,0
2019-04-02,0.0,0.0,0.0,1.29,0
2019-04-03,2.0,1.9,2.0,2.0,308
2019-04-04,0.0,0.0,0.0,1.9,0
2019-04-05,0.0,0.0,0.0,2.0,0
2019-04-08,0.0,0.0,0.0,2.0,0
2019-04-09,2.0,1.9,1.9,2.0,187
2019-04-10,0.0,0.0,0.0,1.9,30
2019-04-11,0.0,0.0,0.0,2.0,0
2019-04-12,0.0,0.0,0.0,1.9,83
2019-04-15,1.93,1.98,1.96,1.9,950
2019-04-16,0.0,0.0,0.0,1.96,0
2019-04-17,0.0,0.0,0.0,1.92,0
2019-04-18,0.0,0.0,0.0,1.92,20
2019-04-22,0.0,0.0,0.0,1.94,3
2019-04-23,0.0,0.0,0.0,1.94,0
2019-04-24,0.0,0.0,0.0,1.89,0
2019-04-25,0.0,0.0,0.0,1.92,0
2019-04-26,0.0,0.0,0.0,1.94,0
2019-04-29,2.0,2.2,2.0,2.16,619
2019-04-30,0.0,0.0,0.0,2.16,0
2019-05-01,2.18,2.27,2.2,2.31,2981
2019-05-02,0.0,0.0,0.0,2.3,0
2019-05-03,2.36,2.41,2.31,2.39,607
2019-05-06,2.44,2.41,2.43,2.4,655
2019-05-07,0.0,0.0,0.0,2.49,9
2019-05-08,0.0,0.0,0.0,2.49,0
2019-05-09,0.0,0.0,0.0,2.42,0
2019-05-10,2.5,2.4,2.5,2.4,310
