date,open,high,low,close,volume
2018-01-31,17.3,17.2,16.59,17.2,12929
2018-02-01,16.73,17.12,16.72,16.57,38821
2018-02-02,16.38,16.5,15.8,15.8,37253
2018-02-05,15.8,16.3,15.0,15.2,24676
2018-02-06,15.0,15.71,15.2,15.29,33427
2018-02-07,15.23,15.33,14.5,14.7,30971
2018-02-08,14.4,15.3,13.9,13.95,23147
2018-02-09,14.48,14.6,13.9,14.65,31236
2018-02-12,14.19,14.7,14.0,14.16,19572
2018-02-13,14.12,14.58,13.82,14.0,16530
2018-02-14,13.9,14.89,13.89,14.89,19336
2018-02-15,14.78,14.98,14.8,14.8,11679
2018-02-16,14.3,14.7,14.6,14.92,12674
2018-02-20,14.5,14.48,14.75,14.2,13626
2018-02-21,14.86,15.45,14.38,14.51,19789
2018-02-22,15.16,15.77,15.1,14.99,19669
2018-02-23,14.9,15.8,14.6,14.72,15437
2018-02-26,15.3,15.59,14.49,15.63,21082
2018-02-27,15.0,15.35,14.4,14.25,21676
2018-02-28,14.5,14.7,13.68,13.9,35578
2018-03-01,13.6,13.9,13.5,14.1,27739
2018-03-02,13.9,14.48,13.5,13.75,35029
2018-03-05,13.5,14.41,13.7,13.7,33948
2018-03-06,14.1,14.6,14.1,13.95,42740
2018-03-07,13.88,15.24,13.75,14.72,32334
2018-03-08,14.87,14.8,14.33,14.6,20706
2018-03-09,14.93,14.76,14.27,15.2,25502
2018-03-12,15.1,15.79,15.1,15.6,30943
2018-03-13,15.98,15.82,14.9,14.89,21487
2018-03-14,14.8,15.0,15.01,15.15,19325
2018-03-15,15.01,15.09,14.31,14.64,16945
2018-03-16,14.5,15.11,14.22,14.8,40411
2018-03-19,14.9,14.8,13.68,13.6,35580
2018-03-20,13.6,14.2,13.34,13.63,34395
2018-03-21,13.36,14.27,13.14,15.0,23382
2018-03-22,14.3,14.43,13.9,15.0,18891
2018-03-23,14.28,14.8,13.9,13.95,47602
2018-03-26,14.0,15.0,13.6,14.11,22933
2018-03-27,13.17,14.1,13.55,13.7,28575
2018-03-28,13.53,14.6,13.4,13.3,35766
2018-03-29,13.3,14.0,13.3,13.7,37340
2018-04-02,13.57,14.4,13.19,13.1,28665
2018-04-03,13.2,13.52,12.85,13.0,22866
2018-04-04,13.4,13.73,12.9,13.08,38068
2018-04-05,14.0,13.6,13.0,13.5,24535
2018-04-06,13.55,13.61,13.3,13.3,17695
2018-04-09,13.35,13.52,12.8,13.2,18539
2018-04-10,13.5,14.01,13.2,13.44,23245
2018-04-11,13.84,15.25,13.69,15.1,44094
2018-04-12,15.1,15.03,14.6,14.37,14367
2018-04-13,14.74,14.4,14.6,14.9,27119
2018-04-16,14.42,14.74,14.0,14.16,25275
2018-04-17,14.0,15.03,14.1,15.16,28689
2018-04-18,15.28,16.24,14.77,15.8,34419
2018-04-19,16.6,15.9,15.6,16.2,14739
2018-04-20,16.0,15.7,15.52,15.92,24093
2018-04-23,15.6,15.8,15.0,15.8,12352
2018-04-24,15.82,15.74,15.6,15.83,15344
2018-04-25,15.7,15.41,15.03,15.8,19748
2018-04-26,15.29,15.7,15.55,15.46,17820
2018-04-27,15.7,15.5,15.01,16.0,35713
2018-04-30,15.17,16.1,15.74,15.3,17083
2018-05-01,16.0,15.48,14.89,15.35,26007
2018-05-02,15.21,15.85,15.5,15.22,31308
2018-05-03,15.0,16.0,15.08,15.5,18335
2018-05-04,15.0,15.83,15.0,15.95,19888
2018-05-07,16.4,16.6,15.74,16.95,32686
2018-05-08,16.0,16.9,15.0,15.2,129828
2018-05-09,15.2,15.48,14.93,15.4,26266
2018-05-10,15.0,15.31,14.0,14.38,80282
2018-05-11,14.4,14.68,13.85,13.7,58446
2018-05-14,14.0,14.43,13.3,13.9,35830
2018-05-15,13.39,13.6,12.7,12.96,57424
2018-05-16,13.4,13.21,13.15,13.0,48933
2018-05-17,12.89,13.9,12.7,13.1,37112
2018-05-18,13.04,13.06,11.7,12.1,59489
2018-05-21,12.19,12.8,11.9,12.53,38301
2018-05-22,12.7,12.86,12.6,12.4,56720
2018-05-23,12.6,12.93,12.0,12.6,44688
2018-05-24,12.0,12.8,12.41,12.56,33495
2018-05-25,12.4,12.19,11.9,12.18,49394
2018-05-29,12.0,12.6,11.7,12.4,28571
2018-05-30,12.54,12.7,11.89,12.2,44213
2018-05-31,12.0,12.4,12.11,12.0,139796
2018-06-01,12.29,13.06,12.08,13.0,48087
2018-06-04,13.1,13.0,12.73,13.14,51769
2018-06-05,12.6,13.45,13.0,13.2,35404
2018-06-06,13.4,13.28,12.9,13.3,28100
2018-06-07,13.16,13.3,12.99,13.1,36105
2018-06-08,13.0,13.33,12.9,12.96,44336
2018-06-11,13.1,13.1,12.65,12.85,44603
2018-06-12,13.0,13.0,12.9,12.84,23629
2018-06-13,12.7,13.1,12.6,12.7,36420
2018-06-14,13.4,13.18,12.4,13.0,66824
2018-06-15,12.91,13.0,12.73,12.7,85381
2018-06-18,12.7,13.0,12.68,12.68,74606
2018-06-19,12.2,12.9,11.91,12.39,109786
2018-06-20,12.23,12.5,12.26,12.41,86006
2018-06-21,12.4,12.1,11.6,12.2,82923
2018-06-22,12.2,13.0,12.12,12.34,356285
2018-06-25,11.96,12.02,11.34,11.36,133959
2018-06-26,11.3,11.3,10.97,11.22,113976
2018-06-27,11.25,11.8,10.94,10.8,79295
2018-06-28,11.02,10.92,10.7,10.8,50862
2018-06-29,10.8,10.98,10.38,10.5,74160
2018-07-02,10.54,10.9,10.11,10.48,76548
2018-07-03,10.93,11.19,10.4,10.9,49517
2018-07-05,11.47,11.68,11.4,12.0,59078
2018-07-06,11.6,12.1,11.57,11.89,41122
2018-07-09,12.36,12.11,12.0,11.9,46139
2018-07-10,12.0,12.0,11.8,11.95,29080
2018-07-11,11.9,11.9,11.89,11.5,27939
2018-07-12,11.89,11.99,11.9,11.55,26389
2018-07-13,11.55,11.91,11.94,11.72,14956
2018-07-16,11.73,11.86,11.4,11.6,23498
2018-07-17,11.66,11.9,11.2,11.26,38434
2018-07-18,11.7,11.4,11.21,11.66,13876
2018-07-19,11.5,11.3,11.4,11.04,26849
2018-07-20,11.28,11.3,11.44,11.0,16740
2018-07-23,11.0,11.6,10.94,11.2,16431
2018-07-24,11.0,11.56,10.9,11.3,28157
2018-07-25,11.0,11.2,10.8,11.42,52400
2018-07-26,11.5,13.03,11.5,12.81,74245
2018-07-27,12.76,12.86,11.86,12.3,49490
2018-07-30,13.0,12.66,12.3,12.0,15031
2018-07-31,12.0,12.6,12.2,12.7,26114
2018-08-01,12.83,13.0,12.05,12.45,27225
2018-08-02,12.36,12.89,12.5,12.8,24118
2018-08-03,12.21,12.97,12.0,13.1,49895
2018-08-06,12.69,13.42,12.68,13.0,48098
2018-08-07,14.0,13.69,13.1,13.7,41817
2018-08-08,13.7,14.0,13.56,14.11,49675
2018-08-09,14.27,14.0,13.91,14.0,35223
2018-08-10,13.4,13.9,13.54,13.9,30297
2018-08-13,13.0,13.98,13.0,14.5,41031
2018-08-14,14.4,14.19,13.9,14.17,70625
2018-08-15,13.6,14.4,13.33,13.88,53155
2018-08-16,14.2,14.83,13.9,14.39,42301
2018-08-17,14.3,14.93,14.13,14.35,108091
2018-08-20,14.6,14.4,14.18,14.8,77965
2018-08-21,14.9,15.7,14.96,15.3,139138
2018-08-22,15.39,16.2,15.56,15.78,43705
2018-08-23,16.5,16.7,15.1,16.12,68152
2018-08-24,16.26,16.46,16.1,16.0,70108
2018-08-27,16.23,16.9,16.52,16.49,41521
2018-08-28,16.3,16.1,15.94,16.43,68800
2018-08-29,16.17,16.6,15.6,16.0,30904
2018-08-30,16.5,16.8,16.6,16.12,54748
2018-08-31,16.73,16.81,16.0,16.8,69993
2018-09-04,16.9,18.3,16.6,18.27,261898
2018-09-05,18.55,18.8,16.94,19.1,123948
2018-09-06,18.99,19.8,18.61,19.3,90583
2018-09-07,19.9,21.6,19.08,21.81,145993
2018-09-10,21.0,23.0,21.0,22.18,173945
2018-09-11,22.4,22.4,22.3,23.0,126070
2018-09-12,22.81,25.12,21.9,23.6,255582
2018-09-13,23.2,23.6,22.34,22.58,123577
2018-09-14,22.2,22.29,20.7,21.4,172031
2018-09-17,20.72,22.0,19.69,19.9,92194
2018-09-18,20.21,21.1,19.71,20.0,105108
2018-09-19,20.49,21.53,19.5,19.8,48603
2018-09-20,20.0,20.38,18.92,18.86,83977
2018-09-21,18.87,19.0,18.1,19.15,144868
2018-09-24,19.23,18.99,18.63,18.4,69797
2018-09-25,18.8,19.0,19.1,19.41,161428
2018-09-26,19.4,19.54,19.0,19.0,262892
2018-09-27,19.4,19.7,18.7,19.9,62718
2018-09-28,19.37,21.26,19.0,21.22,83101
2018-10-01,20.5,21.5,21.0,21.41,73468
2018-10-02,21.04,21.0,20.69,21.27,49171
2018-10-03,21.18,22.1,21.25,21.31,54464
2018-10-04,21.09,22.07,20.54,20.96,41415
2018-10-05,21.17,20.52,20.0,20.13,52490
2018-10-08,19.51,21.0,19.73,19.61,49512
2018-10-09,19.6,21.0,19.47,20.19,48069
2018-10-10,19.85,19.81,19.08,19.12,126585
2018-10-11,18.61,19.74,18.51,18.73,73760
2018-10-12,19.01,19.97,18.23,18.21,95984
2018-10-15,18.74,19.19,17.62,18.12,127533
2018-10-16,18.2,18.52,17.47,18.4,59255
2018-10-17,18.71,18.69,17.89,17.93,21458
2018-10-18,18.5,18.77,17.3,17.58,49076
2018-10-19,17.35,17.7,17.51,17.87,53294
2018-10-22,17.69,18.24,16.92,17.25,66234
2018-10-23,17.07,18.23,16.7,17.14,47752
2018-10-24,17.2,18.09,16.37,16.32,88871
2018-10-25,16.96,17.0,16.99,16.6,63553
2018-10-26,16.89,16.6,15.86,17.18,64979
2018-10-29,17.2,17.64,16.2,17.03,66134
2018-10-30,16.77,17.53,16.34,17.16,41930
2018-10-31,17.41,17.6,16.63,17.2,147816
2018-11-01,17.17,17.44,16.99,17.1,51507
2018-11-02,17.66,18.24,17.1,17.9,25866
2018-11-05,18.03,18.5,17.1,17.51,41655
2018-11-06,17.24,19.26,16.55,18.86,49027
2018-11-07,18.91,19.59,18.13,18.77,59038
2018-11-08,19.22,18.95,16.74,19.53,60027
2018-11-09,19.79,19.16,16.73,18.22,61421
2018-11-12,17.74,18.5,16.81,16.87,63538
2018-11-13,17.07,16.73,15.81,16.47,114054
2018-11-14,16.8,17.37,16.48,16.58,78428
2018-11-15,16.71,17.25,16.7,17.11,35827
2018-11-16,17.02,17.56,16.1,17.04,58990
2018-11-19,16.94,17.2,15.94,16.74,71354
2018-11-20,16.56,16.71,16.02,16.36,65705
2018-11-21,16.57,17.16,16.33,17.05,78036
2018-11-23,17.12,17.5,16.78,17.08,25356
2018-11-26,17.27,17.85,17.17,17.93,289554
2018-11-27,17.63,17.84,16.98,17.8,107141
2018-11-28,17.6,18.97,17.0,18.7,141947
2018-11-29,18.98,18.75,18.0,18.42,35714
2018-11-30,18.27,18.87,17.73,18.67,51756
2018-12-03,18.6,19.59,15.69,16.77,220875
2018-12-04,16.8,17.16,15.49,15.5,181791
2018-12-06,15.2,15.88,15.06,15.74,72377
2018-12-07,15.9,16.45,14.9,16.0,80947
2018-12-10,15.42,16.02,14.68,15.88,42770
2018-12-11,15.43,16.02,14.72,15.36,56289
2018-12-12,15.32,15.3,15.35,15.51,70139
2018-12-13,14.48,15.4,14.8,15.14,50061
2018-12-14,14.66,15.61,14.3,15.05,48882
2018-12-17,15.36,15.52,14.57,14.72,48409
2018-12-18,15.09,14.88,14.46,14.4,49203
2018-12-19,14.46,15.16,13.85,14.09,57462
2018-12-20,14.33,14.67,13.24,13.39,88250
2018-12-21,13.71,13.82,13.23,13.2,94441
2018-12-24,12.79,13.35,11.67,13.04,37828
2018-12-26,13.67,13.88,12.87,13.46,82216
2018-12-27,13.49,13.29,12.97,13.6,74486
2018-12-28,13.36,14.0,12.82,13.26,92446
2018-12-31,13.12,13.3,12.86,13.13,179727
2019-01-02,12.9,14.21,12.67,13.89,40881
2019-01-03,14.27,14.24,13.87,13.79,32916
2019-01-04,14.18,14.55,13.79,14.43,28236
2019-01-07,13.98,14.94,14.41,14.75,36990
2019-01-08,15.09,15.04,14.33,14.72,44839
2019-01-09,15.04,15.29,14.84,14.81,21474
2019-01-10,14.55,14.73,14.29,14.75,19975
2019-01-11,14.9,14.55,14.1,15.0,19506
2019-01-14,14.4,14.73,13.82,14.51,71277
2019-01-15,14.17,14.54,14.38,14.69,23448
2019-01-16,14.44,14.62,14.77,14.82,18846
2019-01-17,14.59,15.58,14.44,15.3,36143
2019-01-18,14.8,15.88,14.76,15.27,25981
2019-01-22,15.72,15.66,14.22,13.82,20243
2019-01-23,13.94,14.45,13.47,13.53,67837
2019-01-24,13.42,13.38,12.78,12.96,56013
2019-01-25,12.96,14.47,13.01,13.5,141549
2019-01-28,13.32,13.76,13.44,13.72,48668
2019-01-29,13.47,13.81,13.21,13.32,23242
2019-01-30,13.23,14.16,13.13,13.5,18960
2019-01-31,14.06,14.18,13.24,13.5,28703
2019-02-01,13.86,14.03,13.31,14.05,19521
2019-02-04,13.9,14.08,13.7,14.4,21534
2019-02-05,14.0,14.77,14.39,14.17,15565
2019-02-06,14.7,14.8,14.63,14.41,11741
2019-02-07,14.58,14.87,13.74,13.73,16125
2019-02-08,13.75,14.7,13.7,13.85,26471
2019-02-11,14.36,14.88,14.04,14.83,10729
2019-02-12,14.96,14.85,14.55,14.91,13452
2019-02-13,15.16,15.26,14.97,14.9,10979
2019-02-14,14.67,15.68,15.06,14.81,14362
2019-02-15,15.2,15.1,14.4,15.65,24140
2019-02-19,15.89,16.64,15.42,16.23,32982
2019-02-20,16.6,16.44,16.07,16.14,24402
2019-02-21,15.35,16.19,14.8,15.22,18050
