date,open,high,low,close,volume
2017-03-10,24.0,25.05,23.8,25.0,498712
2017-03-13,24.6,25.9,23.8,25.4,256276
2017-03-14,24.9,24.66,24.3,24.59,323471
2017-03-15,23.93,25.2,24.41,25.9,267932
2017-03-16,26.2,26.4,25.1,25.99,176810
2017-03-17,25.9,26.5,25.9,26.58,317280
2017-03-20,26.24,25.85,25.14,25.5,219431
2017-03-21,26.43,25.6,24.86,24.4,407523
2017-03-22,25.0,25.12,23.8,24.26,278043
2017-03-23,23.8,24.6,24.1,23.26,268983
2017-03-24,23.9,24.7,24.1,23.75,163850
2017-03-27,24.0,23.76,23.5,24.5,148687
2017-03-28,24.33,24.7,23.2,24.74,216773
2017-03-29,24.4,24.17,24.03,24.6,295805
2017-03-30,24.75,24.62,23.92,25.65,260366
2017-03-31,24.8,25.37,24.68,25.34,276754
2017-04-03,25.61,24.78,23.62,24.43,314345
2017-04-04,24.3,24.6,23.65,24.85,223508
2017-04-05,25.23,25.5,24.2,24.26,242206
2017-04-06,23.9,24.9,24.2,25.3,302970
2017-04-07,25.01,26.19,25.5,26.21,363301
2017-04-10,25.97,27.08,25.72,25.95,387767
2017-04-11,25.96,26.87,25.59,25.9,291549
2017-04-12,26.4,26.7,26.3,26.15,250598
2017-04-13,26.26,26.9,25.89,26.1,241319
2017-04-17,26.32,26.78,25.83,27.4,206702
2017-04-18,26.87,27.35,27.32,27.35,194761
2017-04-19,27.3,27.4,26.83,28.26,303636
2017-04-20,28.7,28.15,27.7,28.2,220870
2017-04-21,28.45,29.1,28.1,28.35,336824
2017-04-24,29.31,29.1,28.07,28.71,365014
2017-04-25,28.4,30.0,28.8,29.5,705898
2017-04-26,29.7,29.3,28.87,29.07,291065
2017-04-27,29.7,28.74,28.57,28.4,178009
2017-04-28,28.4,29.26,27.5,28.3,247434
2017-05-01,28.6,29.5,28.6,28.0,230540
2017-05-02,28.02,29.3,28.1,29.27,217253
2017-05-03,28.9,29.49,28.71,28.7,243428
2017-05-04,29.0,29.22,27.9,28.9,362147
2017-05-05,30.0,30.1,29.18,29.0,269941
2017-05-08,30.0,29.74,29.36,29.31,173351
2017-05-09,29.4,29.9,29.0,30.3,214275
2017-05-10,30.1,30.73,30.0,30.49,328970
2017-05-11,31.0,31.0,30.2,30.08,210588
2017-05-12,30.9,30.9,29.84,29.86,154011
2017-05-15,30.08,31.0,30.83,30.42,127266
2017-05-16,31.33,30.97,29.58,31.0,130751
2017-05-17,29.6,30.8,29.7,29.7,165954
2017-05-18,29.59,30.06,29.92,29.5,168544
2017-05-19,29.26,29.81,29.83,29.46,270633
2017-05-22,30.3,30.1,29.3,29.38,221660
2017-05-23,29.36,30.6,29.67,29.58,239849
2017-05-24,30.12,30.5,29.2,30.0,162646
2017-05-25,29.6,32.9,30.0,33.3,974488
2017-05-26,32.1,32.97,31.0,33.1,257188
2017-05-30,31.86,32.31,31.6,33.21,169538
2017-05-31,33.0,32.4,31.94,32.28,246585
2017-06-01,33.4,34.31,32.56,34.42,373173
2017-06-02,34.17,34.11,34.0,34.27,206895
2017-06-05,34.17,34.1,33.3,33.52,325370
2017-06-06,33.1,34.0,32.99,33.4,317740
2017-06-07,32.6,33.1,32.0,33.1,217715
2017-06-08,33.7,33.9,33.1,34.2,193815
2017-06-09,33.82,34.5,32.5,33.86,302598
2017-06-12,33.74,34.2,33.3,33.57,146353
2017-06-13,33.11,33.17,32.81,32.34,174656
2017-06-14,32.8,33.4,33.35,33.3,255198
2017-06-15,33.41,33.3,32.8,32.6,142675
2017-06-16,32.3,33.21,32.9,33.0,314690
2017-06-19,34.0,33.28,32.84,33.29,164545
2017-06-20,33.2,33.82,33.4,33.28,111005
2017-06-21,32.8,33.72,32.5,33.7,220507
2017-06-22,33.5,33.0,33.6,32.67,112878
2017-06-23,33.3,33.79,32.9,33.8,552291
2017-06-26,33.2,34.8,33.04,35.0,250534
2017-06-27,35.4,35.08,33.9,33.0,198430
2017-06-28,33.5,34.9,33.23,33.1,324303
2017-06-29,33.6,33.4,31.68,32.48,298399
2017-06-30,32.5,32.7,32.01,32.87,287012
2017-07-03,32.9,32.9,32.06,32.2,115742
2017-07-05,31.86,32.06,31.6,31.6,167679
2017-07-06,31.0,32.34,32.01,31.1,174757
2017-07-07,31.0,32.3,30.9,31.99,124225
2017-07-10,31.48,32.83,31.11,30.5,530354
2017-07-11,31.6,31.0,31.3,31.3,657828
2017-07-12,31.0,32.06,30.41,30.6,309068
2017-07-13,31.0,32.0,30.8,31.94,179093
2017-07-14,30.8,32.3,31.13,30.7,171974
2017-07-17,31.09,31.8,30.91,30.8,154125
2017-07-18,31.7,31.7,31.03,30.9,231352
2017-07-19,31.01,31.2,30.25,30.3,294923
2017-07-20,31.23,31.0,30.76,31.25,186214
2017-07-21,30.88,31.53,30.82,31.43,326677
2017-07-24,30.3,31.2,30.5,31.46,140859
2017-07-25,30.8,32.33,31.23,32.4,228778
2017-07-26,31.0,33.0,31.47,32.31,139024
2017-07-27,31.7,32.1,31.4,31.06,256161
2017-07-28,32.14,32.39,31.18,32.17,184560
2017-07-31,32.34,31.92,31.74,31.28,213017
2017-08-01,31.77,31.78,30.9,30.85,143284
2017-08-02,31.01,31.03,30.76,31.2,240494
2017-08-03,31.0,32.3,30.7,31.49,307900
2017-08-04,31.32,33.4,31.14,32.63,238502
2017-08-07,34.0,34.0,31.5,31.9,359817
2017-08-08,32.9,32.5,32.0,31.6,183109
2017-08-09,32.0,31.66,31.8,31.5,140683
2017-08-10,31.65,31.7,30.24,29.4,280277
2017-08-11,29.59,31.4,29.5,30.44,282405
2017-08-14,30.7,30.07,29.47,30.08,264790
2017-08-15,30.24,30.9,29.0,30.41,150663
2017-08-16,30.09,30.14,29.5,30.93,226230
2017-08-17,29.8,29.87,30.4,30.2,267000
2017-08-18,30.4,31.06,29.9,30.79,287526
2017-08-21,30.19,30.97,29.7,29.9,307445
2017-08-22,30.2,29.8,29.7,29.0,345127
2017-08-23,28.93,30.0,29.05,29.4,185946
2017-08-24,29.8,29.46,29.12,30.1,136066
2017-08-25,29.52,30.29,29.37,28.9,158433
2017-08-28,30.03,29.85,28.89,30.5,139122
2017-08-29,29.5,30.5,29.5,30.81,316653
2017-08-30,30.4,30.3,30.9,31.1,203295
2017-08-31,30.6,33.38,30.0,32.55,532646
2017-09-01,32.8,32.5,31.0,32.0,317465
2017-09-05,33.02,33.2,31.16,31.64,191122
2017-09-06,32.0,32.31,31.03,31.4,241199
2017-09-07,31.22,32.3,30.69,31.6,263955
2017-09-08,30.87,30.38,29.89,30.25,359020
2017-09-11,30.71,30.8,30.4,30.28,328287
2017-09-12,30.1,31.0,29.7,30.03,165544
2017-09-13,30.94,31.37,30.85,31.18,151173
2017-09-14,31.48,32.1,31.2,30.9,210213
2017-09-15,31.4,31.27,31.1,31.1,2065093
2017-09-18,30.9,32.2,31.21,31.5,210842
2017-09-19,32.7,33.89,32.1,33.32,406715
2017-09-20,33.57,33.05,33.0,33.8,236803
2017-09-21,33.91,32.6,33.38,32.5,194039
2017-09-22,32.66,33.1,33.2,32.75,171320
2017-09-25,33.4,33.1,31.49,33.05,219830
2017-09-26,32.9,32.2,32.65,31.3,397831
2017-09-27,32.43,32.5,31.72,32.59,320873
2017-09-28,33.06,32.52,31.35,32.37,204702
2017-09-29,31.59,32.1,31.4,32.08,429891
2017-10-02,31.88,33.52,32.93,32.97,231480
2017-10-03,32.69,34.0,33.5,33.7,328231
2017-10-04,34.08,34.9,34.3,34.12,222737
2017-10-05,34.39,34.18,34.6,34.4,219151
2017-10-06,35.0,33.95,34.6,35.2,276160
2017-10-09,34.2,35.0,34.81,34.4,228220
2017-10-10,34.5,34.4,33.9,34.03,229968
2017-10-11,34.6,35.09,34.7,33.8,271033
2017-10-12,33.7,34.0,32.6,33.35,195505
2017-10-13,34.26,33.72,32.91,34.0,234166
2017-10-16,33.6,34.32,34.1,33.01,192213
2017-10-17,34.1,33.67,33.29,33.6,302078
2017-10-18,32.8,33.7,33.6,34.1,248987
2017-10-19,32.59,33.5,33.8,33.6,251426
2017-10-20,33.1,34.8,33.9,33.84,151203
2017-10-23,34.7,34.91,33.96,34.1,196734
2017-10-24,34.9,34.41,34.1,34.54,308440
2017-10-25,34.2,35.75,34.1,35.8,672060
2017-10-26,35.42,36.65,35.76,35.5,427703
2017-10-27,35.8,36.81,35.5,35.77,461072
2017-10-30,36.6,35.9,35.3,36.6,375900
2017-10-31,35.47,38.23,36.3,37.31,411997
2017-11-01,36.8,37.6,37.6,37.6,420102
2017-11-02,35.6,37.1,34.8,35.02,783717
2017-11-03,37.0,36.0,34.86,35.5,2764362
2017-11-06,37.08,38.5,35.6,37.53,348150
2017-11-07,37.69,37.51,37.13,38.69,535107
2017-11-08,38.1,38.05,38.39,37.7,323541
2017-11-09,37.6,38.6,37.6,38.6,469718
2017-11-10,37.6,38.8,38.37,39.1,289982
2017-11-13,37.7,38.57,38.0,37.6,375984
2017-11-14,37.84,37.8,37.69,39.0,345622
2017-11-15,37.77,39.8,36.94,39.41,517550
2017-11-16,39.39,39.31,38.22,40.91,591830
2017-11-17,40.41,41.5,39.66,41.3,362697
2017-11-20,40.5,40.3,40.8,42.0,418996
2017-11-21,41.2,42.2,41.0,42.0,550862
2017-11-22,41.8,41.83,41.7,41.8,347057
2017-11-24,41.0,41.98,41.5,41.1,124767
2017-11-27,41.9,41.45,41.5,42.4,256719
2017-11-28,42.0,42.4,40.0,40.5,390284
2017-11-29,40.78,42.11,40.56,41.2,209274
2017-11-30,40.86,40.5,41.0,41.27,196590
2017-12-01,42.04,41.12,39.3,39.68,406971
2017-12-04,41.5,41.5,41.0,40.0,313683
2017-12-05,41.1,42.0,40.0,42.37,365741
2017-12-06,41.4,41.81,41.4,41.8,200315
2017-12-07,40.29,41.37,40.7,40.3,187374
2017-12-08,41.8,42.1,41.0,40.3,215213
2017-12-11,40.63,41.33,41.0,41.6,200428
2017-12-12,40.5,42.0,41.15,40.6,325899
2017-12-13,41.0,41.79,40.8,41.48,198403
2017-12-14,42.6,43.0,41.95,43.66,160488
2017-12-15,43.0,43.58,43.82,44.57,415099
2017-12-18,44.79,49.39,45.06,47.0,792993
2017-12-19,48.0,47.0,45.5,46.9,320355
2017-12-20,46.9,46.1,46.01,44.9,270318
2017-12-21,45.48,46.0,44.91,45.0,279275
2017-12-22,44.38,45.48,44.0,46.1,290992
2017-12-26,44.5,47.2,44.5,48.09,168545
2017-12-27,47.45,47.99,47.02,46.09,244010
2017-12-28,47.5,46.54,46.1,47.58,157544
2017-12-29,46.4,47.1,48.01,47.4,445291
2018-01-02,47.0,49.0,45.28,44.6,518695
2018-01-03,45.2,45.7,44.34,44.3,305290
2018-01-04,46.02,44.5,44.5,43.61,258732
2018-01-05,43.44,44.35,43.26,44.68,185264
2018-01-08,43.1,44.72,42.68,44.8,279074
2018-01-09,44.3,43.8,42.0,43.87,334730
2018-01-10,43.17,42.87,41.76,44.0,243161
2018-01-11,43.5,45.6,42.9,44.59,184044
2018-01-12,43.0,45.72,43.41,45.7,139800
2018-01-16,44.09,45.8,42.86,42.56,219836
2018-01-17,43.63,44.03,44.0,45.3,183731
2018-01-18,44.2,44.88,43.0,43.9,419741
2018-01-19,42.51,44.43,42.33,43.5,268597
2018-01-22,44.1,44.6,44.71,44.7,441991
2018-01-23,44.68,45.14,43.0,46.24,232499
2018-01-24,45.3,47.44,44.2,45.7,169070
2018-01-25,45.4,48.7,44.9,47.42,583892
2018-01-26,47.7,47.1,46.6,47.3,197939
2018-01-29,47.6,47.7,48.01,48.4,208732
2018-01-30,47.53,47.07,46.08,47.9,228247
2018-01-31,47.57,46.86,46.58,47.79,172906
2018-02-01,47.4,46.9,45.95,46.9,162347
2018-02-02,46.16,46.27,45.5,45.56,274863
2018-02-05,44.54,46.5,43.11,44.21,357555
2018-02-06,42.78,45.05,41.7,45.0,308800
2018-02-07,46.1,47.5,45.16,47.28,185152
2018-02-08,46.4,47.3,45.56,45.3,282791
2018-02-09,45.44,46.0,44.1,43.8,542231
2018-02-12,43.88,47.07,44.26,46.3,214174
2018-02-13,46.67,47.0,45.24,45.83,179617
2018-02-14,45.5,46.04,46.04,46.87,222017
2018-02-15,47.19,48.72,47.0,48.71,179338
2018-02-16,46.6,49.22,47.89,47.43,177722
2018-02-20,47.97,48.4,47.34,47.3,205514
2018-02-21,46.31,46.4,46.8,45.8,268235
2018-02-22,46.52,46.6,46.0,46.2,113486
2018-02-23,46.32,50.35,47.25,49.0,209384
2018-02-26,52.74,54.31,52.05,54.1,736471
2018-02-27,55.6,57.74,55.3,54.0,545153
2018-02-28,53.83,54.7,53.2,52.0,433530
2018-03-01,52.6,54.69,52.0,52.2,317861
2018-03-02,52.9,53.0,51.39,54.0,611837
2018-03-05,51.93,55.0,53.33,52.6,531526
2018-03-06,53.5,55.6,52.91,52.8,422836
2018-03-07,54.0,56.9,53.4,56.91,430842
2018-03-08,58.59,57.9,57.0,56.01,343135
2018-03-09,58.68,61.0,56.8,59.72,507944
2018-03-12,62.84,63.0,59.1,61.7,1002064
2018-03-13,60.7,62.73,57.67,58.13,833186
2018-03-14,60.07,61.98,58.25,60.98,731211
2018-03-15,62.98,62.26,60.5,60.5,512076
2018-03-16,61.5,60.8,59.52,60.61,533875
2018-03-19,61.4,61.34,60.62,62.0,538053
2018-03-20,60.3,64.4,62.5,63.43,575154
2018-03-21,62.47,64.28,63.1,62.0,231117
2018-03-22,62.84,63.52,60.5,62.15,386569
2018-03-23,62.4,63.0,58.9,60.8,313870
2018-03-26,61.87,64.09,60.0,64.8,387982
2018-03-27,63.4,64.6,54.35,54.84,990706
2018-03-28,54.86,58.5,55.21,57.17,749549
2018-03-29,55.88,58.38,57.09,58.2,478204
2018-04-02,57.9,57.09,54.52,55.0,333801
2018-04-03,56.9,56.3,55.47,56.5,379505
2018-04-04,53.43,56.64,53.2,56.76,292860
2018-04-05,56.0,57.37,57.7,59.2,225973
2018-04-06,58.29,58.0,54.64,55.32,361034
2018-04-09,55.27,56.17,53.7,53.8,375682
2018-04-10,53.4,55.79,52.16,53.0,730514
2018-04-11,50.96,54.5,50.98,52.06,341214
2018-04-12,53.0,54.42,52.56,52.5,270768
2018-04-13,53.96,52.43,49.48,50.5,463309
2018-04-16,51.4,51.31,51.0,51.37,313627
2018-04-17,52.05,52.23,50.75,52.3,242342
2018-04-18,53.3,53.72,53.0,54.6,385615
2018-04-19,54.1,53.2,52.32,54.35,289355
2018-04-20,53.78,53.46,52.61,52.55,334530
2018-04-23,53.7,52.7,51.0,50.0,248890
2018-04-24,51.7,52.4,49.83,49.38,381552
2018-04-25,49.0,50.89,48.7,49.92,333811
2018-04-26,51.18,50.11,49.6,51.01,177640
2018-04-27,51.07,51.79,48.49,48.5,313615
2018-04-30,48.6,50.2,49.9,48.37,211945
2018-05-01,50.8,49.79,49.91,49.68,337304
2018-05-02,49.53,51.72,48.28,51.74,590735
2018-05-03,49.32,51.0,44.2,48.27,852793
2018-05-04,48.65,52.5,47.89,52.96,573268
2018-05-07,52.1,53.48,52.6,52.27,729091
2018-05-08,52.4,55.31,51.47,53.8,419866
2018-05-09,53.6,55.2,52.8,52.7,238516
2018-05-10,54.64,54.2,51.8,54.46,326544
2018-05-11,54.4,54.76,51.45,53.11,294817
2018-05-14,52.0,54.12,51.9,50.7,446312
2018-05-15,52.2,51.5,51.1,51.5,274033
2018-05-16,52.4,52.79,50.21,52.0,375361
2018-05-17,51.43,53.0,52.0,53.0,404210
2018-05-18,52.4,52.5,51.7,52.21,406350
2018-05-21,52.23,52.0,48.9,50.65,310963
2018-05-22,50.3,49.79,48.47,48.83,396264
2018-05-23,49.5,48.86,49.1,49.06,320851
2018-05-24,48.26,49.6,46.7,46.72,387547
2018-05-25,48.29,47.51,46.6,48.43,387329
2018-05-29,46.57,48.73,47.13,48.7,412130
2018-05-30,48.75,51.04,48.7,49.19,526566
2018-05-31,48.0,48.9,46.6,48.0,654881
2018-06-01,48.87,48.02,48.0,47.92,446726
2018-06-04,48.54,50.88,46.3,50.8,628248
2018-06-05,50.8,50.34,49.63,50.1,519990
2018-06-06,50.4,50.63,50.67,50.7,697253
2018-06-07,51.2,50.9,47.0,47.81,473902
2018-06-08,47.5,49.5,48.85,50.0,452269
2018-06-11,49.0,50.9,48.5,50.4,354769
2018-06-12,51.0,52.17,50.12,52.04,487411
2018-06-13,51.99,54.84,51.5,52.1,431095
2018-06-14,51.5,52.84,51.61,53.0,425940
2018-06-15,50.7,53.2,50.19,50.74,463458
2018-06-18,50.5,52.4,51.22,51.19,354872
2018-06-19,50.2,52.76,48.4,52.15,374955
2018-06-20,51.5,53.95,49.8,50.01,289169
2018-06-21,50.9,51.6,49.89,49.7,305614
2018-06-22,48.73,50.64,48.7,51.5,752880
2018-06-25,50.0,49.84,46.8,48.1,315476
2018-06-26,48.32,47.87,49.0,48.8,341667
2018-06-27,48.3,47.3,46.77,46.69,543513
2018-06-28,46.4,46.8,43.5,46.5,483465
2018-06-29,47.7,47.72,46.6,47.0,793198
2018-07-02,44.7,45.8,45.0,44.3,592164
2018-07-03,45.4,45.72,44.9,45.8,490254
2018-07-05,44.2,45.7,45.36,44.9,342475
2018-07-06,44.86,46.7,46.2,45.76,237037
2018-07-09,46.3,46.83,46.88,47.4,393064
2018-07-10,46.86,48.2,46.1,46.0,294824
2018-07-11,45.7,47.7,45.49,46.6,372978
2018-07-12,46.8,48.35,47.8,47.22,350248
2018-07-13,48.0,47.3,47.9,47.0,399117
2018-07-16,47.3,48.2,47.3,48.5,267482
2018-07-17,46.6,48.11,46.53,47.74,219169
2018-07-18,48.6,47.05,45.6,47.5,292367
2018-07-19,47.4,49.6,47.6,48.8,386462
2018-07-20,50.2,49.0,48.3,47.9,201989
2018-07-23,47.4,49.77,47.07,47.52,244137
2018-07-24,48.3,49.8,47.4,46.5,279958
2018-07-25,46.96,47.7,46.7,47.88,243530
2018-07-26,47.7,49.4,47.18,48.2,225869
2018-07-27,48.7,49.0,46.7,47.5,303055
2018-07-30,47.13,47.7,45.1,44.8,403621
2018-07-31,44.0,47.3,45.08,45.59,297035
2018-08-01,45.3,46.9,44.1,44.7,273716
2018-08-02,46.0,47.3,45.14,48.59,465732
2018-08-03,44.93,45.71,40.1,40.4,2362918
2018-08-06,41.9,42.5,36.59,38.8,2711947
2018-08-07,38.3,38.25,36.57,36.9,2011387
2018-08-08,36.74,36.8,34.69,34.85,1113125
2018-08-09,34.3,36.39,35.0,36.3,960451
2018-08-10,35.8,36.3,33.02,33.5,1148893
2018-08-13,33.9,35.9,34.3,35.44,1679545
2018-08-14,36.8,38.1,34.92,36.5,1096650
2018-08-15,36.0,38.25,36.5,37.1,1050985
2018-08-16,37.58,41.69,38.59,40.0,1303537
2018-08-17,41.17,41.63,38.22,40.44,755996
2018-08-20,39.86,40.19,37.99,38.94,692685
2018-08-21,39.87,41.0,39.68,41.35,1456332
2018-08-22,40.69,43.34,39.35,42.87,512743
2018-08-23,42.43,42.13,40.45,40.4,539104
2018-08-24,40.45,40.8,40.5,40.48,248326
2018-08-27,40.66,45.02,42.04,43.29,595794
2018-08-28,44.7,44.7,43.08,42.47,366748
2018-08-29,42.72,44.0,42.3,43.53,276894
2018-08-30,43.53,42.41,43.03,42.22,280034
2018-08-31,43.6,44.57,43.18,44.63,306356
2018-09-04,43.5,43.93,42.74,42.52,536356
2018-09-05,43.93,43.94,40.6,40.3,817608
2018-09-06,39.7,41.17,39.3,41.9,849813
2018-09-07,41.09,44.1,40.47,44.2,784306
2018-09-10,42.4,45.77,43.4,45.8,953846
2018-09-11,46.0,45.11,42.71,43.7,609924
2018-09-12,44.2,44.3,41.7,43.8,649747
2018-09-13,45.75,44.7,44.5,44.15,481037
2018-09-14,45.18,45.64,44.43,44.35,835239
2018-09-17,43.76,45.7,43.38,41.8,443043
2018-09-18,41.8,43.4,41.8,45.3,345685
2018-09-19,44.64,45.7,44.06,46.6,551397
2018-09-20,46.15,47.15,44.96,47.25,578551
2018-09-21,46.7,49.29,46.0,47.23,1411055
2018-09-24,46.1,47.5,44.5,45.42,674660
2018-09-25,45.7,46.6,43.46,46.02,730651
2018-09-26,45.4,47.44,43.76,46.7,430512
2018-09-27,47.0,46.9,44.7,45.7,385016
2018-09-28,44.8,45.03,44.58,45.4,426155
2018-10-01,45.4,44.27,44.49,44.56,340229
2018-10-02,45.65,46.45,43.81,46.14,747861
2018-10-03,45.11,46.71,46.11,45.79,731362
2018-10-04,46.22,47.1,45.02,45.77,863836
2018-10-05,47.63,47.81,42.33,43.34,541624
2018-10-08,44.47,44.48,41.94,44.37,921245
2018-10-09,42.8,44.2,42.54,41.2,645770
2018-10-10,41.43,42.95,38.28,39.13,578722
2018-10-11,38.43,40.32,36.7,38.33,1007188
2018-10-12,37.89,38.96,35.71,38.04,653791
2018-10-15,37.82,39.34,37.66,37.72,571263
2018-10-16,38.28,41.0,39.36,41.38,424916
2018-10-17,41.1,41.06,38.53,39.13,586941
2018-10-18,39.98,40.22,36.35,37.54,647998
2018-10-19,38.0,38.4,35.05,34.81,589081
2018-10-22,35.5,36.3,33.48,34.74,934096
2018-10-23,34.0,33.5,32.46,34.41,1260445
2018-10-24,33.3,35.34,33.69,34.51,964131
2018-10-25,33.64,36.12,34.4,36.5,814012
2018-10-26,35.54,36.32,34.45,35.8,941733
2018-10-29,36.2,37.06,33.02,33.87,569476
2018-10-30,34.57,37.3,33.43,35.68,1177165
2018-10-31,36.58,38.0,35.41,37.6,566233
2018-11-01,36.4,40.04,36.94,39.09,549166
2018-11-02,38.96,39.43,38.38,39.19,519413
2018-11-05,39.81,40.27,37.29,39.04,462871
2018-11-06,39.1,38.82,36.44,39.19,574188
2018-11-07,38.9,39.7,38.32,39.06,548823
2018-11-08,39.74,39.93,34.7,36.25,1883067
2018-11-09,34.61,35.62,34.78,34.75,624684
2018-11-12,34.68,35.8,31.91,31.6,894438
2018-11-13,31.58,34.86,32.76,32.32,638820
2018-11-14,33.73,34.49,30.98,31.25,937879
2018-11-15,32.0,35.2,30.95,35.0,499477
2018-11-16,34.2,35.9,34.65,35.17,600174
2018-11-19,34.54,35.14,32.52,32.5,616280
2018-11-20,32.4,32.97,31.45,31.73,553893
2018-11-21,32.6,33.11,30.8,31.84,378701
2018-11-23,31.64,32.8,30.38,32.04,152007
2018-11-26,33.33,35.78,32.47,35.51,489041
2018-11-27,34.81,35.38,35.13,37.0,336507
2018-11-28,36.17,37.21,35.08,36.07,383392
2018-11-29,35.71,36.47,35.15,34.68,248358
2018-11-30,34.5,35.03,34.64,34.5,334136
2018-12-03,35.7,35.59,35.73,35.35,415264
2018-12-04,36.15,35.12,32.85,31.84,396620
2018-12-06,32.44,32.79,30.42,32.0,439321
2018-12-07,32.81,32.89,31.19,32.3,483784
2018-12-10,31.35,33.24,30.92,32.1,466707
2018-12-11,32.77,33.74,32.11,31.65,226681
2018-12-12,33.3,32.76,30.63,30.51,350457
2018-12-13,30.83,31.84,28.55,28.76,544630
2018-12-14,28.88,30.22,27.87,28.94,450994
2018-12-17,28.78,29.19,27.68,27.0,782343
2018-12-18,28.4,28.59,26.45,26.0,690793
2018-12-19,26.3,27.51,25.75,26.48,670878
2018-12-20,26.3,26.0,24.44,24.63,739837
2018-12-21,24.98,25.0,23.22,23.65,981434
2018-12-24,24.16,24.34,23.12,23.79,252778
2018-12-26,23.91,24.09,23.06,24.3,612903
2018-12-27,24.34,25.15,23.5,24.65,543545
2018-12-28,25.02,25.7,24.0,24.24,388655
2018-12-31,24.89,25.39,23.09,24.2,489228
2019-01-02,23.8,24.57,23.37,24.3,492904
2019-01-03,23.59,22.97,22.15,22.68,381645
2019-01-04,22.8,25.92,22.4,26.2,682830
2019-01-07,25.4,29.54,25.81,28.01,689169
2019-01-08,28.68,29.83,27.15,27.62,534828
2019-01-09,26.9,27.96,25.99,26.33,350682
2019-01-10,26.48,28.27,25.61,27.01,296076
2019-01-11,26.39,27.3,25.83,26.27,178155
2019-01-14,26.63,26.68,25.0,24.58,488124
2019-01-15,25.17,25.02,22.6,23.43,602548
2019-01-16,24.26,25.0,23.9,25.11,900411
2019-01-17,24.12,26.58,24.77,26.61,869635
2019-01-18,26.98,29.3,26.45,28.36,885394
2019-01-22,28.35,29.11,27.18,26.61,290604
2019-01-23,26.89,28.47,26.36,28.3,559441
2019-01-24,28.44,29.71,27.47,28.75,399579
2019-01-25,29.53,29.68,28.46,29.76,477795
2019-01-28,30.2,30.7,28.98,30.46,400212
2019-01-29,29.9,29.47,28.5,29.23,658664
2019-01-30,30.15,29.0,26.72,28.27,749259
2019-01-31,28.1,28.66,25.6,26.3,737169
2019-02-01,26.53,27.16,25.39,26.37,446963
2019-02-04,27.29,27.43,25.99,28.11,615535
2019-02-05,28.0,27.49,27.0,27.95,381010
2019-02-06,26.82,28.34,26.34,27.1,658222
2019-02-07,26.41,26.6,25.8,27.33,340614
2019-02-08,26.58,27.13,26.53,26.61,361860
2019-02-11,26.74,26.81,25.62,27.25,405163
2019-02-12,27.06,28.97,26.96,27.87,640742
2019-02-13,28.13,31.92,27.69,31.01,524163
2019-02-14,30.75,33.43,30.64,31.0,617407
2019-02-15,31.31,31.84,31.35,31.02,383478
2019-02-19,30.8,31.27,30.12,31.1,315199
2019-02-20,31.4,32.71,30.86,31.5,321822
