date,open,high,low,close,volume
2017-11-14,0.0,0.0,0.0,2.75,0
2017-11-15,2.87,2.85,2.79,2.76,765
2017-11-16,2.75,2.7,2.73,2.73,2301
2017-11-17,2.81,2.78,2.74,2.79,1019
2017-11-20,0.0,0.0,0.0,2.83,0
2017-11-21,2.7,2.8,2.8,2.8,3732
2017-11-22,2.74,2.82,2.86,2.74,105
2017-11-24,0.0,0.0,0.0,2.84,0
2017-11-27,0.0,0.0,0.0,2.82,0
2017-11-28,2.81,2.84,2.88,2.85,1971
2017-11-29,2.82,2.88,2.88,2.85,21655
2017-11-30,0.0,0.0,0.0,2.87,0
2017-12-01,2.88,2.81,2.77,2.84,305
2017-12-04,0.0,0.0,0.0,2.87,2856
2017-12-05,0.0,0.0,0.0,2.84,0
2017-12-06,0.0,0.0,0.0,2.88,93
2017-12-07,0.0,0.0,0.0,2.85,0
2017-12-08,0.0,0.0,0.0,2.84,0
2017-12-11,2.8,2.9,2.8,2.8,1140
2017-12-12,0.0,0.0,0.0,2.8,909
2017-12-13,2.9,2.9,2.8,2.9,47092
2017-12-14,2.83,2.82,2.83,2.8,105
2017-12-15,0.0,0.0,0.0,2.89,0
2017-12-18,0.0,0.0,0.0,2.86,4533
2017-12-19,0.0,0.0,0.0,2.89,0
2017-12-20,0.0,0.0,0.0,2.9,0
2017-12-21,2.7,2.65,2.75,2.71,2066
2017-12-22,0.0,0.0,0.0,2.66,0
2017-12-26,0.0,0.0,0.0,2.75,19
2017-12-27,0.0,0.0,0.0,2.74,0
2017-12-28,0.0,0.0,0.0,2.66,0
2017-12-29,2.68,2.73,2.7,2.73,3684
2018-01-02,2.8,2.8,2.7,2.8,904
2018-01-03,0.0,0.0,0.0,2.7,0
2018-01-04,2.83,2.77,2.82,2.86,8565
2018-01-05,2.8,2.8,2.77,2.81,385
2018-01-08,2.73,2.82,2.73,2.82,603
2018-01-09,2.8,2.7,2.8,2.8,3016
2018-01-10,2.82,2.73,2.8,2.84,2045
2018-01-11,0.0,0.0,0.0,2.72,24309
2018-01-12,2.76,2.74,2.81,2.83,382
2018-01-16,0.0,0.0,0.0,2.82,0
2018-01-17,2.8,2.8,2.8,2.7,2429
2018-01-18,0.0,0.0,0.0,2.8,0
2018-01-19,2.75,2.76,2.83,2.77,127683
2018-01-22,2.75,2.84,2.73,2.81,2320
2018-01-23,2.79,2.78,2.87,2.83,3150
2018-01-24,0.0,0.0,0.0,2.81,0
2018-01-25,0.0,0.0,0.0,2.82,0
2018-01-26,2.8,2.82,2.85,2.83,2517
2018-01-29,2.79,2.76,2.87,2.82,44628
2018-01-30,2.85,2.74,2.73,2.83,16143
2018-01-31,2.78,2.73,2.83,2.82,648
2018-02-01,2.77,2.79,2.77,2.76,14121
2018-02-02,2.74,2.72,2.66,2.71,2039
2018-02-05,2.66,2.74,2.73,2.7,201
2018-02-06,2.6,2.7,2.6,2.6,166879
2018-02-07,2.72,2.72,2.65,2.69,4156
2018-02-08,2.72,2.65,2.68,2.7,26362
2018-02-09,2.55,2.58,2.54,2.55,1113
2018-02-12,2.63,2.59,2.53,2.55,7892
2018-02-13,2.57,2.55,2.61,2.56,1950
2018-02-14,2.66,2.67,2.52,2.51,22837
2018-02-15,2.6,2.54,2.64,2.58,9703
2018-02-16,2.69,2.62,2.67,2.62,261
2018-02-20,2.64,2.64,2.58,2.6,63421
2018-02-21,2.65,2.61,2.64,2.58,104
2018-02-22,2.61,2.54,2.62,2.62,33088
2018-02-23,0.0,0.0,0.0,2.57,0
2018-02-26,0.0,0.0,0.0,2.58,0
2018-02-27,2.58,2.62,2.58,2.56,32691
2018-02-28,2.56,2.62,2.56,2.61,1759
2018-03-01,2.58,2.65,2.63,2.57,3755
2018-03-02,2.59,2.63,2.62,2.59,2510
2018-03-05,2.56,2.59,2.54,2.65,10887
2018-03-06,2.64,2.57,2.61,2.54,4169
2018-03-07,0.0,0.0,0.0,2.66,1
2018-03-08,0.0,0.0,0.0,2.66,0
2018-03-09,0.0,0.0,0.0,2.64,0
2018-03-12,0.0,0.0,0.0,2.62,0
2018-03-13,0.0,0.0,0.0,2.65,0
2018-03-14,0.0,0.0,0.0,2.58,0
2018-03-15,2.7,2.6,2.7,2.7,901
2018-03-16,0.0,0.0,0.0,2.6,0
2018-03-19,2.68,2.68,2.73,2.7,1145
2018-03-20,0.0,0.0,0.0,2.73,0
2018-03-21,0.0,0.0,0.0,2.73,0
2018-03-22,2.65,2.72,2.7,2.7,4302
2018-03-23,0.0,0.0,0.0,2.6,0
2018-03-26,2.66,2.67,2.64,2.57,1013
2018-03-27,0.0,0.0,0.0,2.58,0
2018-03-28,0.0,0.0,0.0,2.62,0
2018-03-29,0.0,0.0,0.0,2.67,68192
2018-04-02,2.74,2.77,2.61,2.65,20650
2018-04-03,0.0,0.0,0.0,2.6,0
2018-04-04,2.56,2.64,2.58,2.64,3804
2018-04-05,2.63,2.6,2.56,2.55,2370
2018-04-06,2.68,2.66,2.64,2.65,670
2018-04-09,0.0,0.0,0.0,2.62,0
2018-04-10,2.63,2.64,2.62,2.67,5125
2018-04-11,0.0,0.0,0.0,2.57,0
2018-04-12,2.65,2.66,2.6,2.61,3616
2018-04-13,0.0,0.0,0.0,2.55,0
2018-04-16,0.0,0.0,0.0,2.63,0
2018-04-17,2.62,2.63,2.6,2.59,3653
2018-04-18,2.71,2.75,2.69,2.69,851
2018-04-19,2.7,2.61,2.7,2.6,1160
2018-04-20,0.0,0.0,0.0,2.6,0
2018-04-23,0.0,0.0,0.0,2.7,0
2018-04-24,0.0,0.0,0.0,2.7,8
2018-04-25,0.0,0.0,0.0,2.7,0
2018-04-26,2.71,2.66,2.72,2.68,1971
2018-04-27,2.73,2.71,2.72,2.66,52429
2018-04-30,0.0,0.0,0.0,2.7,0
2018-05-01,2.68,2.64,2.72,2.74,806
2018-05-02,2.65,2.72,2.69,2.67,163473
2018-05-03,2.67,2.74,2.69,2.66,4141
2018-05-04,0.0,0.0,0.0,2.67,0
2018-05-07,0.0,0.0,0.0,2.63,0
2018-05-08,0.0,0.0,0.0,2.66,0
2018-05-09,2.65,2.72,2.67,2.73,4073
2018-05-10,2.78,2.75,2.74,2.77,1090
2018-05-11,2.73,2.73,2.7,2.77,25423
2018-05-14,0.0,0.0,0.0,2.75,0
2018-05-15,2.59,2.58,2.62,2.54,887
2018-05-16,2.66,2.69,2.56,2.62,383
2018-05-17,2.64,2.69,2.58,2.61,3642
2018-05-18,2.61,2.54,2.57,2.58,343
2018-05-21,2.66,2.66,2.65,2.62,30126
2018-05-22,2.62,2.57,2.54,2.66,122889
2018-05-23,0.0,0.0,0.0,2.66,2778
2018-05-24,2.47,2.53,2.52,2.59,40452
2018-05-25,0.0,0.0,0.0,2.55,0
2018-05-29,0.0,0.0,0.0,2.55,0
2018-05-30,0.0,0.0,0.0,2.59,4126
2018-05-31,0.0,0.0,0.0,2.55,0
2018-06-01,0.0,0.0,0.0,2.58,0
2018-06-04,2.53,2.49,2.54,2.49,659
2018-06-05,0.0,0.0,0.0,2.51,75
2018-06-06,2.48,2.52,2.48,2.47,70119
2018-06-07,2.51,2.45,2.48,2.45,6037
2018-06-08,2.5,2.53,2.4,2.43,4793
2018-06-11,0.0,0.0,0.0,2.42,0
2018-06-12,0.0,0.0,0.0,2.49,0
2018-06-13,2.5,2.4,2.4,2.5,11304
2018-06-14,2.41,2.45,2.45,2.39,2037
2018-06-15,2.45,2.43,2.36,2.42,3123
2018-06-18,2.44,2.45,2.39,2.42,3028
2018-06-19,2.37,2.35,2.32,2.37,13815
2018-06-20,0.0,0.0,0.0,2.43,0
2018-06-21,2.36,2.37,2.32,2.4,4784
2018-06-22,2.31,2.37,2.37,2.29,2216
2018-06-25,2.3,2.34,2.32,2.28,2679
2018-06-26,2.33,2.37,2.39,2.39,6672
2018-06-27,2.28,2.28,2.36,2.29,2371
2018-06-28,2.27,2.31,2.27,2.3,3759
2018-06-29,0.0,0.0,0.0,2.31,1
2018-07-02,0.0,0.0,0.0,2.37,0
2018-07-03,2.29,2.26,2.29,2.32,10517
2018-07-05,2.41,2.35,2.39,2.31,4767
2018-07-06,2.39,2.5,2.37,2.4,8232
2018-07-09,2.4,2.5,2.4,2.4,103488
2018-07-10,2.42,2.44,2.51,2.44,1525
2018-07-11,0.0,0.0,0.0,2.46,0
2018-07-12,2.42,2.39,2.38,2.47,11058
2018-07-13,0.0,0.0,0.0,2.46,0
2018-07-16,2.39,2.4,2.48,2.41,2029
2018-07-17,0.0,0.0,0.0,2.43,0
2018-07-18,2.39,2.4,2.38,2.44,30017
2018-07-19,2.4,2.43,2.38,2.49,163591
2018-07-20,0.0,0.0,0.0,2.47,687
2018-07-23,0.0,0.0,0.0,2.5,0
2018-07-24,0.0,0.0,0.0,2.48,12482
2018-07-25,2.5,2.47,2.46,2.48,3142
2018-07-26,0.0,0.0,0.0,2.52,0
2018-07-27,0.0,0.0,0.0,2.46,0
2018-07-30,0.0,0.0,0.0,2.47,0
2018-07-31,2.39,2.49,2.49,2.42,927
2018-08-01,2.5,2.44,2.42,2.42,6058
2018-08-02,0.0,0.0,0.0,2.46,0
2018-08-03,2.38,2.36,2.34,2.42,5150
2018-08-06,0.0,0.0,0.0,2.44,0
2018-08-07,2.44,2.43,2.41,2.34,3037
2018-08-08,0.0,0.0,0.0,2.45,0
2018-08-09,2.36,2.42,2.37,2.45,2302
2018-08-10,2.3,2.34,2.33,2.27,2461
2018-08-13,2.31,2.22,2.31,2.29,5604
2018-08-14,0.0,0.0,0.0,2.25,0
2018-08-15,0.0,0.0,0.0,2.24,0
2018-08-16,2.29,2.31,2.28,2.26,3098
2018-08-17,2.37,2.29,2.33,2.31,3084
2018-08-20,0.0,0.0,0.0,2.35,0
2018-08-21,0.0,0.0,0.0,2.29,62
2018-08-22,0.0,0.0,0.0,2.3,0
2018-08-23,2.4,2.4,2.5,2.5,4686
2018-08-24,2.4,2.41,2.44,2.44,17157
2018-08-27,2.45,2.36,2.45,2.35,553
2018-08-28,2.44,2.38,2.4,2.45,5027
2018-08-29,0.0,0.0,0.0,2.39,0
2018-08-30,2.41,2.45,2.41,2.4,12125
2018-08-31,0.0,0.0,0.0,2.38,0
2018-09-04,2.34,2.44,2.43,2.37,308
2018-09-05,2.3,2.35,2.28,2.38,5343
2018-09-06,2.3,2.31,2.35,2.32,114526
2018-09-07,0.0,0.0,0.0,2.31,0
2018-09-10,2.38,2.28,2.33,2.29,359
2018-09-11,0.0,0.0,0.0,2.38,0
2018-09-12,2.31,2.31,2.26,2.31,7283
2018-09-13,2.35,2.29,2.27,2.29,28366
2018-09-14,2.3,2.31,2.4,2.35,804
2018-09-17,2.37,2.33,2.33,2.34,127719
2018-09-18,0.0,0.0,0.0,2.29,0
2018-09-19,0.0,0.0,0.0,2.33,0
2018-09-20,2.31,2.4,2.3,2.4,26336
2018-09-21,2.3,2.4,2.4,2.4,51566
2018-09-24,2.42,2.42,2.38,2.33,12209
2018-09-25,2.42,2.39,2.36,2.36,201
2018-09-26,2.39,2.38,2.43,2.33,4056
2018-09-27,0.0,0.0,0.0,2.41,0
2018-09-28,0.0,0.0,0.0,2.38,0
2018-10-01,2.41,2.43,2.41,2.47,102
2018-10-02,0.0,0.0,0.0,2.42,0
2018-10-03,2.37,2.42,2.47,2.43,2749
2018-10-04,0.0,0.0,0.0,2.38,0
2018-10-05,0.0,0.0,0.0,2.42,0
2018-10-08,0.0,0.0,0.0,2.36,0
2018-10-09,0.0,0.0,0.0,2.45,0
2018-10-10,2.33,2.33,2.3,2.35,2032
2018-10-11,2.33,2.4,2.36,2.4,138789
2018-10-12,2.34,2.42,2.33,2.37,9569
2018-10-15,2.32,2.33,2.33,2.32,171
2018-10-16,0.0,0.0,0.0,2.29,0
2018-10-17,2.29,2.35,2.32,2.31,895
2018-10-18,0.0,0.0,0.0,2.36,0
2018-10-19,2.4,2.3,2.3,2.4,8813
2018-10-22,0.0,0.0,0.0,2.3,0
2018-10-23,0.0,0.0,0.0,2.4,0
2018-10-24,2.31,2.28,2.34,2.3,986
2018-10-25,0.0,0.0,0.0,2.32,8069
2018-10-26,0.0,0.0,0.0,2.28,0
2018-10-29,0.0,0.0,0.0,2.33,0
2018-10-30,0.0,0.0,0.0,2.33,0
2018-10-31,2.26,2.35,2.32,2.27,455
2018-11-01,0.0,0.0,0.0,2.32,0
2018-11-02,2.38,2.28,2.34,2.35,289
2018-11-05,0.0,0.0,0.0,2.28,0
2018-11-06,2.4,2.4,2.38,2.32,194
2018-11-07,0.0,0.0,0.0,2.4,0
2018-11-08,2.32,2.27,2.25,2.28,17403
2018-11-09,2.33,2.31,2.29,2.35,34701
2018-11-12,2.2,2.21,2.18,2.26,2838
2018-11-13,0.0,0.0,0.0,2.28,0
2018-11-14,2.27,2.2,2.19,2.25,1031
2018-11-15,0.0,0.0,0.0,2.3,340646
2018-11-16,0.0,0.0,0.0,2.26,0
2018-11-19,0.0,0.0,0.0,2.24,0
2018-11-20,2.3,2.33,2.3,2.3,149139
2018-11-21,0.0,0.0,0.0,2.3,0
2018-11-23,0.0,0.0,0.0,2.3,0
2018-11-26,2.32,2.3,2.29,2.3,1821
2018-11-27,0.0,0.0,0.0,2.38,0
2018-11-28,2.24,2.27,2.31,2.32,5397
2018-11-29,2.32,2.29,2.25,2.25,505618
2018-11-30,2.27,2.32,2.31,2.26,4944
2018-12-03,2.34,2.33,2.32,2.32,123133
2018-12-04,2.31,2.29,2.26,2.26,12746
2018-12-06,2.2,2.26,2.3,2.26,26319
2018-12-07,2.29,2.37,2.31,2.32,704
2018-12-10,0.0,0.0,0.0,2.35,2068
2018-12-11,2.27,2.3,2.3,2.27,203
2018-12-12,0.0,0.0,0.0,2.29,125529
2018-12-13,2.25,2.29,2.34,2.32,2480
2018-12-14,2.24,2.29,2.26,2.27,3390
2018-12-17,2.3,2.3,2.3,2.3,304
2018-12-18,0.0,0.0,0.0,2.3,59237
2018-12-19,2.2,2.25,2.2,2.21,32117
2018-12-20,2.15,2.19,2.1,2.23,218895
2018-12-21,2.14,2.19,2.21,2.21,133148
2018-12-24,2.2,2.18,2.23,2.2,918
2018-12-26,2.19,2.24,2.16,2.23,100
2018-12-27,0.0,0.0,0.0,2.14,0
2018-12-28,2.21,2.18,2.2,2.22,4502
2018-12-31,2.17,2.17,2.17,2.15,20428
2019-01-02,0.0,0.0,0.0,2.24,0
2019-01-03,2.2,2.16,2.2,2.15,23939
2019-01-04,2.17,2.22,2.1,2.2,3346
2019-01-07,2.26,2.27,2.22,2.2,4701
2019-01-08,2.2,2.19,2.2,2.2,3561
2019-01-09,2.27,2.26,2.28,2.25,460977
2019-01-10,2.3,2.33,2.27,2.32,126553
2019-01-11,0.0,0.0,0.0,2.34,0
2019-01-14,0.0,0.0,0.0,2.29,1
2019-01-15,0.0,0.0,0.0,2.34,0
2019-01-16,0.0,0.0,0.0,2.25,0
2019-01-17,0.0,0.0,0.0,2.26,0
2019-01-18,2.29,2.34,2.3,2.33,1407
2019-01-22,2.25,2.32,2.3,2.3,12975
2019-01-23,0.0,0.0,0.0,2.3,0
2019-01-24,2.28,2.28,2.27,2.33,64331
2019-01-25,0.0,0.0,0.0,2.33,0
2019-01-28,0.0,0.0,0.0,2.23,47
2019-01-29,2.35,2.33,2.24,2.33,3858
2019-01-30,2.35,2.33,2.3,2.26,122
2019-01-31,2.32,2.34,2.23,2.23,2003
2019-02-01,0.0,0.0,0.0,2.33,0
2019-02-04,0.0,0.0,0.0,2.32,0
2019-02-05,0.0,0.0,0.0,2.26,0
2019-02-06,0.0,0.0,0.0,2.28,0
2019-02-07,2.26,2.35,2.25,2.3,58105
2019-02-08,0.0,0.0,0.0,2.36,0
2019-02-11,0.0,0.0,0.0,2.27,0
2019-02-12,0.0,0.0,0.0,2.37,0
2019-02-13,0.0,0.0,0.0,2.33,0
2019-02-14,0.0,0.0,0.0,2.34,0
2019-02-15,2.24,2.25,2.33,2.22,505
2019-02-19,2.3,2.32,2.27,2.26,127
2019-02-20,0.0,0.0,0.0,2.24,0
2019-02-21,2.26,2.37,2.3,2.27,17210
2019-02-22,2.3,2.31,2.29,2.25,1977
2019-02-25,2.36,2.29,2.28,2.29,48802
2019-02-26,2.3,2.36,2.3,2.3,34587
2019-02-27,0.0,0.0,0.0,2.39,1
2019-02-28,0.0,0.0,0.0,2.34,0
2019-03-01,2.31,2.25,2.21,2.21,1034
2019-03-04,0.0,0.0,0.0,2.26,0
2019-03-05,2.3,2.3,2.2,2.3,3658
2019-03-06,0.0,0.0,0.0,2.3,0
2019-03-07,2.25,2.2,2.2,2.2,2895
2019-03-08,2.19,2.25,2.18,2.17,720
