date,open,high,low,close,volume
2017-07-19,0.0,0.0,0.0,69.05,0
2017-07-20,65.7,67.39,66.0,68.54,314
2017-07-21,70.0,68.0,69.0,69.0,126
2017-07-24,0.0,0.0,0.0,70.0,0
2017-07-25,0.0,0.0,0.0,68.0,0
2017-07-26,67.1,65.6,67.8,68.1,102
2017-07-27,0.0,0.0,0.0,66.4,0
2017-07-28,68.1,68.1,65.7,67.7,3212
2017-07-31,0.0,0.0,0.0,67.3,0
2017-08-01,0.0,0.0,0.0,69.9,0
2017-08-02,0.0,0.0,0.0,69.6,0
2017-08-03,0.0,0.0,0.0,67.2,0
2017-08-04,0.0,0.0,0.0,69.6,0
2017-08-07,67.4,69.7,69.4,67.1,201
2017-08-08,0.0,0.0,0.0,68.0,0
2017-08-09,0.0,0.0,0.0,68.7,0
2017-08-10,0.0,0.0,0.0,69.9,77
2017-08-11,0.0,0.0,0.0,69.6,0
2017-08-14,71.0,70.0,71.0,71.0,101
2017-08-15,69.7,67.42,69.92,69.55,207
2017-08-16,70.09,69.99,69.36,68.51,300
2017-08-17,68.1,67.1,67.3,69.4,225
2017-08-18,68.0,68.0,68.0,69.0,325
2017-08-21,0.0,0.0,0.0,67.0,0
2017-08-22,0.0,0.0,0.0,66.0,0
2017-08-23,65.1,65.5,66.4,65.2,100
2017-08-24,70.0,68.0,68.0,68.0,273
2017-08-25,0.0,0.0,0.0,68.0,0
2017-08-28,0.0,0.0,0.0,68.0,0
2017-08-29,0.0,0.0,0.0,70.0,0
2017-08-30,0.0,0.0,0.0,67.0,0
2017-08-31,0.0,0.0,0.0,70.0,0
2017-09-01,64.0,66.0,66.0,65.0,102
2017-09-05,0.0,0.0,0.0,65.0,0
2017-09-06,0.0,0.0,0.0,65.0,0
2017-09-07,0.0,0.0,0.0,66.0,0
2017-09-08,0.0,0.0,0.0,66.0,0
2017-09-11,0.0,0.0,0.0,67.0,1
2017-09-12,0.0,0.0,0.0,65.0,9
2017-09-13,0.0,0.0,0.0,66.0,0
2017-09-14,0.0,0.0,0.0,67.0,0
2017-09-15,0.0,0.0,0.0,66.0,0
2017-09-18,0.0,0.0,0.0,66.0,0
2017-09-19,0.0,0.0,0.0,65.0,0
2017-09-20,0.0,0.0,0.0,66.0,0
2017-09-21,0.0,0.0,0.0,66.0,0
2017-09-22,0.0,0.0,0.0,67.0,0
2017-09-25,0.0,0.0,0.0,67.0,0
2017-09-26,0.0,0.0,0.0,67.0,0
2017-09-27,0.0,0.0,0.0,65.0,0
2017-09-28,0.0,0.0,0.0,66.0,0
2017-09-29,0.0,0.0,0.0,66.0,0
2017-10-02,0.0,0.0,0.0,64.0,0
2017-10-03,0.0,0.0,0.0,67.0,0
2017-10-04,0.0,0.0,0.0,67.0,0
2017-10-05,64.3,68.0,65.0,65.0,3118
2017-10-06,0.0,0.0,0.0,67.0,0
2017-10-09,0.0,0.0,0.0,68.0,0
2017-10-10,0.0,0.0,0.0,68.0,0
2017-10-11,0.0,0.0,0.0,67.0,0
2017-10-12,0.0,0.0,0.0,66.0,0
2017-10-13,0.0,0.0,0.0,66.0,0
2017-10-16,66.0,68.0,66.8,65.3,402
2017-10-17,66.0,69.0,67.0,69.0,1828
2017-10-18,66.0,66.0,67.0,67.0,203
2017-10-19,68.0,68.0,66.0,68.0,101
2017-10-20,0.0,0.0,0.0,66.0,0
2017-10-23,0.0,0.0,0.0,67.0,0
2017-10-24,67.85,67.29,65.71,67.1,104
2017-10-25,65.2,64.5,65.9,64.6,401
2017-10-26,66.27,64.38,64.25,65.78,795
2017-10-27,65.0,67.0,67.0,66.0,100
2017-10-30,0.0,0.0,0.0,65.0,0
2017-10-31,0.0,0.0,0.0,67.0,0
2017-11-01,72.0,73.0,72.0,73.0,324
2017-11-02,0.0,0.0,0.0,74.0,177
2017-11-03,68.0,70.0,68.0,69.0,242
2017-11-06,68.0,69.0,68.0,68.0,207
2017-11-07,68.0,70.0,70.0,67.0,728
2017-11-08,68.0,70.0,68.0,70.0,359
2017-11-09,69.0,69.0,69.0,68.0,517
2017-11-10,69.6,68.0,67.7,67.0,454
2017-11-13,67.0,67.0,69.0,69.0,381
2017-11-14,70.0,69.0,70.0,70.0,1011
2017-11-15,68.0,69.0,69.0,70.0,410
2017-11-16,0.0,0.0,0.0,69.0,50
2017-11-17,69.0,68.0,69.0,67.0,202
2017-11-20,0.0,0.0,0.0,70.0,0
2017-11-21,0.0,0.0,0.0,69.0,52
2017-11-22,69.0,67.5,69.0,69.5,200
2017-11-24,0.0,0.0,0.0,69.5,0
2017-11-27,0.0,0.0,0.0,67.5,0
2017-11-28,0.0,0.0,0.0,67.6,0
2017-11-29,0.0,0.0,0.0,67.0,103
2017-11-30,0.0,0.0,0.0,67.9,0
2017-12-01,64.9,66.9,66.1,67.6,301
2017-12-04,64.2,67.0,66.2,64.0,494
2017-12-05,64.4,66.0,65.0,68.0,455
2017-12-06,0.0,0.0,0.0,67.0,0
2017-12-07,68.0,68.0,66.4,64.1,469
2017-12-08,0.0,0.0,0.0,64.2,0
2017-12-11,68.0,70.0,67.0,66.9,207
2017-12-12,0.0,0.0,0.0,67.6,0
2017-12-13,67.0,68.0,65.3,64.5,362
2017-12-14,66.0,68.0,67.0,68.0,102
2017-12-15,65.19,63.53,65.34,63.63,203
2017-12-18,65.89,65.94,64.06,63.87,802
2017-12-19,0.0,0.0,0.0,64.35,0
2017-12-20,0.0,0.0,0.0,64.26,0
2017-12-21,0.0,0.0,0.0,64.25,0
2017-12-22,0.0,0.0,0.0,64.48,0
2017-12-26,62.9,66.33,64.1,64.26,803
2017-12-27,0.0,0.0,0.0,65.56,0
2017-12-28,0.0,0.0,0.0,64.95,0
2017-12-29,0.0,0.0,0.0,65.49,0
2018-01-02,0.0,0.0,0.0,64.06,0
2018-01-03,0.0,0.0,0.0,66.67,0
2018-01-04,0.0,0.0,0.0,66.9,0
2018-01-05,65.0,62.0,61.8,63.0,248
2018-01-08,0.0,0.0,0.0,63.3,0
2018-01-09,0.0,0.0,0.0,63.5,0
2018-01-10,0.0,0.0,0.0,63.1,0
2018-01-11,0.0,0.0,0.0,62.3,0
2018-01-12,0.0,0.0,0.0,62.9,0
2018-01-16,0.0,0.0,0.0,62.2,0
2018-01-17,0.0,0.0,0.0,62.9,0
2018-01-18,0.0,0.0,0.0,63.6,0
2018-01-19,0.0,0.0,0.0,63.0,0
2018-01-22,0.0,0.0,0.0,62.1,0
2018-01-23,0.0,0.0,0.0,63.9,0
2018-01-24,0.0,0.0,0.0,61.9,0
2018-01-25,0.0,0.0,0.0,64.0,0
2018-01-26,0.0,0.0,0.0,61.9,0
2018-01-29,0.0,0.0,0.0,62.9,0
2018-01-30,0.0,0.0,0.0,64.1,0
2018-01-31,65.0,63.0,62.57,61.41,201
2018-02-01,0.0,0.0,0.0,63.01,0
2018-02-02,0.0,0.0,0.0,63.37,0
2018-02-05,0.0,0.0,0.0,63.1,0
2018-02-06,62.7,61.5,62.9,62.4,103
2018-02-07,0.0,0.0,0.0,63.7,0
2018-02-08,63.0,64.0,64.0,63.0,100
2018-02-09,0.0,0.0,0.0,64.0,21
2018-02-12,0.0,0.0,0.0,64.0,0
2018-02-13,61.3,63.5,62.0,63.0,520
2018-02-14,0.0,0.0,0.0,64.0,0
2018-02-15,63.0,65.8,64.0,63.8,2868
2018-02-16,65.0,66.0,65.0,65.0,209
2018-02-20,64.0,63.6,65.2,63.4,1310
2018-02-21,0.0,0.0,0.0,63.2,0
2018-02-22,0.0,0.0,0.0,63.3,0
2018-02-23,0.0,0.0,0.0,65.2,0
2018-02-26,64.9,65.3,63.7,62.8,205
2018-02-27,0.0,0.0,0.0,63.5,0
2018-02-28,0.0,0.0,0.0,65.4,0
2018-03-01,62.3,62.1,63.0,61.0,204
2018-03-02,0.0,0.0,0.0,62.0,0
2018-03-05,0.0,0.0,0.0,63.0,0
2018-03-06,0.0,0.0,0.0,62.0,0
2018-03-07,64.66,63.29,65.0,63.7,258
2018-03-08,0.0,0.0,0.0,65.7,0
2018-03-09,0.0,0.0,0.0,64.5,0
2018-03-12,0.0,0.0,0.0,63.8,0
2018-03-13,0.0,0.0,0.0,64.4,0
2018-03-14,0.0,0.0,0.0,64.8,0
2018-03-15,63.0,62.0,64.0,63.0,210
2018-03-16,0.0,0.0,0.0,64.0,0
2018-03-19,0.0,0.0,0.0,63.0,0
2018-03-20,63.0,60.0,60.0,60.0,1357
2018-03-21,60.0,62.0,60.0,60.0,456
2018-03-22,0.0,0.0,0.0,61.0,67
2018-03-23,0.0,0.0,0.0,61.0,0
2018-03-26,0.0,0.0,0.0,60.0,0
2018-03-27,0.0,0.0,0.0,60.0,0
2018-03-28,61.0,64.5,62.0,64.6,320
2018-03-29,64.5,63.6,64.7,64.0,307
2018-04-02,64.6,64.3,64.5,63.1,201
2018-04-03,0.0,0.0,0.0,63.2,0
2018-04-04,0.0,0.0,0.0,65.1,5
2018-04-05,65.6,63.1,62.6,62.8,209
2018-04-06,65.6,62.9,65.4,64.3,200
2018-04-09,0.0,0.0,0.0,65.3,0
2018-04-10,0.0,0.0,0.0,64.1,29
2018-04-11,0.0,0.0,0.0,63.2,0
2018-04-12,0.0,0.0,0.0,65.6,0
2018-04-13,0.0,0.0,0.0,63.2,0
2018-04-16,0.0,0.0,0.0,63.5,0
2018-04-17,0.0,0.0,0.0,63.1,0
2018-04-18,0.0,0.0,0.0,63.6,0
2018-04-19,0.0,0.0,0.0,65.6,0
2018-04-20,0.0,0.0,0.0,64.3,0
2018-04-23,60.0,61.0,63.0,61.0,205
2018-04-24,62.0,62.0,61.0,61.0,105
2018-04-25,0.0,0.0,0.0,61.0,0
2018-04-26,0.0,0.0,0.0,61.0,0
2018-04-27,0.0,0.0,0.0,62.0,0
2018-04-30,0.0,0.0,0.0,61.0,0
2018-05-01,0.0,0.0,0.0,59.0,0
2018-05-02,0.0,0.0,0.0,61.0,0
2018-05-03,0.0,0.0,0.0,60.0,0
2018-05-04,58.55,58.73,59.97,60.52,103
2018-05-07,0.0,0.0,0.0,60.73,0
2018-05-08,0.0,0.0,0.0,60.48,0
2018-05-09,60.29,60.01,59.51,59.59,104
2018-05-10,61.0,60.0,59.0,60.0,206
2018-05-11,0.0,0.0,0.0,61.0,0
2018-05-14,61.23,62.75,61.93,62.19,627
2018-05-15,61.77,62.85,62.56,61.48,153
2018-05-16,0.0,0.0,0.0,62.01,5
2018-05-17,61.38,61.44,61.77,61.87,111
2018-05-18,0.0,0.0,0.0,61.33,8
2018-05-21,0.0,0.0,0.0,62.26,51
2018-05-22,0.0,0.0,0.0,62.12,0
2018-05-23,0.0,0.0,0.0,61.05,0
2018-05-24,0.0,0.0,0.0,61.63,0
2018-05-25,0.0,0.0,0.0,61.82,0
2018-05-29,0.0,0.0,0.0,59.92,0
2018-05-30,0.0,0.0,0.0,61.94,0
2018-05-31,62.32,63.26,61.65,63.35,207
2018-06-01,0.0,0.0,0.0,63.39,0
2018-06-04,0.0,0.0,0.0,61.26,101
2018-06-05,0.0,0.0,0.0,63.46,0
2018-06-06,0.0,0.0,0.0,62.6,0
2018-06-07,0.0,0.0,0.0,63.78,8
2018-06-08,0.0,0.0,0.0,61.68,0
2018-06-11,0.0,0.0,0.0,61.46,0
2018-06-12,0.0,0.0,0.0,63.11,0
2018-06-13,0.0,0.0,0.0,61.43,0
2018-06-14,0.0,0.0,0.0,63.85,0
2018-06-15,0.0,0.0,0.0,62.39,0
2018-06-18,0.0,0.0,0.0,62.63,0
2018-06-19,0.0,0.0,0.0,63.26,0
2018-06-20,0.0,0.0,0.0,61.08,0
2018-06-21,0.0,0.0,0.0,63.2,0
2018-06-22,0.0,0.0,0.0,61.05,0
2018-06-25,0.0,0.0,0.0,62.22,0
2018-06-26,0.0,0.0,0.0,62.72,0
2018-06-27,0.0,0.0,0.0,61.12,0
2018-06-28,0.0,0.0,0.0,61.1,0
2018-06-29,0.0,0.0,0.0,62.29,0
2018-07-02,61.42,62.6,62.89,62.65,201
2018-07-03,0.0,0.0,0.0,63.43,4
2018-07-05,0.0,0.0,0.0,61.13,0
2018-07-06,0.0,0.0,0.0,62.45,0
2018-07-09,0.0,0.0,0.0,61.57,0
2018-07-10,59.0,60.9,59.0,61.6,762
2018-07-11,61.0,63.0,62.0,61.0,308
2018-07-12,0.0,0.0,0.0,63.0,51
2018-07-13,0.0,0.0,0.0,61.0,0
2018-07-16,0.0,0.0,0.0,60.0,0
2018-07-17,0.0,0.0,0.0,62.0,0
2018-07-18,0.0,0.0,0.0,61.0,0
2018-07-19,0.0,0.0,0.0,62.0,0
2018-07-20,62.0,62.0,59.0,62.0,314
2018-07-23,0.0,0.0,0.0,61.0,0
2018-07-24,0.0,0.0,0.0,60.0,0
2018-07-25,0.0,0.0,0.0,62.0,0
2018-07-26,0.0,0.0,0.0,62.0,0
2018-07-27,0.0,0.0,0.0,59.0,0
2018-07-30,0.0,0.0,0.0,60.0,0
2018-07-31,0.0,0.0,0.0,61.0,0
2018-08-01,0.0,0.0,0.0,61.0,0
2018-08-02,59.0,58.0,59.0,57.0,276
2018-08-03,0.0,0.0,0.0,57.0,0
2018-08-06,0.0,0.0,0.0,58.0,0
2018-08-07,0.0,0.0,0.0,59.0,0
2018-08-08,0.0,0.0,0.0,60.0,0
2018-08-09,0.0,0.0,0.0,59.0,0
2018-08-10,58.6,60.1,59.0,59.6,428
2018-08-13,0.0,0.0,0.0,60.8,0
2018-08-14,0.0,0.0,0.0,61.4,0
2018-08-15,59.46,65.0,59.55,62.0,751
2018-08-16,0.0,0.0,0.0,64.0,0
2018-08-17,0.0,0.0,0.0,65.0,0
2018-08-20,0.0,0.0,0.0,64.0,0
2018-08-21,0.0,0.0,0.0,62.0,0
2018-08-22,0.0,0.0,0.0,64.0,0
2018-08-23,0.0,0.0,0.0,64.0,0
2018-08-24,0.0,0.0,0.0,62.0,0
2018-08-27,0.0,0.0,0.0,64.0,0
2018-08-28,61.0,59.0,61.0,62.0,201
2018-08-29,0.0,0.0,0.0,61.0,0
2018-08-30,0.0,0.0,0.0,60.0,0
2018-08-31,0.0,0.0,0.0,61.0,52
2018-09-04,0.0,0.0,0.0,61.0,0
2018-09-05,0.0,0.0,0.0,60.0,51
2018-09-06,0.0,0.0,0.0,60.0,0
2018-09-07,0.0,0.0,0.0,59.0,0
2018-09-10,0.0,0.0,0.0,61.0,0
2018-09-11,0.0,0.0,0.0,60.0,0
2018-09-12,0.0,0.0,0.0,62.0,0
2018-09-13,0.0,0.0,0.0,62.0,0
2018-09-14,0.0,0.0,0.0,61.0,89
2018-09-17,0.0,0.0,0.0,62.0,0
2018-09-18,0.0,0.0,0.0,60.0,0
2018-09-19,56.61,57.17,58.03,58.73,133
2018-09-20,0.0,0.0,0.0,57.89,0
2018-09-21,60.0,61.0,61.0,60.0,102
2018-09-24,0.0,0.0,0.0,60.0,9
2018-09-25,0.0,0.0,0.0,61.0,0
2018-09-26,0.0,0.0,0.0,60.0,0
2018-09-27,57.91,58.1,59.23,57.14,102
2018-09-28,0.0,0.0,0.0,58.71,105
2018-10-01,0.0,0.0,0.0,58.54,0
2018-10-02,0.0,0.0,0.0,58.3,0
2018-10-03,0.0,0.0,0.0,58.9,0
2018-10-04,0.0,0.0,0.0,57.36,0
2018-10-05,0.0,0.0,0.0,58.13,0
2018-10-08,0.0,0.0,0.0,58.65,0
2018-10-09,0.0,0.0,0.0,57.33,6
2018-10-10,59.22,57.96,59.09,58.74,208
2018-10-11,0.0,0.0,0.0,57.76,0
2018-10-12,0.0,0.0,0.0,58.99,0
2018-10-15,0.0,0.0,0.0,59.91,0
2018-10-16,0.0,0.0,0.0,59.7,0
2018-10-17,0.0,0.0,0.0,58.62,0
2018-10-18,0.0,0.0,0.0,59.64,34
2018-10-19,0.0,0.0,0.0,58.77,4
2018-10-22,0.0,0.0,0.0,58.84,0
2018-10-23,0.0,0.0,0.0,58.18,0
2018-10-24,0.0,0.0,0.0,59.78,3
2018-10-25,0.0,0.0,0.0,58.44,52
2018-10-26,0.0,0.0,0.0,59.6,0
2018-10-29,0.0,0.0,0.0,59.32,0
2018-10-30,0.0,0.0,0.0,59.16,0
2018-10-31,0.0,0.0,0.0,59.94,0
2018-11-01,0.0,0.0,0.0,57.87,0
2018-11-02,0.0,0.0,0.0,58.61,0
2018-11-05,0.0,0.0,0.0,57.74,0
2018-11-06,0.0,0.0,0.0,59.45,0
2018-11-07,0.0,0.0,0.0,57.46,0
2018-11-08,0.0,0.0,0.0,57.45,0
2018-11-09,0.0,0.0,0.0,59.07,0
2018-11-12,0.0,0.0,0.0,58.72,0
2018-11-13,0.0,0.0,0.0,59.45,0
2018-11-14,57.77,58.36,57.56,59.2,103
2018-11-15,0.0,0.0,0.0,58.49,0
2018-11-16,0.0,0.0,0.0,59.85,0
2018-11-19,0.0,0.0,0.0,59.81,0
2018-11-20,0.0,0.0,0.0,57.46,0
2018-11-21,0.0,0.0,0.0,58.26,20
2018-11-23,0.0,0.0,0.0,57.47,0
2018-11-26,58.0,61.04,59.36,58.68,1247
2018-11-27,60.87,60.2,58.39,59.86,411
2018-11-28,0.0,0.0,0.0,60.52,0
2018-11-29,0.0,0.0,0.0,60.97,0
2018-11-30,0.0,0.0,0.0,59.06,0
2018-12-03,0.0,0.0,0.0,60.71,0
2018-12-04,0.0,0.0,0.0,58.96,0
2018-12-06,0.0,0.0,0.0,59.7,188
2018-12-07,0.0,0.0,0.0,59.66,0
2018-12-10,0.0,0.0,0.0,59.58,0
2018-12-11,0.0,0.0,0.0,59.35,0
2018-12-12,0.0,0.0,0.0,58.55,0
2018-12-13,0.0,0.0,0.0,58.34,0
2018-12-14,0.0,0.0,0.0,60.09,52
2018-12-17,57.04,59.28,57.53,57.14,102
2018-12-18,55.41,55.79,54.16,56.5,3096
2018-12-19,0.0,0.0,0.0,55.5,0
2018-12-20,60.6,58.8,60.9,59.5,311
2018-12-21,60.3,59.1,58.6,59.0,314
2018-12-24,0.0,0.0,0.0,59.6,8
2018-12-26,0.0,0.0,0.0,58.0,51
2018-12-27,0.0,0.0,0.0,59.8,0
2018-12-28,0.0,0.0,0.0,58.5,0
2018-12-31,64.43,64.17,63.74,64.8,502
2019-01-02,0.0,0.0,0.0,64.64,0
2019-01-03,0.0,0.0,0.0,64.17,0
2019-01-04,0.0,0.0,0.0,64.71,0
2019-01-07,54.1,61.5,53.9,62.2,307
2019-01-08,0.0,0.0,0.0,60.9,0
2019-01-09,0.0,0.0,0.0,61.7,0
2019-01-10,0.0,0.0,0.0,61.9,0
2019-01-11,0.0,0.0,0.0,62.0,0
2019-01-14,0.0,0.0,0.0,60.9,0
2019-01-15,0.0,0.0,0.0,62.1,0
2019-01-16,0.0,0.0,0.0,59.8,48
2019-01-17,0.0,0.0,0.0,62.0,0
2019-01-18,0.0,0.0,0.0,61.5,0
2019-01-22,0.0,0.0,0.0,60.3,197
2019-01-23,0.0,0.0,0.0,61.2,0
2019-01-24,0.0,0.0,0.0,60.8,0
2019-01-25,0.0,0.0,0.0,62.3,0
2019-01-28,0.0,0.0,0.0,62.0,0
2019-01-29,0.0,0.0,0.0,62.5,0
2019-01-30,0.0,0.0,0.0,60.9,0
2019-01-31,0.0,0.0,0.0,60.0,0
2019-02-01,0.0,0.0,0.0,60.1,0
2019-02-04,0.0,0.0,0.0,61.1,0
2019-02-05,0.0,0.0,0.0,60.9,0
2019-02-06,0.0,0.0,0.0,60.1,0
2019-02-07,0.0,0.0,0.0,60.1,0
2019-02-08,0.0,0.0,0.0,59.6,0
2019-02-11,0.0,0.0,0.0,59.9,0
2019-02-12,0.0,0.0,0.0,62.3,0
2019-02-13,0.0,0.0,0.0,60.7,5
2019-02-14,0.0,0.0,0.0,60.4,0
2019-02-15,0.0,0.0,0.0,60.67,2
2019-02-19,0.0,0.0,0.0,58.9,0
2019-02-20,0.0,0.0,0.0,58.71,0
2019-02-21,0.0,0.0,0.0,60.49,0
2019-02-22,0.0,0.0,0.0,59.33,0
2019-02-25,0.0,0.0,0.0,59.73,37
2019-02-26,0.0,0.0,0.0,60.8,0
2019-02-27,0.0,0.0,0.0,59.35,0
2019-02-28,0.0,0.0,0.0,58.27,2
2019-03-01,0.0,0.0,0.0,59.6,1
2019-03-04,0.0,0.0,0.0,60.04,2
2019-03-05,0.0,0.0,0.0,60.94,0
2019-03-06,62.0,63.0,62.0,62.9,474
2019-03-07,0.0,0.0,0.0,63.3,0
2019-03-08,0.0,0.0,0.0,62.6,1
2019-03-11,0.0,0.0,0.0,62.2,0
2019-03-12,0.0,0.0,0.0,64.5,0
2019-03-13,0.0,0.0,0.0,63.1,0
2019-03-14,0.0,0.0,0.0,62.2,1
2019-03-15,0.0,0.0,0.0,64.3,0
2019-03-18,0.0,0.0,0.0,61.9,0
2019-03-19,0.0,0.0,0.0,62.2,0
2019-03-20,61.6,63.2,57.71,57.37,959
2019-03-21,0.0,0.0,0.0,57.36,0
2019-03-22,0.0,0.0,0.0,57.77,2
