date,open,high,low,close,volume
2017-06-13,5.19,5.29,5.14,4.94,3583
2017-06-14,4.97,5.1,4.96,5.3,923
2017-06-15,5.0,4.95,4.97,4.95,1244
2017-06-16,5.0,5.03,5.19,5.21,636
2017-06-19,5.07,5.01,4.97,4.99,1148
2017-06-20,4.81,5.08,4.81,5.14,3075
2017-06-21,4.92,4.96,4.97,5.16,4754
2017-06-22,5.1,5.0,5.0,5.0,614
2017-06-23,4.97,5.06,4.96,4.92,1405
2017-06-26,5.02,4.93,4.92,5.03,417
2017-06-27,0.0,0.0,0.0,4.85,76
2017-06-28,5.07,5.06,5.09,5.07,770
2017-06-29,5.03,5.26,4.99,5.14,866
2017-06-30,5.0,5.33,5.01,5.1,1132
2017-07-03,5.01,5.03,5.19,5.03,457
2017-07-05,5.16,5.02,5.17,5.08,429
2017-07-06,5.01,5.09,4.98,5.27,4731
2017-07-07,5.01,5.07,4.87,4.95,3842
2017-07-10,5.11,5.11,5.13,5.01,841
2017-07-11,0.0,0.0,0.0,5.12,0
2017-07-12,5.05,5.27,5.17,5.21,380
2017-07-13,0.0,0.0,0.0,5.17,3
2017-07-14,5.39,5.29,5.22,5.24,497
2017-07-17,5.27,5.4,5.34,5.4,1366
2017-07-18,0.0,0.0,0.0,5.3,0
2017-07-19,5.39,5.51,5.41,5.24,1779
2017-07-20,5.52,5.45,5.42,5.54,1646
2017-07-21,5.45,5.39,5.49,5.54,1443
2017-07-24,5.48,5.46,5.5,5.37,1938
2017-07-25,5.31,5.37,5.4,5.3,1889
2017-07-26,5.36,5.41,5.31,5.47,1441
2017-07-27,5.3,5.48,5.3,5.38,2616
2017-07-28,5.31,5.12,5.2,5.18,592
2017-07-31,5.35,5.41,5.2,5.32,1626
2017-08-01,5.3,5.25,5.24,5.19,2052
2017-08-02,5.61,5.43,5.38,5.51,1259
2017-08-03,5.38,5.46,5.43,5.56,1091
2017-08-04,0.0,0.0,0.0,5.38,108
2017-08-07,5.76,5.58,5.7,5.75,1218
2017-08-08,5.7,5.68,5.6,5.46,524
2017-08-09,5.56,5.57,5.49,5.52,3195
2017-08-10,5.38,5.58,5.3,5.47,1445
2017-08-11,0.0,0.0,0.0,5.48,7
2017-08-14,0.0,0.0,0.0,5.58,71
2017-08-15,5.58,5.56,5.5,5.63,1030
2017-08-16,5.43,5.52,5.35,5.71,1179
2017-08-17,5.4,5.6,5.5,5.6,1303
2017-08-18,0.0,0.0,0.0,5.5,28
2017-08-21,0.0,0.0,0.0,5.6,225
2017-08-22,5.51,5.57,5.49,5.49,673
2017-08-23,5.37,5.4,5.3,5.28,897
2017-08-24,5.44,5.5,5.52,5.37,109
2017-08-25,5.53,5.5,5.46,5.4,632
2017-08-28,5.52,5.41,5.39,5.57,281
2017-08-29,5.47,5.43,5.37,5.5,6637
2017-08-30,5.44,5.51,5.48,5.6,4055
2017-08-31,5.68,5.49,5.57,5.52,3971
2017-09-01,5.4,5.48,5.4,5.43,1674
2017-09-05,5.67,5.57,5.43,5.61,7477
2017-09-06,5.44,5.64,5.4,5.64,1804
2017-09-07,0.0,0.0,0.0,5.46,0
2017-09-08,5.52,5.5,5.58,5.54,284
2017-09-11,0.0,0.0,0.0,5.49,115
2017-09-12,5.52,5.58,5.49,5.43,321
2017-09-13,0.0,0.0,0.0,5.4,0
2017-09-14,5.4,5.5,5.39,5.53,2968
2017-09-15,5.49,5.51,5.57,5.64,1169
2017-09-18,5.4,5.5,5.5,5.5,393
2017-09-19,5.83,5.86,5.61,5.82,238
2017-09-20,5.54,5.52,5.75,5.59,1194
2017-09-21,5.5,5.58,5.6,5.78,3433
2017-09-22,5.8,5.62,5.61,5.7,1042
2017-09-25,0.0,0.0,0.0,5.78,179
2017-09-26,5.68,5.82,5.73,5.67,548
2017-09-27,5.87,5.91,5.8,5.73,718
2017-09-28,5.8,6.0,5.57,5.61,16041
2017-09-29,5.89,5.89,5.78,5.92,540
2017-10-02,0.0,0.0,0.0,5.77,94
2017-10-03,5.71,5.94,5.79,5.82,831
2017-10-04,5.54,5.6,5.37,5.52,9335
2017-10-05,5.4,5.49,5.55,5.55,2686
2017-10-06,5.57,5.6,5.48,5.71,986
2017-10-09,5.54,5.69,5.44,5.41,698
2017-10-10,5.74,5.68,5.67,5.72,1740
2017-10-11,5.74,5.71,5.62,5.91,2525
2017-10-12,5.59,5.63,5.43,5.57,4158
2017-10-13,5.69,5.56,5.62,5.56,2264
2017-10-16,5.6,5.6,5.45,5.41,1084
2017-10-17,5.48,5.45,5.52,5.46,208
2017-10-18,5.43,5.64,5.44,5.41,657
2017-10-19,5.53,5.67,5.36,5.45,1698
2017-10-20,5.53,5.54,5.66,5.53,422
2017-10-23,5.35,5.43,5.42,5.48,3443
2017-10-24,5.48,5.4,5.47,5.54,1565
2017-10-25,5.35,5.26,5.33,5.24,427
2017-10-26,5.25,5.19,5.18,5.17,2268
2017-10-27,5.25,5.34,5.22,5.32,140
2017-10-30,5.24,5.22,5.22,5.27,3058
2017-10-31,5.4,5.43,5.29,5.37,565
2017-11-01,5.3,5.38,5.3,5.15,980
2017-11-02,5.21,5.11,5.13,5.22,249
2017-11-03,5.28,5.18,5.19,5.27,1012
2017-11-06,5.0,5.33,5.0,5.31,2246
2017-11-07,5.08,5.21,5.15,5.05,4059
2017-11-08,5.15,5.12,5.11,5.1,1316
2017-11-09,0.0,0.0,0.0,5.07,0
2017-11-10,5.09,5.19,5.19,5.18,3122
2017-11-13,5.1,5.0,5.1,5.0,525
2017-11-14,5.09,5.09,5.01,5.04,3518
2017-11-15,5.1,5.08,5.13,5.11,8415
2017-11-16,0.0,0.0,0.0,4.98,0
2017-11-17,5.0,5.05,4.78,4.97,1598
2017-11-20,4.95,4.98,4.84,5.04,502
2017-11-21,4.95,4.95,4.75,4.93,6029
2017-11-22,5.01,5.0,4.75,4.82,14739
2017-11-24,5.02,5.01,5.07,4.95,552
2017-11-27,4.9,4.77,4.73,4.73,1196
2017-11-28,5.02,4.87,4.78,5.0,3597
2017-11-29,4.8,5.03,4.84,4.82,5874
2017-11-30,4.92,4.84,4.73,4.85,13592
2017-12-01,4.8,4.99,4.75,4.78,18931
2017-12-04,4.88,4.8,4.76,4.78,1701
2017-12-05,4.96,4.98,4.74,4.84,6435
2017-12-06,5.15,5.02,4.97,5.01,511
2017-12-07,5.09,5.06,5.16,5.12,641
2017-12-08,4.93,5.06,4.91,5.12,5009
2017-12-11,5.15,5.09,5.12,5.12,1368
2017-12-12,5.09,5.18,5.05,5.04,1299
2017-12-13,5.0,5.04,4.89,5.03,16880
2017-12-14,5.23,5.06,5.03,5.17,1659
2017-12-15,5.18,5.13,4.92,5.07,42422
2017-12-18,5.09,5.17,5.07,5.0,1968
2017-12-19,5.11,5.19,4.97,5.02,763
2017-12-20,4.96,5.14,5.16,4.99,8004
2017-12-21,5.1,5.06,5.13,4.97,402
2017-12-22,5.08,5.25,5.23,5.12,4667
2017-12-26,5.27,5.14,5.0,5.24,1708
2017-12-27,5.26,5.21,5.21,5.11,1192
2017-12-28,5.03,5.07,4.98,4.98,517
2017-12-29,5.2,5.2,5.23,5.08,636
2018-01-02,5.17,5.19,5.03,5.26,2872
2018-01-03,5.31,5.27,5.27,5.33,1930
2018-01-04,5.26,5.15,5.34,5.15,827
2018-01-05,0.0,0.0,0.0,5.2,0
2018-01-08,5.01,5.18,5.04,5.18,2303
2018-01-09,5.24,5.33,5.26,5.12,1666
2018-01-10,5.21,5.34,5.02,5.36,2790
2018-01-11,5.28,5.24,5.0,5.0,2448
2018-01-12,5.15,5.23,5.14,5.32,175007
2018-01-16,5.29,5.4,5.11,5.19,21457
2018-01-17,5.13,5.3,5.1,5.04,1287
2018-01-18,5.27,5.14,5.19,5.1,815
2018-01-19,5.25,5.15,4.98,5.15,1441
2018-01-22,5.36,5.3,5.08,5.09,3682
2018-01-23,5.27,5.31,5.0,5.0,2025
2018-01-24,5.28,5.43,5.11,5.48,6074
2018-01-25,5.26,5.47,4.82,4.81,219588
2018-01-26,5.1,5.3,5.15,5.12,2469
2018-01-29,5.16,5.05,5.12,5.21,722
2018-01-30,5.07,5.32,5.27,5.24,1288
2018-01-31,4.94,5.37,4.93,5.23,1754
2018-02-01,5.16,5.0,5.0,5.0,1795
2018-02-02,5.15,5.3,5.21,5.1,1660
2018-02-05,5.25,5.1,4.93,4.94,593
2018-02-06,4.94,5.18,4.8,5.24,2032
2018-02-07,5.16,5.13,5.03,5.02,924
2018-02-08,4.98,5.14,5.1,5.15,355
2018-02-09,4.8,5.06,4.81,4.92,1480
2018-02-12,0.0,0.0,0.0,4.92,123809
2018-02-13,4.98,4.99,4.76,4.98,659119
2018-02-14,4.92,4.86,4.87,4.92,1549
2018-02-15,5.02,5.03,4.95,4.91,854
2018-02-16,5.0,5.08,4.96,5.05,840
2018-02-20,5.05,5.04,4.94,5.05,315
2018-02-21,5.1,5.09,5.11,5.03,493
2018-02-22,0.0,0.0,0.0,4.98,0
2018-02-23,0.0,0.0,0.0,5.14,0
2018-02-26,4.93,4.89,4.97,5.01,1277
2018-02-27,0.0,0.0,0.0,5.08,1
2018-02-28,4.7,4.6,4.5,4.5,355
2018-03-01,0.0,0.0,0.0,4.5,0
2018-03-02,4.5,4.6,4.5,4.5,12298
2018-03-05,0.0,0.0,0.0,4.6,0
2018-03-06,0.0,0.0,0.0,4.6,0
2018-03-07,4.74,4.58,4.68,4.58,501
2018-03-08,0.0,0.0,0.0,4.59,0
2018-03-09,0.0,0.0,0.0,4.76,0
2018-03-12,0.0,0.0,0.0,4.63,0
2018-03-13,0.0,0.0,0.0,4.61,0
2018-03-14,0.0,0.0,0.0,4.69,0
2018-03-15,0.0,0.0,0.0,4.72,0
2018-03-16,0.0,0.0,0.0,4.7,0
2018-03-19,0.0,0.0,0.0,4.6,0
2018-03-20,0.0,0.0,0.0,4.79,0
2018-03-21,0.0,0.0,0.0,4.6,0
2018-03-22,0.0,0.0,0.0,4.78,0
2018-03-23,0.0,0.0,0.0,4.72,0
2018-03-26,0.0,0.0,0.0,4.68,0
2018-03-27,0.0,0.0,0.0,4.76,0
2018-03-28,0.0,0.0,0.0,4.75,0
2018-03-29,4.69,4.61,4.69,4.79,536
2018-04-02,0.0,0.0,0.0,4.81,0
2018-04-03,0.0,0.0,0.0,4.72,0
2018-04-04,0.0,0.0,0.0,4.79,0
2018-04-05,0.0,0.0,0.0,4.8,0
2018-04-06,0.0,0.0,0.0,4.77,0
2018-04-09,4.75,4.73,4.56,4.58,229
2018-04-10,4.6,4.64,4.6,4.81,633
2018-04-11,0.0,0.0,0.0,4.84,0
2018-04-12,0.0,0.0,0.0,4.76,0
2018-04-13,0.0,0.0,0.0,4.74,0
2018-04-16,0.0,0.0,0.0,4.77,0
2018-04-17,4.92,4.83,4.74,4.86,422
2018-04-18,0.0,0.0,0.0,4.78,0
2018-04-19,0.0,0.0,0.0,4.96,0
2018-04-20,0.0,0.0,0.0,4.89,0
2018-04-23,4.79,4.81,4.81,4.78,189
2018-04-24,0.0,0.0,0.0,4.7,0
2018-04-25,0.0,0.0,0.0,4.79,0
2018-04-26,0.0,0.0,0.0,4.9,0
2018-04-27,0.0,0.0,0.0,4.92,0
2018-04-30,0.0,0.0,0.0,4.9,0
2018-05-01,0.0,0.0,0.0,4.82,0
2018-05-02,0.0,0.0,0.0,4.85,0
2018-05-03,0.0,0.0,0.0,4.85,0
2018-05-04,0.0,0.0,0.0,4.83,0
2018-05-07,0.0,0.0,0.0,4.77,0
2018-05-08,0.0,0.0,0.0,4.79,14
2018-05-09,0.0,0.0,0.0,4.85,0
2018-05-10,0.0,0.0,0.0,4.76,0
2018-05-11,0.0,0.0,0.0,4.71,0
2018-05-14,0.0,0.0,0.0,4.83,0
2018-05-15,0.0,0.0,0.0,4.85,0
2018-05-16,0.0,0.0,0.0,4.86,0
2018-05-17,0.0,0.0,0.0,4.84,0
2018-05-18,0.0,0.0,0.0,4.7,0
2018-05-21,0.0,0.0,0.0,4.76,0
2018-05-22,0.0,0.0,0.0,4.9,0
2018-05-23,0.0,0.0,0.0,4.8,0
2018-05-24,0.0,0.0,0.0,4.86,0
2018-05-25,0.0,0.0,0.0,4.88,0
2018-05-29,4.16,4.05,4.0,4.0,1524
2018-05-30,0.0,0.0,0.0,4.0,0
2018-05-31,4.36,4.48,4.25,4.18,2561
2018-06-01,0.0,0.0,0.0,4.24,5
2018-06-04,0.0,0.0,0.0,4.26,0
2018-06-05,0.0,0.0,0.0,4.26,0
2018-06-06,0.0,0.0,0.0,4.27,0
2018-06-07,4.46,4.4,4.4,4.29,102
2018-06-08,4.43,4.25,4.43,4.26,418
2018-06-11,0.0,0.0,0.0,4.27,0
2018-06-12,0.0,0.0,0.0,4.4,0
2018-06-13,0.0,0.0,0.0,4.33,0
2018-06-14,4.2,4.1,4.2,4.2,3631
2018-06-15,4.21,4.18,4.09,4.18,522
2018-06-18,4.0,4.0,4.0,3.96,1755
2018-06-19,0.0,0.0,0.0,4.06,0
2018-06-20,0.0,0.0,0.0,4.0,0
2018-06-21,4.01,4.04,3.94,4.1,133
2018-06-22,0.0,0.0,0.0,4.0,0
2018-06-25,0.0,0.0,0.0,3.98,0
2018-06-26,3.99,3.98,4.07,4.12,570
2018-06-27,0.0,0.0,0.0,4.05,0
2018-06-28,4.06,3.91,3.97,4.01,301
2018-06-29,3.9,3.9,3.8,3.9,4003
2018-07-02,0.0,0.0,0.0,4.0,0
2018-07-03,0.0,0.0,0.0,4.0,0
2018-07-05,4.1,4.08,4.17,4.02,204
2018-07-06,0.0,0.0,0.0,4.19,0
2018-07-09,0.0,0.0,0.0,4.21,0
2018-07-10,0.0,0.0,0.0,4.11,0
2018-07-11,0.0,0.0,0.0,4.15,0
2018-07-12,0.0,0.0,0.0,4.08,0
2018-07-13,4.29,4.26,4.29,4.2,3527
2018-07-16,0.0,0.0,0.0,4.22,0
2018-07-17,0.0,0.0,0.0,4.33,0
2018-07-18,0.0,0.0,0.0,4.33,0
2018-07-19,0.0,0.0,0.0,4.35,0
2018-07-20,0.0,0.0,0.0,4.32,0
2018-07-23,0.0,0.0,0.0,4.22,0
2018-07-24,4.18,4.19,4.11,4.17,300
2018-07-25,4.58,4.6,4.55,4.7,8488
2018-07-26,0.0,0.0,0.0,4.7,0
2018-07-27,4.61,4.55,4.59,4.53,103
2018-07-30,4.5,4.5,4.6,4.6,2023
2018-07-31,4.43,4.58,4.45,4.4,501
2018-08-01,0.0,0.0,0.0,4.59,0
2018-08-02,0.0,0.0,0.0,4.61,0
2018-08-03,0.0,0.0,0.0,4.55,0
2018-08-06,0.0,0.0,0.0,4.59,0
2018-08-07,0.0,0.0,0.0,4.6,0
2018-08-08,0.0,0.0,0.0,4.54,0
2018-08-09,0.0,0.0,0.0,4.42,0
2018-08-10,0.0,0.0,0.0,4.56,0
2018-08-13,0.0,0.0,0.0,4.41,0
2018-08-14,0.0,0.0,0.0,4.44,0
2018-08-15,0.0,0.0,0.0,4.51,0
2018-08-16,0.0,0.0,0.0,4.4,0
2018-08-17,0.0,0.0,0.0,4.53,0
2018-08-20,0.0,0.0,0.0,4.41,0
2018-08-21,0.0,0.0,0.0,4.58,0
2018-08-22,4.2,4.1,4.2,4.3,117
2018-08-23,0.0,0.0,0.0,4.3,0
2018-08-24,0.0,0.0,0.0,4.2,0
2018-08-27,0.0,0.0,0.0,4.3,91
2018-08-28,4.2,4.4,4.2,4.4,497
2018-08-29,0.0,0.0,0.0,4.3,0
2018-08-30,0.0,0.0,0.0,4.2,0
2018-08-31,0.0,0.0,0.0,4.4,0
2018-09-04,4.0,4.0,4.05,4.05,301
2018-09-05,3.99,4.08,4.01,4.08,417
2018-09-06,0.0,0.0,0.0,4.05,0
2018-09-07,0.0,0.0,0.0,4.08,0
2018-09-10,4.02,4.16,4.08,4.06,205
2018-09-11,0.0,0.0,0.0,4.12,0
2018-09-12,0.0,0.0,0.0,4.12,0
2018-09-13,4.2,4.3,4.2,4.3,12463
2018-09-14,4.3,4.26,4.21,4.18,510
2018-09-17,0.0,0.0,0.0,4.31,0
2018-09-18,4.3,4.2,4.2,4.3,2087
2018-09-19,0.0,0.0,0.0,4.2,0
2018-09-20,0.0,0.0,0.0,4.3,0
2018-09-21,0.0,0.0,0.0,4.2,0
2018-09-24,0.0,0.0,0.0,4.4,0
2018-09-25,0.0,0.0,0.0,4.2,0
2018-09-26,0.0,0.0,0.0,4.4,0
2018-09-27,0.0,0.0,0.0,4.3,0
2018-09-28,0.0,0.0,0.0,4.3,0
2018-10-01,0.0,0.0,0.0,4.2,0
2018-10-02,0.0,0.0,0.0,4.2,0
2018-10-03,0.0,0.0,0.0,4.4,0
2018-10-04,0.0,0.0,0.0,4.3,0
2018-10-05,0.0,0.0,0.0,4.2,0
2018-10-08,0.0,0.0,0.0,4.3,0
2018-10-09,0.0,0.0,0.0,4.4,0
2018-10-10,0.0,0.0,0.0,4.4,0
2018-10-11,0.0,0.0,0.0,4.3,0
2018-10-12,0.0,0.0,0.0,4.2,0
2018-10-15,0.0,0.0,0.0,4.2,0
2018-10-16,0.0,0.0,0.0,4.3,0
2018-10-17,0.0,0.0,0.0,4.2,0
2018-10-18,0.0,0.0,0.0,4.4,0
2018-10-19,0.0,0.0,0.0,4.2,0
2018-10-22,0.0,0.0,0.0,4.2,0
2018-10-23,0.0,0.0,0.0,4.3,0
2018-10-24,0.0,0.0,0.0,4.3,0
2018-10-25,0.0,0.0,0.0,4.2,0
2018-10-26,0.0,0.0,0.0,4.4,0
2018-10-29,0.0,0.0,0.0,4.4,0
2018-10-30,0.0,0.0,0.0,4.3,0
2018-10-31,0.0,0.0,0.0,4.3,0
2018-11-01,0.0,0.0,0.0,4.3,0
2018-11-02,0.0,0.0,0.0,4.3,0
2018-11-07,4.08,4.23,4.24,4.18,923
2018-11-08,0.0,0.0,0.0,4.07,0
2018-11-09,0.0,0.0,0.0,4.18,0
2018-11-12,0.0,0.0,0.0,4.07,0
2018-11-13,0.0,0.0,0.0,4.22,0
2018-11-14,0.0,0.0,0.0,4.15,0
2018-11-15,0.0,0.0,0.0,4.2,0
2018-11-16,0.0,0.0,0.0,4.2,0
2018-11-19,0.0,0.0,0.0,4.17,0
2018-11-20,3.98,4.07,3.9,3.76,5154
2018-11-21,0.0,0.0,0.0,3.85,0
2018-11-23,0.0,0.0,0.0,3.94,0
2018-11-26,0.0,0.0,0.0,3.94,0
2018-11-27,0.0,0.0,0.0,3.94,0
2018-11-28,0.0,0.0,0.0,3.78,0
2018-11-29,0.0,0.0,0.0,3.93,0
2018-11-30,0.0,0.0,0.0,3.85,0
2018-12-03,0.0,0.0,0.0,3.77,0
2018-12-04,4.0,4.0,4.0,4.0,2352
2018-12-06,0.0,0.0,0.0,4.0,0
2018-12-07,0.0,0.0,0.0,4.0,0
2018-12-10,0.0,0.0,0.0,4.0,0
2018-12-11,0.0,0.0,0.0,4.0,0
2018-12-12,0.0,0.0,0.0,4.0,0
2018-12-13,0.0,0.0,0.0,4.0,0
2018-12-14,0.0,0.0,0.0,4.0,0
2018-12-17,0.0,0.0,0.0,4.0,0
2018-12-18,0.0,0.0,0.0,4.0,0
2018-12-19,0.0,0.0,0.0,4.0,0
2018-12-20,0.0,0.0,0.0,4.0,0
2018-12-21,3.95,3.97,3.95,3.91,101
2018-12-24,0.0,0.0,0.0,3.8,0
2018-12-26,0.0,0.0,0.0,3.85,0
2018-12-27,0.0,0.0,0.0,3.88,0
2018-12-28,3.92,3.92,3.85,3.9,102
2018-12-31,4.02,4.0,3.87,3.85,17689
2019-01-02,0.0,0.0,0.0,3.82,0
2019-01-03,0.0,0.0,0.0,3.87,0
2019-01-04,0.0,0.0,0.0,3.92,0
2019-01-07,0.0,0.0,0.0,3.96,0
2019-01-08,0.0,0.0,0.0,3.83,0
2019-01-09,0.0,0.0,0.0,3.86,0
2019-01-10,0.0,0.0,0.0,3.89,0
2019-01-11,0.0,0.0,0.0,3.88,0
2019-01-14,0.0,0.0,0.0,3.92,0
2019-01-15,0.0,0.0,0.0,3.97,0
2019-01-16,3.52,3.55,3.49,3.57,12913
2019-01-17,0.0,0.0,0.0,3.49,0
2019-01-18,0.0,0.0,0.0,3.57,0
2019-01-22,3.74,3.65,3.5,3.72,6013
2019-01-23,0.0,0.0,0.0,3.64,0
2019-01-24,3.46,3.59,3.5,3.6,3019
2019-01-25,0.0,0.0,0.0,3.4,0
2019-01-28,3.64,3.75,3.66,3.62,553
2019-01-29,0.0,0.0,0.0,3.6,50
2019-01-30,3.7,3.6,3.6,3.5,105
2019-01-31,3.5,3.6,3.7,3.6,1559
2019-02-01,3.6,3.6,3.6,3.6,261
2019-02-04,3.43,3.5,3.43,3.37,2005
2019-02-05,0.0,0.0,0.0,3.49,0
2019-02-06,0.0,0.0,0.0,3.42,0
2019-02-07,0.0,0.0,0.0,3.5,0
2019-02-08,0.0,0.0,0.0,3.48,0
2019-02-11,0.0,0.0,0.0,3.44,0
2019-02-12,0.0,0.0,0.0,3.41,0
2019-02-13,3.38,3.42,3.31,3.34,17169
2019-02-14,3.38,3.4,3.49,3.51,5173
2019-02-15,0.0,0.0,0.0,3.43,0
2019-02-19,0.0,0.0,0.0,3.4,4320
2019-02-20,3.39,3.55,3.33,3.28,3683
2019-02-21,3.34,3.41,3.31,3.29,103
2019-02-22,0.0,0.0,0.0,3.41,0
2019-02-25,0.0,0.0,0.0,3.3,0
2019-02-26,0.0,0.0,0.0,3.35,0
2019-02-27,0.0,0.0,0.0,3.4,0
2019-02-28,0.0,0.0,0.0,3.37,0
2019-03-01,3.37,3.34,3.36,3.42,484
2019-03-04,0.0,0.0,0.0,3.42,0
2019-03-05,0.0,0.0,0.0,3.31,0
2019-03-06,3.2,3.28,3.26,3.38,331
2019-03-07,3.49,3.43,3.4,3.3,8678
2019-03-08,0.0,0.0,0.0,3.4,0
2019-03-11,3.51,3.52,3.38,3.53,207
2019-03-12,0.0,0.0,0.0,3.52,0
2019-03-13,3.26,3.22,3.33,3.28,103
2019-03-14,0.0,0.0,0.0,3.2,0
2019-03-15,0.0,0.0,0.0,3.34,31
