date,open,high,low,close,volume
2017-11-06,43.92,44.55,42.81,44.65,563381
2017-11-07,45.69,45.75,44.43,44.31,220607
2017-11-08,44.5,44.83,45.13,45.7,627715
2017-11-09,44.59,44.76,43.8,44.78,398873
2017-11-10,44.2,44.58,43.7,43.8,333754
2017-11-13,44.48,43.55,43.43,44.22,340535
2017-11-14,42.73,42.65,42.65,43.56,159990
2017-11-15,42.67,42.6,41.02,42.12,297979
2017-11-16,42.37,43.59,43.01,43.2,597337
2017-11-17,42.54,44.13,43.65,43.89,188545
2017-11-20,44.49,42.66,42.67,43.9,135273
2017-11-21,44.26,44.25,44.69,44.57,444876
2017-11-22,44.22,44.73,44.8,43.6,99980
2017-11-24,44.56,45.63,44.03,46.42,207022
2017-11-27,45.75,45.55,44.0,45.73,86606
2017-11-28,44.06,45.45,45.09,46.06,131985
2017-11-29,46.09,45.35,45.09,45.29,809240
2017-11-30,42.85,44.4,43.47,42.51,397419
2017-12-01,43.35,43.67,42.1,43.42,259161
2017-12-04,43.28,42.69,41.5,42.75,269908
2017-12-05,41.99,43.0,42.95,41.89,173255
2017-12-06,42.88,42.31,42.71,41.32,315465
2017-12-07,42.36,42.55,42.33,42.46,290399
2017-12-08,41.97,42.99,43.4,43.55,251766
2017-12-11,43.03,42.04,41.8,43.68,131382
2017-12-12,43.0,42.4,43.39,42.63,92367
2017-12-13,41.51,42.36,42.7,42.75,90557
2017-12-14,42.59,40.84,41.1,40.71,249758
2017-12-15,41.0,40.88,40.99,41.74,387146
2017-12-18,40.87,42.4,40.58,41.18,236898
2017-12-19,41.99,40.57,40.0,41.87,143390
2017-12-20,41.43,41.06,41.63,40.33,134970
2017-12-21,40.0,40.42,41.3,41.04,360206
2017-12-22,39.78,39.87,40.6,41.27,273015
2017-12-26,40.29,41.04,39.4,41.0,112948
2017-12-27,39.85,40.0,39.77,40.91,101534
2017-12-28,40.02,41.77,41.36,41.43,176240
2017-12-29,39.8,41.1,40.9,39.76,194941
2018-01-02,41.1,42.6,40.0,42.12,383286
2018-01-03,42.31,41.87,41.85,41.21,337133
2018-01-04,42.2,43.64,42.9,43.19,221994
2018-01-05,43.07,43.13,42.1,41.88,234867
2018-01-08,42.07,42.23,43.2,42.22,310629
2018-01-09,42.42,42.76,42.04,41.8,355273
2018-01-10,42.26,41.5,41.94,42.66,358638
2018-01-11,42.19,41.9,41.28,42.35,235177
2018-01-12,41.45,42.36,40.21,42.29,290207
2018-01-16,43.72,45.04,41.95,43.2,482023
2018-01-17,43.69,44.04,42.3,44.38,530907
2018-01-18,43.2,43.25,43.2,41.79,252489
2018-01-19,43.11,43.4,42.05,42.41,153609
2018-01-22,42.6,44.22,40.19,43.91,125516
2018-01-23,44.55,43.41,43.76,44.36,194195
2018-01-24,43.24,44.49,43.41,43.44,325729
2018-01-25,44.44,44.82,43.02,43.35,465967
2018-01-26,43.71,42.56,42.0,44.52,98181
2018-01-29,42.7,42.86,42.16,42.3,309285
2018-01-30,41.7,42.74,41.61,41.5,255037
2018-01-31,43.3,43.6,42.8,42.67,226887
2018-02-01,41.72,42.07,42.52,41.51,323312
2018-02-02,40.8,42.23,40.96,41.19,261597
2018-02-05,40.99,40.2,38.34,39.17,386407
2018-02-06,38.47,39.75,39.82,39.13,894565
2018-02-07,40.44,41.6,40.0,41.86,502407
2018-02-08,41.37,41.22,39.4,40.56,295965
2018-02-09,40.33,42.0,39.2,40.38,302313
2018-02-12,43.33,41.56,42.05,42.0,195011
2018-02-13,42.14,43.52,43.07,43.02,1279267
2018-02-14,41.62,41.96,41.76,42.12,570109
2018-02-15,41.8,43.25,42.8,42.07,165550
2018-02-16,42.85,43.01,41.92,43.69,348396
2018-02-20,42.8,42.7,42.41,42.95,179876
2018-02-21,41.99,42.07,41.35,42.2,211362
2018-02-22,41.62,42.35,42.41,41.0,289218
2018-02-23,42.31,42.58,42.56,42.13,225160
2018-02-26,42.24,43.32,42.86,44.43,216940
2018-02-27,44.21,43.54,42.27,42.61,395537
2018-02-28,43.1,43.4,41.88,41.79,173240
2018-03-01,41.4,43.12,41.29,41.77,534101
2018-03-02,39.15,40.53,39.31,40.92,636689
2018-03-05,39.91,41.44,39.76,40.69,146777
2018-03-06,41.56,40.6,40.96,42.28,436583
2018-03-07,40.77,40.96,40.05,41.21,215264
2018-03-08,41.3,41.0,40.87,40.83,275746
2018-03-09,40.89,41.77,41.84,41.31,139600
2018-03-12,42.32,42.8,41.68,40.99,180836
2018-03-13,42.32,41.69,40.47,41.51,178518
2018-03-14,42.61,41.52,41.36,41.18,125397
2018-03-15,42.25,41.4,41.91,42.0,276369
2018-03-16,40.7,41.59,40.7,42.63,222065
2018-03-19,42.1,42.44,39.95,40.72,107146
2018-03-20,41.53,41.09,41.54,41.74,98055
2018-03-21,41.25,40.53,39.98,41.0,100455
2018-03-22,41.19,41.9,41.21,40.2,263105
2018-03-23,39.72,40.48,39.2,38.41,339551
2018-03-26,39.8,39.08,39.02,40.11,395828
2018-03-27,40.5,39.28,39.1,38.33,624581
2018-03-28,38.69,38.81,37.38,37.51,563772
2018-03-29,37.3,38.06,37.4,38.0,371646
2018-04-02,38.45,38.29,37.49,37.5,187545
2018-04-03,36.61,38.1,37.14,37.6,130400
2018-04-04,36.34,37.07,36.0,36.42,294850
2018-04-05,36.11,37.3,37.19,36.09,335647
2018-04-06,35.9,37.33,35.5,36.9,570233
2018-04-09,35.69,36.1,36.1,36.09,136856
2018-04-10,36.42,38.48,37.3,39.26,1433232
2018-04-11,38.53,38.08,37.42,37.8,1154857
2018-04-12,37.29,39.43,38.94,37.44,450407
2018-04-13,39.0,38.85,38.04,38.12,244849
2018-04-16,37.8,38.44,38.84,38.76,129360
2018-04-17,38.84,38.19,37.55,38.3,1568469
2018-04-18,38.59,40.2,38.45,39.01,153330
2018-04-19,38.18,39.63,38.3,39.0,87366
2018-04-20,39.47,40.04,39.58,39.33,265078
2018-04-23,38.22,38.63,37.7,38.24,291755
2018-04-24,38.4,39.3,37.64,38.41,122758
2018-04-25,39.09,38.11,37.61,39.08,436694
2018-04-26,37.85,39.21,38.0,38.5,123643
2018-04-27,40.33,40.05,38.48,39.23,327872
2018-04-30,40.2,39.8,38.31,39.86,743634
2018-05-01,39.34,39.21,40.04,40.06,189002
2018-05-02,40.59,39.87,39.8,40.1,239070
2018-05-03,40.07,39.8,38.9,39.12,99668
2018-05-04,38.6,40.81,39.79,41.27,446970
2018-05-07,39.41,40.7,39.14,39.55,257932
2018-05-08,40.62,39.3,39.75,39.52,153806
2018-05-09,39.13,41.37,40.26,39.77,143635
2018-05-10,39.52,39.1,38.47,39.59,286628
2018-05-11,39.88,40.17,38.85,39.69,470869
2018-05-14,39.62,39.59,39.92,40.25,293361
2018-05-15,40.94,39.87,40.13,39.55,184132
2018-05-16,38.19,39.1,39.03,38.16,154843
2018-05-17,38.33,38.92,38.61,38.09,150136
2018-05-18,38.32,39.71,38.25,38.8,264158
2018-05-21,38.0,38.9,37.87,38.81,291583
2018-05-22,38.9,38.92,38.72,39.86,153653
2018-05-23,38.42,38.92,38.68,38.74,72651
2018-05-24,37.46,37.9,37.3,37.13,385131
2018-05-25,36.45,37.19,36.84,37.0,300647
2018-05-29,36.31,35.93,35.6,35.11,333978
2018-05-30,35.39,36.17,36.96,36.0,287221
2018-05-31,36.75,36.89,35.8,36.45,235763
2018-06-01,36.97,37.43,37.2,37.12,243913
2018-06-04,36.44,37.22,36.17,36.55,294697
2018-06-05,37.12,38.23,36.95,37.76,306412
2018-06-06,37.42,37.79,37.93,37.68,253745
2018-06-07,38.7,39.85,38.77,38.49,354249
2018-06-08,38.1,36.77,37.17,38.09,148594
2018-06-11,38.48,38.73,37.83,39.02,265638
2018-06-12,38.47,37.55,37.69,37.8,311905
2018-06-13,39.67,39.69,39.36,39.67,238936
2018-06-14,38.99,39.91,39.53,38.81,119079
2018-06-15,37.71,39.2,37.85,38.77,254817
2018-06-18,38.4,38.4,38.05,37.72,178956
2018-06-19,37.06,37.7,37.5,37.86,102334
2018-06-20,37.8,38.77,37.55,38.81,110508
2018-06-21,39.11,40.9,39.72,40.6,230046
2018-06-22,40.03,39.36,39.53,39.95,130330
2018-06-25,37.91,39.25,38.3,37.83,407958
2018-06-26,36.7,37.14,36.94,36.8,268623
2018-06-27,36.26,36.71,35.8,36.71,310066
2018-06-28,35.86,37.3,36.98,37.15,405438
2018-06-29,37.08,38.0,36.9,35.67,212836
2018-07-02,36.17,37.27,36.01,37.92,300967
2018-07-03,37.13,37.94,37.21,36.73,97439
2018-07-05,37.16,38.38,37.1,38.18,200552
2018-07-06,38.51,38.09,38.0,38.5,145229
2018-07-09,40.26,40.57,39.05,39.2,168383
2018-07-10,39.8,40.4,39.48,39.7,287211
2018-07-11,40.8,41.4,40.45,41.27,1299484
2018-07-12,43.74,43.7,42.15,43.0,654144
2018-07-13,44.22,44.3,44.19,43.13,597352
2018-07-16,43.34,43.67,44.4,43.61,245755
2018-07-17,44.14,43.03,42.64,44.25,398184
2018-07-18,44.33,44.15,43.7,42.78,368852
2018-07-19,44.24,43.0,43.78,42.91,512378
2018-07-20,43.67,45.97,45.38,44.2,380317
2018-07-23,43.4,44.05,44.86,44.14,326737
2018-07-24,43.75,44.3,44.8,45.1,235864
2018-07-25,43.32,45.01,44.56,43.53,368350
2018-07-26,42.97,44.0,41.73,42.5,434702
2018-07-27,42.6,42.67,42.74,43.6,274525
2018-07-30,42.42,42.83,42.18,43.35,392815
2018-07-31,42.8,43.49,43.4,42.47,392672
2018-08-01,43.78,43.93,43.4,42.2,154653
2018-08-02,41.61,42.29,42.34,42.91,177719
2018-08-03,42.14,43.97,41.33,42.98,285578
2018-08-06,44.41,45.52,44.4,45.88,1853289
2018-08-07,47.0,45.4,45.42,46.02,1102471
2018-08-08,49.08,47.94,48.11,47.48,1183139
2018-08-09,49.23,47.6,48.04,48.46,464848
2018-08-10,46.41,46.59,45.63,45.37,311890
2018-08-13,47.06,48.17,47.24,46.0,261941
2018-08-14,48.5,48.64,47.54,47.57,1258575
2018-08-15,45.79,46.77,45.05,46.86,651989
2018-08-16,45.68,46.65,47.01,46.7,339298
2018-08-17,46.0,46.0,45.04,45.73,221590
2018-08-20,46.0,46.5,46.0,47.39,117627
2018-08-21,45.5,46.01,45.18,46.22,211169
2018-08-22,45.52,46.76,45.5,45.2,545957
2018-08-23,46.61,46.95,44.5,45.31,625467
2018-08-24,46.82,47.08,47.06,46.14,267638
2018-08-27,47.55,46.39,47.52,48.11,669271
2018-08-28,47.23,47.72,48.0,47.21,232076
2018-08-29,46.57,47.11,45.6,47.47,200746
2018-08-30,47.31,46.14,47.38,46.0,201240
2018-08-31,47.18,47.95,46.13,48.35,176287
2018-09-04,46.1,46.89,46.2,46.32,397335
2018-09-05,44.8,46.1,45.1,44.89,454255
2018-09-06,46.7,45.8,45.56,45.93,675187
2018-09-07,45.12,47.14,46.43,45.05,301441
2018-09-10,46.69,45.32,46.33,45.88,363600
2018-09-11,45.54,46.73,46.77,47.37,472007
2018-09-12,48.81,47.61,48.6,48.84,398908
2018-09-13,49.91,50.18,50.2,50.08,422178
2018-09-14,51.14,50.37,49.66,50.13,156028
2018-09-17,49.51,51.15,49.28,49.29,145487
2018-09-18,50.51,50.68,48.44,49.25,425441
2018-09-19,50.22,50.53,50.17,51.0,314966
2018-09-20,49.16,50.05,50.24,51.26,636593
2018-09-21,51.0,50.31,50.79,49.14,86962
2018-09-24,50.6,50.0,48.66,50.68,344401
2018-09-25,49.34,49.4,48.51,50.5,98917
2018-09-26,50.16,49.4,49.47,49.05,304927
2018-09-27,49.69,50.53,50.36,50.0,165421
2018-09-28,52.33,52.6,51.07,51.76,671103
2018-10-01,52.61,51.26,52.34,50.52,347977
2018-10-02,49.99,50.23,50.64,50.18,264303
2018-10-03,51.54,51.24,49.59,50.59,230116
2018-10-04,50.27,50.2,49.75,50.47,467652
2018-10-05,50.3,49.63,48.57,48.28,630199
2018-10-08,49.22,49.59,48.34,50.0,533273
2018-10-09,48.63,50.37,47.22,49.6,264401
2018-10-10,46.3,45.8,44.5,43.57,1157003
2018-10-11,43.79,43.21,43.28,43.2,395439
2018-10-12,46.3,45.47,43.78,44.65,718428
2018-10-15,42.53,44.41,43.04,43.61,587412
2018-10-16,45.68,46.01,43.4,44.6,939053
2018-10-17,43.21,44.57,43.87,43.89,534824
2018-10-18,44.09,43.8,42.0,42.95,350399
2018-10-19,42.27,44.23,42.69,43.34,297775
2018-10-22,43.19,41.83,42.45,41.83,271338
2018-10-23,40.17,42.38,40.43,41.61,416382
2018-10-24,41.06,42.35,39.85,40.46,584812
2018-10-25,39.64,41.7,39.72,41.75,236349
2018-10-26,39.24,40.3,38.53,39.32,690308
2018-10-29,38.81,40.6,37.84,39.0,516749
2018-10-30,38.02,39.82,39.06,39.97,259201
2018-10-31,40.78,41.1,40.28,40.43,603393
2018-11-01,38.68,39.0,37.95,39.45,387139
2018-11-02,40.01,40.55,39.21,38.55,396565
2018-11-05,40.67,40.8,41.29,41.75,279204
2018-11-06,38.32,39.04,38.0,39.19,440430
2018-11-07,38.4,39.99,38.16,39.4,433275
2018-11-08,40.31,39.05,39.5,39.8,362242
2018-11-09,39.71,39.67,38.15,39.92,178236
2018-11-12,39.48,39.24,38.1,39.56,290954
2018-11-13,40.5,40.4,39.04,39.84,373544
2018-11-14,41.8,43.5,42.7,41.0,469281
2018-11-15,41.4,41.4,40.9,41.58,158407
2018-11-16,39.43,40.53,40.5,39.44,103214
2018-11-19,42.56,41.54,40.0,40.91,338384
2018-11-20,38.41,39.8,38.0,38.36,561792
2018-11-21,40.99,39.8,41.06,39.58,361142
2018-11-23,39.59,39.06,39.2,39.18,63409
2018-11-26,39.75,40.4,41.01,41.6,158980
2018-11-27,40.82,41.98,40.19,41.25,227517
2018-11-28,41.75,41.4,40.56,41.34,365403
2018-11-29,42.14,42.8,42.15,43.26,219783
2018-11-30,43.62,44.2,43.46,43.88,139229
2018-12-03,44.6,44.5,42.6,42.5,260931
2018-12-04,42.83,44.33,41.36,43.39,328383
2018-12-06,42.19,42.46,41.4,42.73,274413
2018-12-07,39.88,39.99,39.26,40.8,480252
2018-12-10,38.6,39.09,39.02,38.5,409988
2018-12-11,39.54,41.2,40.22,40.3,319383
2018-12-12,41.12,41.46,41.55,41.29,378859
2018-12-13,39.68,41.2,40.59,41.77,197851
2018-12-14,38.4,39.11,38.79,38.09,248223
2018-12-17,38.12,37.95,37.02,38.78,328727
2018-12-18,38.46,37.61,36.9,37.22,387433
2018-12-19,36.68,37.9,36.54,35.63,641914
2018-12-20,36.12,35.88,34.77,35.15,831212
2018-12-21,34.74,35.6,33.69,33.63,582493
2018-12-24,34.0,33.6,34.2,34.3,610341
2018-12-26,32.82,34.0,31.4,33.4,1349777
2018-12-27,33.33,32.79,32.9,33.8,1393167
2018-12-28,33.29,34.7,33.97,33.29,478677
2018-12-31,33.67,34.71,33.2,34.0,522061
2019-01-02,33.28,34.0,33.22,33.67,238136
2019-01-03,34.43,33.98,32.67,33.1,343357
2019-01-04,33.54,34.88,33.32,35.61,436161
2019-01-07,34.0,35.33,34.7,34.87,351588
2019-01-08,37.74,37.71,36.85,36.85,467375
2019-01-09,37.39,38.29,37.0,36.99,603083
2019-01-10,36.21,37.22,35.01,37.0,273298
2019-01-11,35.6,37.13,35.26,36.13,158163
2019-01-14,36.9,36.65,36.06,36.39,221549
2019-01-15,35.71,37.1,36.41,36.47,469524
2019-01-16,35.91,37.06,35.81,35.85,453657
2019-01-17,36.46,37.84,36.52,36.9,471487
2019-01-18,37.36,36.82,37.53,37.23,370867
2019-01-22,37.45,37.22,36.58,35.94,412401
2019-01-23,38.1,37.86,37.44,37.6,309843
2019-01-24,37.19,38.1,37.0,37.55,191051
2019-01-25,38.69,38.81,39.03,37.54,236089
2019-01-28,37.8,38.57,37.45,38.26,440537
2019-01-29,38.25,37.97,37.56,37.52,291899
2019-01-30,37.75,39.13,37.36,39.04,639588
2019-01-31,39.82,40.6,38.95,40.49,194421
2019-02-01,39.48,40.29,39.09,38.51,655084
2019-02-04,39.61,40.0,38.65,38.69,242975
2019-02-05,39.14,41.0,39.62,40.61,803915
2019-02-06,41.74,43.21,41.94,43.2,691061
2019-02-07,45.41,46.34,46.61,45.99,1285651
2019-02-08,46.11,45.69,46.59,46.0,665505
2019-02-11,46.06,45.75,45.82,47.14,391670
2019-02-12,47.0,48.49,46.73,47.56,287109
2019-02-13,50.48,51.36,49.38,49.48,786406
2019-02-14,48.2,50.76,49.2,50.41,606798
2019-02-15,47.26,47.87,47.65,48.2,825482
2019-02-19,47.2,47.13,45.0,46.26,474654
2019-02-20,47.13,47.59,47.91,47.0,271506
