date,open,high,low,close,volume
2017-10-19,42.79,44.9,44.02,43.81,16873
2017-10-20,44.25,45.43,45.46,45.59,16341
2017-10-23,46.4,45.0,44.86,46.61,28002
2017-10-24,47.0,46.5,45.6,45.6,10795
2017-10-25,45.9,47.3,46.5,46.58,11044
2017-10-26,46.0,46.19,46.09,44.99,206627
2017-10-27,46.0,47.57,45.0,47.0,17641
2017-10-30,47.52,47.06,45.25,46.93,30207
2017-10-31,46.99,46.79,45.0,46.11,22711
2017-11-01,45.86,46.77,45.36,45.69,11402
2017-11-02,44.96,47.01,46.16,45.24,6852
2017-11-03,46.38,45.74,45.5,46.9,15604
2017-11-06,44.98,44.28,43.88,45.3,21012
2017-11-07,45.0,46.0,45.0,44.93,38564
2017-11-08,44.31,45.63,46.04,44.21,6326
2017-11-09,44.3,45.7,42.91,43.3,9455
2017-11-10,44.57,44.29,42.78,44.88,7940
2017-11-13,44.34,43.75,43.93,43.15,18865
2017-11-14,42.25,42.54,42.2,42.15,9040
2017-11-15,41.93,42.1,41.19,42.8,26638
2017-11-16,45.0,44.0,42.9,44.58,32137
2017-11-17,43.2,44.48,42.9,42.7,5680
2017-11-20,44.87,43.78,43.08,43.9,8881
2017-11-21,43.8,43.34,42.91,44.64,6301
2017-11-22,42.19,44.1,43.93,44.6,31354
2017-11-24,45.8,46.39,44.7,45.97,8623
2017-11-27,45.0,46.2,44.0,44.6,13968
2017-11-28,45.49,46.51,44.16,45.38,24108
2017-11-29,45.3,44.0,44.65,44.29,11417
2017-11-30,43.37,44.88,43.2,44.2,9028
2017-12-01,42.87,44.13,43.3,43.91,4318
2017-12-04,44.87,44.47,41.82,42.2,20805
2017-12-05,42.65,43.41,42.58,42.79,22576
2017-12-06,42.93,42.1,42.04,42.1,18944
2017-12-07,42.1,42.92,42.9,42.91,6385
2017-12-08,42.15,42.83,42.05,42.69,4430
2017-12-11,42.63,43.89,42.06,42.3,9293
2017-12-12,41.65,42.81,41.43,43.4,9693
2017-12-13,43.1,42.8,42.12,41.48,6962
2017-12-14,41.0,42.0,41.04,42.27,17404
2017-12-15,41.0,41.91,40.79,40.34,10913
2017-12-18,41.83,42.29,41.8,41.6,8593
2017-12-19,42.63,41.88,40.0,40.25,9722
2017-12-20,39.57,41.79,39.45,39.84,9664
2017-12-21,41.54,42.34,41.4,40.84,8087
2017-12-22,41.71,41.48,40.13,41.27,5872
2017-12-26,39.55,39.77,40.32,40.73,6984
2017-12-27,40.49,39.79,39.6,40.48,24055
2017-12-28,41.13,40.9,40.0,41.2,33482
2017-12-29,40.17,41.0,40.71,41.4,20492
2018-01-02,39.97,42.0,40.48,42.0,12662
2018-01-03,41.0,42.95,41.77,42.56,23471
2018-01-04,43.68,44.4,41.0,43.5,9617
2018-01-05,42.53,42.36,43.0,41.63,37352
2018-01-08,43.0,43.61,42.0,42.5,23496
2018-01-09,42.5,42.3,43.0,41.58,7938
2018-01-10,43.0,42.41,42.0,42.0,30803
2018-01-11,42.0,41.72,40.0,41.65,6529
2018-01-12,41.46,42.06,42.0,41.19,20264
2018-01-16,43.96,44.96,42.2,43.02,30100
2018-01-17,43.25,43.24,43.01,43.0,61987
2018-01-18,42.63,42.37,41.88,42.62,15131
2018-01-19,44.24,43.92,41.7,42.31,39892
2018-01-22,43.58,42.9,43.21,43.0,14139
2018-01-23,43.1,43.34,42.22,44.21,10381
2018-01-24,43.03,44.3,43.0,45.02,22209
2018-01-25,42.43,44.7,41.5,43.38,17060
2018-01-26,41.99,45.07,42.58,43.6,14861
2018-01-29,42.81,44.12,42.47,42.3,4299
2018-01-30,43.9,42.56,41.81,43.71,6928
2018-01-31,42.7,42.2,41.17,42.7,5471
2018-02-01,43.51,43.3,41.92,42.01,5068
2018-02-02,41.16,40.97,42.06,41.72,16422
2018-02-05,40.06,40.57,39.83,39.04,16281
2018-02-06,39.55,39.5,39.06,39.0,37190
2018-02-07,41.94,41.2,40.2,41.31,25294
2018-02-08,41.93,42.26,39.34,40.0,14832
2018-02-09,42.76,42.31,40.24,41.74,17611
2018-02-12,43.4,42.65,41.03,42.02,12186
2018-02-13,41.79,42.57,42.01,42.09,16954
2018-02-14,42.54,42.0,43.4,43.48,4142
2018-02-15,43.93,44.2,42.0,43.27,2538
2018-02-16,43.02,43.12,42.27,43.59,4006
2018-02-20,43.37,44.0,42.4,41.7,6764
2018-02-21,42.2,42.15,41.48,42.0,5202
2018-02-22,41.69,41.76,42.77,41.42,6768
2018-02-23,42.08,42.72,42.65,43.65,4251
2018-02-26,42.46,43.73,43.1,42.9,10586
2018-02-27,43.5,42.9,43.57,43.41,13703
2018-02-28,41.69,41.88,41.05,43.13,4544
2018-03-01,42.62,42.41,41.3,41.5,9491
2018-03-02,41.0,41.0,39.0,40.15,25207
2018-03-05,41.02,41.0,41.38,40.68,1937
2018-03-06,39.86,42.45,39.33,40.76,5492
2018-03-07,39.91,40.96,41.84,41.3,9050
2018-03-08,40.48,40.94,40.52,42.71,26674
2018-03-09,43.07,42.51,41.64,42.0,5714
2018-03-12,41.2,42.32,41.08,40.96,8131
2018-03-13,42.18,42.57,41.8,40.9,4316
2018-03-14,44.0,42.65,41.78,42.04,4701
2018-03-15,41.64,41.5,41.99,42.0,3737
2018-03-16,42.26,42.81,41.18,42.28,2784
2018-03-19,40.61,41.8,41.23,42.01,4306
2018-03-20,41.43,41.01,41.91,41.02,6374
2018-03-21,42.88,42.37,42.0,41.38,3603
2018-03-22,40.31,41.03,39.63,40.45,129337
2018-03-23,39.64,39.91,39.37,38.39,56214
2018-03-26,39.36,40.85,38.59,39.86,7966
2018-03-27,41.34,41.14,39.54,39.04,42096
2018-03-28,38.95,38.77,38.0,38.31,40240
2018-03-29,39.2,38.58,39.0,38.61,4054
2018-04-02,39.42,38.66,36.62,36.8,27038
2018-04-03,37.95,37.59,38.0,37.67,7917
2018-04-04,36.28,37.0,36.58,36.56,14472
2018-04-05,38.0,36.67,36.53,37.91,7714
2018-04-06,36.62,37.27,35.4,36.49,43422
2018-04-09,36.5,37.46,35.7,36.03,6078
2018-04-10,37.35,38.68,37.18,38.26,28597
2018-04-11,39.31,38.93,38.05,38.5,312373
2018-04-12,38.48,38.18,38.9,38.58,143023
2018-04-13,37.6,38.19,37.5,38.6,4131
2018-04-16,39.08,38.3,38.32,37.9,5973
2018-04-17,37.8,39.3,38.77,37.65,115402
2018-04-18,38.0,39.81,39.04,38.25,1452
2018-04-19,40.0,39.8,39.63,39.23,3799
2018-04-20,40.3,38.69,38.36,38.48,5160
2018-04-23,38.4,39.58,39.0,37.68,16521
2018-04-24,38.43,39.6,37.36,38.01,3755
2018-04-25,40.3,38.97,38.15,37.52,3897
2018-04-26,36.75,37.8,36.75,39.5,7434
2018-04-27,38.8,40.35,40.3,39.28,5519
2018-04-30,38.24,39.62,38.83,38.72,21261
2018-05-01,40.3,39.6,39.56,40.35,5879
2018-05-02,40.44,40.7,39.58,40.36,4205
2018-05-03,39.3,39.78,39.7,39.05,3233
2018-05-04,40.1,40.1,38.9,40.2,9533
2018-05-07,41.01,40.81,39.19,40.0,2868
2018-05-08,39.22,39.21,40.5,39.14,4883
2018-05-09,38.63,40.07,38.54,39.77,15768
2018-05-10,40.29,40.39,38.34,38.84,17947
2018-05-11,38.95,39.0,39.08,39.25,34254
2018-05-14,41.39,41.0,40.6,39.63,6178
2018-05-15,39.0,40.0,39.0,40.81,17590
2018-05-16,40.39,39.65,38.7,40.21,22636
2018-05-17,39.87,39.0,38.2,38.54,12448
2018-05-18,37.9,39.22,38.05,38.0,6884
2018-05-21,38.9,38.41,39.3,38.4,3377
2018-05-22,37.86,38.1,37.93,38.46,5822
2018-05-23,38.66,39.29,37.76,37.8,8419
2018-05-24,38.27,38.06,37.4,37.6,3058
2018-05-25,37.5,37.3,36.39,36.66,23644
2018-05-29,35.99,36.25,35.2,35.0,11709
2018-05-30,36.0,36.74,36.24,36.37,8848
2018-05-31,36.66,37.39,35.78,36.78,11328
2018-06-01,34.9,37.91,36.2,38.0,6275
2018-06-04,37.7,38.79,36.0,37.9,10330
2018-06-05,37.96,38.72,36.79,37.1,22808
2018-06-06,36.94,38.5,36.84,38.8,8798
2018-06-07,37.5,39.34,38.61,38.7,6871
2018-06-08,38.0,37.0,38.2,38.02,15430
2018-06-11,39.11,39.64,37.73,37.58,8206
2018-06-12,37.9,37.7,37.0,37.63,9886
2018-06-13,38.62,38.82,38.1,38.23,4444
2018-06-14,38.5,39.65,38.1,39.1,14635
2018-06-15,39.57,38.78,39.0,37.87,9855
2018-06-18,37.75,37.63,38.28,38.41,16798
2018-06-19,38.0,38.45,36.67,36.8,5157
2018-06-20,38.38,38.45,38.0,37.77,7584
2018-06-21,40.26,39.73,40.4,39.68,3293
2018-06-22,39.67,38.7,38.27,38.5,6668
2018-06-25,37.9,37.97,36.9,38.0,16021
2018-06-26,37.59,38.42,37.7,37.73,19485
2018-06-27,36.81,36.74,36.83,37.33,26945
2018-06-28,36.5,37.18,36.88,36.61,7658
2018-06-29,36.1,37.72,37.0,36.95,4679
2018-07-02,38.07,38.51,36.71,38.1,5812
2018-07-03,37.5,37.1,37.81,38.09,2389
2018-07-05,37.4,40.1,37.96,37.27,8004
2018-07-06,37.35,39.7,37.03,39.1,7384
2018-07-09,39.2,40.0,39.4,40.53,20432
2018-07-10,41.45,40.8,39.0,39.83,4621
2018-07-11,41.48,41.03,40.86,41.51,34557
2018-07-12,40.84,43.68,41.49,42.46,139966
2018-07-13,43.1,46.02,43.49,43.62,66989
2018-07-16,45.5,44.15,43.64,44.15,21778
2018-07-17,43.1,44.74,42.5,44.6,19165
2018-07-18,44.0,43.06,43.9,43.6,279126
2018-07-19,43.46,45.03,42.6,42.82,171378
2018-07-20,45.33,45.7,44.42,44.4,46663
2018-07-23,44.6,45.19,43.0,44.87,10526
2018-07-24,45.3,45.1,44.59,45.6,5751
2018-07-25,44.35,45.24,43.16,45.4,9292
2018-07-26,43.04,43.55,42.6,43.0,28397
2018-07-27,43.77,44.06,43.64,43.6,3930
2018-07-30,44.23,44.52,42.7,42.16,26748
2018-07-31,41.83,43.78,41.1,43.67,4232
2018-08-01,43.14,43.77,42.92,42.77,4325
2018-08-02,40.99,41.71,41.25,42.81,17843
2018-08-03,41.7,43.1,42.5,41.93,5189
2018-08-06,43.7,45.44,43.9,46.19,23114
2018-08-07,45.0,48.01,45.35,45.89,37858
2018-08-08,47.01,48.69,48.45,47.4,104624
2018-08-09,49.48,50.38,47.36,48.97,62472
2018-08-10,45.77,47.32,47.44,47.2,10836
2018-08-13,47.0,46.2,46.65,47.92,34848
2018-08-14,48.39,48.33,47.44,47.42,32764
2018-08-15,48.81,47.28,45.12,45.52,66392
2018-08-16,46.78,47.7,45.64,47.57,2168
2018-08-17,48.0,47.0,46.0,47.7,25303
2018-08-20,47.03,46.7,46.0,46.88,8024
2018-08-21,46.13,46.52,44.76,45.69,10991
2018-08-22,47.0,46.0,46.16,46.66,8045
2018-08-23,46.37,46.68,46.0,46.0,65185
2018-08-24,45.93,47.2,47.31,45.6,4440
2018-08-27,47.0,47.95,45.9,46.61,16319
2018-08-28,48.08,47.64,47.46,46.99,18347
2018-08-29,48.01,47.92,44.7,47.33,8234
2018-08-30,45.58,47.7,46.51,47.43,6010
2018-08-31,47.13,47.0,47.61,48.36,2206
2018-09-04,46.7,48.61,46.18,47.44,2687
2018-09-05,45.99,46.57,44.41,46.0,6029
2018-09-06,45.25,45.79,44.88,44.56,15560
2018-09-07,46.96,45.81,45.03,46.73,13431
2018-09-10,46.25,45.68,44.8,46.2,5288
2018-09-11,46.27,46.56,46.8,46.6,16717
2018-09-12,47.4,48.9,47.7,49.0,18272
2018-09-13,51.3,50.06,51.0,51.87,25191
2018-09-14,50.3,51.9,50.39,51.07,5995
2018-09-17,51.18,51.3,50.91,51.59,6900
2018-09-18,50.78,48.82,48.86,49.2,9119
2018-09-19,49.45,50.0,50.7,51.23,5822
2018-09-20,50.13,50.97,49.0,49.68,22893
2018-09-21,49.89,50.01,50.27,49.65,3349
2018-09-24,49.7,51.0,49.6,48.67,5345
2018-09-25,50.38,51.53,50.28,49.67,7112
2018-09-26,51.07,50.0,49.2,50.99,7169
2018-09-27,50.15,51.62,50.28,50.12,2037
2018-09-28,51.0,50.6,50.12,51.4,3856
2018-10-01,51.09,51.67,51.76,50.5,7450
2018-10-02,50.19,50.55,49.0,50.62,3462
2018-10-03,51.29,50.4,48.93,50.42,8285
2018-10-04,49.09,49.98,48.9,49.9,9719
2018-10-05,50.31,49.34,49.87,49.26,6436
2018-10-08,50.0,50.2,49.0,49.1,17713
2018-10-09,49.38,49.91,47.67,47.3,6786
2018-10-10,44.74,46.3,45.23,44.24,22034
2018-10-11,43.36,45.1,41.61,43.56,30694
2018-10-12,44.9,46.4,44.02,44.78,25783
2018-10-15,43.65,43.52,42.36,43.97,24780
2018-10-16,45.45,44.68,45.28,46.57,20732
2018-10-17,45.0,45.06,43.84,45.44,4986
2018-10-18,43.6,44.7,43.2,42.2,25445
2018-10-19,42.67,43.52,42.2,42.46,6719
2018-10-22,43.23,42.34,42.0,42.4,18276
2018-10-23,41.37,41.52,40.9,41.0,11798
2018-10-24,42.7,42.7,40.4,41.1,13081
2018-10-25,40.92,41.04,40.83,40.43,23526
2018-10-26,39.16,39.8,39.9,41.25,10544
2018-10-29,39.3,40.5,37.17,37.42,37727
2018-10-30,37.4,39.32,37.2,38.32,17747
2018-10-31,40.89,41.86,40.55,41.1,22516
2018-11-01,38.97,40.11,36.7,39.63,15222
2018-11-02,38.62,40.02,38.59,39.6,4140
2018-11-05,41.0,40.83,41.38,41.87,26515
2018-11-06,38.89,38.81,39.0,38.2,14920
2018-11-07,39.34,40.6,39.03,39.94,2938
2018-11-08,37.77,39.53,38.78,39.22,31513
2018-11-09,37.66,38.97,39.06,38.0,6431
2018-11-12,38.4,40.32,39.22,39.41,8442
2018-11-13,39.26,41.0,38.82,40.8,35795
2018-11-14,42.31,42.43,40.93,43.1,8320
2018-11-15,42.19,40.97,39.89,39.49,11856
2018-11-16,38.81,39.0,39.16,40.0,8039
2018-11-19,40.8,41.23,41.04,41.49,18351
2018-11-20,38.8,39.1,39.0,39.99,45987
2018-11-21,38.7,41.15,39.72,40.0,9348
2018-11-23,38.85,40.19,40.57,39.3,8999
2018-11-26,0.0,0.0,0.0,39.61,470
2018-11-27,41.61,41.71,42.02,40.79,3059
2018-11-28,41.75,42.8,40.61,42.41,10403
2018-11-29,42.74,43.81,41.97,43.62,8627
2018-11-30,42.34,42.53,42.65,42.69,15193
2018-12-03,43.1,43.75,42.37,43.23,5197
2018-12-04,42.0,44.44,42.56,41.5,14509
2018-12-06,41.08,41.85,40.53,41.81,39622
2018-12-07,39.9,39.9,39.5,39.1,10299
2018-12-10,40.8,39.6,37.71,38.27,13304
2018-12-11,40.67,40.7,40.48,39.0,20996
2018-12-12,40.0,40.99,40.9,40.9,5718
2018-12-13,40.8,41.16,40.0,41.36,23848
2018-12-14,40.0,39.0,38.7,38.8,14409
2018-12-17,36.84,40.34,37.75,37.27,10105
2018-12-18,39.0,38.0,36.87,36.98,14991
2018-12-19,36.16,38.52,35.35,35.95,26062
2018-12-20,35.46,37.1,34.77,34.26,35188
2018-12-21,34.29,35.64,33.71,33.43,88706
2018-12-24,33.8,34.17,33.99,32.88,8549
2018-12-26,32.99,33.0,31.4,32.3,35227
2018-12-27,33.28,34.71,32.41,33.31,68161
2018-12-28,34.77,34.52,33.15,33.1,14038
2018-12-31,33.45,34.72,33.73,33.3,20830
2019-01-02,33.43,34.1,33.36,34.4,9981
2019-01-03,33.99,33.72,33.29,33.62,67183
2019-01-04,33.17,34.2,33.91,34.98,11789
2019-01-07,36.77,35.51,34.77,35.84,6797
2019-01-08,35.83,38.31,36.22,37.78,15515
2019-01-09,37.62,37.44,36.68,38.19,23464
2019-01-10,36.09,36.16,36.25,36.49,57160
2019-01-11,36.81,38.19,34.92,36.0,20316
2019-01-14,36.57,37.22,36.71,35.82,2179
2019-01-15,37.44,36.82,35.19,35.4,253207
2019-01-16,34.78,36.57,34.61,37.2,11912
2019-01-17,37.2,37.4,37.3,36.5,12540
2019-01-18,37.1,37.46,35.5,36.4,2251
2019-01-22,36.3,38.26,35.8,36.27,5718
2019-01-23,36.74,38.0,37.66,37.0,3861
2019-01-24,38.85,37.43,37.4,37.4,58068
2019-01-25,38.21,39.08,37.08,38.7,8347
2019-01-28,38.19,37.23,37.61,36.98,969
2019-01-29,37.95,38.77,37.2,39.65,2893
2019-01-30,38.64,39.04,38.32,38.92,14685
2019-01-31,38.02,40.45,39.08,40.12,11315
2019-02-01,40.4,39.52,38.97,40.04,3658
2019-02-04,38.9,39.09,39.19,39.1,12967
2019-02-05,41.02,40.49,40.58,40.6,56136
2019-02-06,43.74,42.97,41.0,44.66,116727
2019-02-07,45.35,47.6,44.62,46.9,86852
2019-02-08,45.6,45.36,46.2,45.37,8130
2019-02-11,45.6,46.27,46.76,47.62,13518
2019-02-12,48.4,48.49,47.11,46.87,77611
2019-02-13,48.75,52.48,48.32,49.53,23215
2019-02-14,52.04,51.15,48.38,49.29,15786
2019-02-15,49.01,49.71,46.68,47.62,12355
2019-02-19,48.25,47.64,44.6,47.55,7616
2019-02-20,46.57,48.45,46.52,47.09,67636
2019-02-21,47.3,47.92,46.6,47.91,20350
