date,open,high,low,close,volume
2017-07-11,53.87,53.79,52.2,53.21,79233
2017-07-12,53.08,54.62,53.05,55.22,145593
2017-07-13,54.0,56.15,52.88,56.6,396263
2017-07-14,57.15,56.33,55.17,55.12,247911
2017-07-17,55.86,55.46,56.12,55.58,95341
2017-07-18,56.3,55.44,56.22,56.11,179737
2017-07-19,55.39,57.9,57.88,56.29,228911
2017-07-20,57.4,56.66,57.85,57.47,156914
2017-07-21,58.31,59.55,56.2,58.0,213023
2017-07-24,57.7,58.88,57.05,56.32,136969
2017-07-25,58.15,59.5,58.4,58.53,275654
2017-07-26,59.3,59.9,57.48,59.67,289760
2017-07-27,58.46,58.17,58.81,59.0,177852
2017-07-28,56.69,57.76,58.66,58.0,243810
2017-07-31,59.0,58.56,59.11,58.14,137081
2017-08-01,58.13,57.99,57.58,59.11,178915
2017-08-02,58.13,59.97,60.15,59.87,253769
2017-08-03,59.0,60.29,58.26,59.27,216964
2017-08-04,60.16,61.34,58.96,61.19,172017
2017-08-07,59.37,59.85,58.52,60.07,115859
2017-08-08,60.94,61.0,57.69,58.85,185148
2017-08-09,58.8,59.81,57.44,57.72,284004
2017-08-10,59.0,59.46,57.11,56.37,211893
2017-08-11,57.03,55.81,55.98,56.7,264754
2017-08-14,55.64,58.62,57.02,58.0,234801
2017-08-15,56.35,57.97,55.7,56.49,182610
2017-08-16,57.92,56.01,56.6,56.95,204191
2017-08-17,55.64,57.31,54.63,56.4,135791
2017-08-18,56.66,56.96,55.48,56.08,179032
2017-08-21,56.54,56.54,55.2,57.43,145329
2017-08-22,56.77,57.16,55.33,58.69,148733
2017-08-23,57.06,57.4,56.96,58.3,129678
2017-08-24,57.77,56.8,55.77,56.62,97936
2017-08-25,57.56,57.28,55.0,56.56,113496
2017-08-28,57.54,58.44,56.71,57.42,83998
2017-08-29,55.19,55.88,56.56,57.03,128367
2017-08-30,58.56,59.5,56.4,57.35,179030
2017-08-31,58.0,60.33,58.0,59.73,179656
2017-09-01,60.11,60.64,59.73,60.69,333647
2017-09-05,58.3,59.0,59.58,60.43,111684
2017-09-06,59.66,58.89,59.2,59.55,147376
2017-09-07,58.09,58.94,57.4,59.42,188767
2017-09-08,60.91,61.99,59.68,60.96,297059
2017-09-11,62.0,60.13,59.0,59.7,252818
2017-09-12,60.4,60.99,61.4,62.0,156474
2017-09-13,60.6,61.5,60.13,60.19,504214
2017-09-14,60.7,61.53,59.21,60.73,208487
2017-09-15,60.72,60.03,60.12,60.44,830172
2017-09-18,59.75,61.55,59.14,60.05,257712
2017-09-19,61.75,60.59,60.13,60.97,203144
2017-09-20,59.73,62.18,61.44,61.87,180310
2017-09-21,62.1,60.14,59.04,60.6,155458
2017-09-22,60.54,61.7,59.17,59.8,204613
2017-09-25,59.76,59.99,59.19,59.28,133417
2017-09-26,61.43,60.74,58.88,60.07,304028
2017-09-27,58.68,61.19,59.24,59.86,235665
2017-09-28,58.75,60.44,58.54,60.21,149706
2017-09-29,61.1,61.12,59.43,61.78,331359
2017-10-02,62.14,60.69,60.41,60.88,218129
2017-10-03,0.0,0.0,0.0,60.68,0
2017-10-04,59.98,63.37,60.79,62.3,371134
2017-10-05,60.59,61.2,61.96,61.7,162486
2017-10-06,59.73,61.99,59.69,61.9,189096
2017-10-09,60.88,62.28,62.04,60.78,233905
2017-10-10,62.74,62.21,60.24,60.53,199427
2017-10-11,61.79,61.3,59.95,62.0,238928
2017-10-12,62.0,61.76,62.49,61.17,342744
2017-10-13,63.3,64.56,61.48,62.83,131131
2017-10-16,63.13,62.85,61.38,61.99,239129
2017-10-17,62.0,64.36,64.2,62.55,385465
2017-10-18,63.85,64.0,61.32,62.98,218064
2017-10-19,64.75,64.38,63.24,63.0,211549
2017-10-20,61.55,62.6,60.43,62.77,195127
2017-10-23,61.26,62.11,62.29,61.97,182314
2017-10-24,62.99,60.94,60.75,63.5,131889
2017-10-25,63.54,63.57,61.46,60.31,168037
2017-10-26,61.38,62.98,59.84,60.55,174668
2017-10-27,62.75,62.81,61.05,60.3,91292
2017-10-30,62.62,63.13,61.24,61.2,157299
2017-10-31,0.0,0.0,0.0,60.4,0
2017-11-01,61.47,64.25,62.2,63.21,196320
2017-11-02,61.89,62.0,60.63,62.72,186336
2017-11-03,62.91,61.71,62.45,62.54,158230
2017-11-06,62.7,62.84,60.57,60.8,165864
2017-11-07,61.75,62.29,60.81,60.23,324357
2017-11-08,61.34,60.0,59.67,59.26,325230
2017-11-09,58.49,58.47,55.84,58.26,369628
2017-11-10,59.36,59.34,59.5,59.58,396523
2017-11-13,60.75,61.17,59.19,57.83,332531
2017-11-14,61.0,62.02,59.2,58.07,667712
2017-11-15,58.46,58.52,56.58,59.18,477478
2017-11-16,57.74,60.12,59.29,59.69,383238
2017-11-17,62.35,62.78,60.45,62.41,408078
2017-11-20,60.84,64.14,63.0,64.16,307179
2017-11-21,65.0,64.8,62.73,63.21,236007
2017-11-22,64.34,63.36,63.39,63.67,225520
2017-11-24,65.17,64.27,64.9,65.04,209814
2017-11-27,65.45,64.06,62.43,65.74,271641
2017-11-28,62.87,67.59,65.58,64.85,380178
2017-11-29,65.07,66.76,65.27,66.77,552547
2017-11-30,64.39,67.48,66.27,64.57,4673402
2017-12-01,65.1,67.01,64.53,67.98,653279
2017-12-04,68.31,69.8,65.68,68.89,385709
2017-12-05,67.86,70.41,67.21,68.93,309611
2017-12-06,68.0,69.61,67.45,67.5,358549
2017-12-07,69.3,70.31,69.1,69.08,225493
2017-12-08,69.51,71.54,70.64,70.6,264247
2017-12-11,70.0,69.01,68.44,67.76,209739
2017-12-12,70.2,70.1,69.6,68.2,236690
2017-12-13,69.91,70.52,67.97,70.9,202499
2017-12-14,68.54,71.51,68.7,71.35,384507
2017-12-15,69.22,70.02,68.22,72.5,483070
2017-12-18,72.1,70.1,68.54,71.69,313955
2017-12-19,72.01,71.39,71.09,70.68,242669
2017-12-20,69.95,70.99,70.34,71.4,211808
2017-12-21,68.7,70.73,69.38,70.28,225926
2017-12-22,70.99,71.09,70.44,70.17,164600
2017-12-26,0.0,0.0,0.0,69.47,0
2017-12-27,69.61,70.25,69.43,71.47,135504
2017-12-28,69.04,69.53,71.38,69.83,127460
2017-12-29,70.4,70.86,67.96,69.78,145053
2018-01-02,70.0,71.43,71.5,71.1,175380
2018-01-03,71.0,71.0,70.2,70.3,232833
2018-01-04,71.9,72.56,72.0,70.4,168334
2018-01-05,73.0,70.67,70.72,72.24,315528
2018-01-08,71.0,72.1,72.0,73.9,246236
2018-01-09,72.7,72.44,74.69,75.31,183910
2018-01-10,73.93,72.03,70.9,72.51,358501
2018-01-11,73.64,72.2,71.03,69.0,341169
2018-01-12,68.65,71.5,68.0,68.6,291222
2018-01-16,69.44,70.17,70.1,68.5,136334
2018-01-17,69.0,71.8,69.82,68.0,223373
2018-01-18,69.8,69.64,70.3,70.39,170246
2018-01-19,72.54,72.8,70.84,73.1,197229
2018-01-22,71.0,71.8,72.8,72.33,159925
2018-01-23,71.64,73.59,70.4,71.34,171558
2018-01-24,72.0,71.4,70.68,68.9,127946
2018-01-25,69.42,72.61,69.2,69.26,168879
2018-01-26,68.78,71.04,68.4,70.72,135205
2018-01-29,69.34,68.87,69.17,70.13,152508
2018-01-30,70.41,71.0,67.13,68.5,164533
2018-01-31,70.0,70.0,67.8,69.0,178876
2018-02-01,67.7,68.45,66.4,66.8,201581
2018-02-02,68.9,68.79,65.5,66.5,215873
2018-02-05,66.4,65.8,64.4,66.82,349285
2018-02-06,64.85,66.9,63.98,66.0,364260
2018-02-07,65.2,65.64,64.8,66.3,290420
2018-02-08,68.1,65.6,63.2,64.07,190726
2018-02-09,65.63,65.17,64.6,65.87,224244
2018-02-12,65.4,66.99,64.7,65.5,200447
2018-02-13,65.46,65.7,64.6,65.52,131616
2018-02-14,65.25,68.01,65.26,65.49,189444
2018-02-15,66.3,64.8,64.2,63.8,248220
2018-02-16,65.3,64.99,63.2,67.93,201911
2018-02-20,66.9,67.17,63.7,66.7,123651
2018-02-21,65.6,66.5,63.9,64.7,113177
2018-02-22,66.01,64.82,65.38,67.3,138856
2018-02-23,65.96,69.4,65.0,68.97,192794
2018-02-26,69.4,67.65,66.85,66.13,160014
2018-02-27,68.7,68.7,64.7,66.5,168598
2018-02-28,64.12,65.4,64.0,65.79,211266
2018-03-01,64.5,64.2,62.3,63.0,165419
2018-03-02,63.1,62.97,63.5,61.3,199470
2018-03-05,61.5,64.51,61.78,63.6,196616
2018-03-06,62.5,63.37,61.9,63.39,270802
2018-03-07,64.06,64.77,62.6,65.03,158756
2018-03-08,65.65,65.93,63.02,65.9,161730
2018-03-09,65.2,65.16,65.0,65.3,146239
2018-03-12,65.5,66.2,65.78,65.3,126844
2018-03-13,67.51,67.1,63.1,65.3,200582
2018-03-14,63.1,65.7,64.07,65.0,245869
2018-03-15,64.3,64.32,62.8,63.83,251208
2018-03-16,63.8,65.0,62.94,64.29,823299
2018-03-19,63.41,62.5,61.8,62.33,127022
2018-03-20,63.6,62.75,63.17,63.1,123414
2018-03-21,64.6,65.1,64.5,62.3,164860
2018-03-22,61.7,62.7,55.6,60.1,1549140
2018-03-23,61.5,63.1,59.44,59.92,606240
2018-03-26,61.56,60.62,56.96,57.6,300453
2018-03-27,60.2,57.8,56.5,56.8,235102
2018-03-28,58.41,56.8,56.6,56.7,281961
2018-03-29,55.6,56.0,55.0,55.06,383569
2018-04-02,0.0,0.0,0.0,56.58,0
2018-04-03,56.6,57.2,57.1,56.17,268886
2018-04-04,55.6,56.26,54.12,56.4,312478
2018-04-05,56.9,58.3,55.06,56.68,288477
2018-04-06,56.81,58.33,56.1,58.31,206082
2018-04-09,57.2,59.23,56.2,58.0,186042
2018-04-10,58.41,57.17,57.32,59.2,205989
2018-04-11,56.64,57.63,58.3,57.8,159406
2018-04-12,58.48,57.8,57.7,59.0,118430
2018-04-13,59.45,59.65,57.14,58.56,109324
2018-04-16,57.2,59.8,58.65,60.0,135648
2018-04-17,58.55,59.7,58.5,58.5,150754
2018-04-18,60.9,61.2,57.27,59.98,531312
2018-04-19,60.1,61.2,60.7,60.37,176034
2018-04-20,59.14,61.81,59.51,60.7,119770
2018-04-23,60.9,62.1,59.7,60.2,112782
2018-04-24,59.6,62.4,61.0,58.7,180076
2018-04-25,59.6,59.8,59.2,59.81,223943
2018-04-26,59.3,61.2,60.8,61.8,154998
2018-04-27,62.93,60.96,60.74,61.2,237680
2018-04-30,60.7,63.01,60.7,62.7,192373
2018-05-01,0.0,0.0,0.0,61.4,0
2018-05-02,61.43,63.4,62.5,62.9,185513
2018-05-03,63.9,63.02,62.29,63.9,194425
2018-05-04,63.51,65.27,62.8,62.11,161580
2018-05-07,63.62,65.3,62.4,64.6,146211
2018-05-08,64.5,63.1,63.92,62.91,191459
2018-05-09,65.7,64.76,62.24,64.8,274698
2018-05-10,65.5,66.8,62.58,64.8,153119
2018-05-11,64.7,64.0,63.1,65.41,505852
2018-05-14,65.74,63.5,64.34,63.0,145963
2018-05-15,62.5,63.9,61.38,64.4,213735
2018-05-16,63.0,65.1,63.05,64.0,194314
2018-05-17,64.0,64.26,63.87,64.0,165464
2018-05-18,61.82,63.1,61.4,61.6,135790
2018-05-21,0.0,0.0,0.0,60.7,0
2018-05-22,61.63,63.0,62.8,61.16,155784
2018-05-23,62.7,62.8,61.1,62.7,129134
2018-05-24,62.22,62.9,60.7,62.0,144818
2018-05-25,62.43,61.91,61.66,63.0,118489
2018-05-29,62.09,63.48,58.2,60.4,287266
2018-05-30,61.7,61.0,61.0,60.4,151407
2018-05-31,62.0,63.0,59.97,62.0,271618
2018-06-01,62.0,62.8,61.0,62.0,158482
2018-06-04,62.14,61.11,61.41,61.7,154494
2018-06-05,62.9,63.48,60.91,62.34,108995
2018-06-06,63.3,61.6,62.0,62.84,92088
2018-06-07,62.55,63.6,62.94,61.6,119288
2018-06-08,62.82,62.5,60.51,60.26,88751
2018-06-11,61.77,64.1,62.17,62.6,276367
2018-06-12,65.56,65.0,63.7,65.5,211645
2018-06-13,65.36,64.3,63.2,63.9,210200
2018-06-14,65.31,65.84,65.83,64.6,178253
2018-06-15,66.4,67.5,65.2,66.0,556968
2018-06-18,64.64,66.24,63.18,63.1,241786
2018-06-19,64.16,61.69,62.1,61.4,273277
2018-06-20,63.27,63.12,62.7,62.0,151912
2018-06-21,63.0,61.6,61.28,60.9,193597
2018-06-22,61.74,60.7,59.43,59.6,244605
2018-06-25,61.8,60.0,59.6,60.0,244763
2018-06-26,60.58,58.6,59.3,57.8,200344
2018-06-27,56.4,57.8,53.1,54.0,811214
2018-06-28,54.0,52.9,48.62,50.74,630342
2018-06-29,50.3,51.8,50.58,49.21,493485
2018-07-02,48.64,51.3,49.23,49.6,270052
2018-07-03,49.2,51.1,49.5,50.12,284188
2018-07-05,48.97,49.8,49.3,50.48,215237
2018-07-06,51.2,53.1,51.01,52.0,351721
2018-07-09,53.0,54.0,52.1,51.1,292738
2018-07-10,53.2,51.2,50.24,51.93,258767
2018-07-11,51.04,51.3,51.5,50.56,191744
2018-07-12,51.47,50.9,51.01,52.6,211486
2018-07-13,50.9,51.31,52.27,51.12,198091
2018-07-16,52.2,51.9,50.3,52.1,103533
2018-07-17,50.28,51.0,48.72,50.84,172724
2018-07-18,51.1,51.7,50.8,50.4,169716
2018-07-19,52.0,50.8,49.71,51.9,165130
2018-07-20,50.8,52.8,50.2,50.5,132872
2018-07-23,50.0,51.7,50.28,51.66,111410
2018-07-24,52.8,53.7,51.92,52.03,174881
2018-07-25,51.42,53.7,50.52,54.0,283250
2018-07-26,52.71,53.2,52.5,54.37,288430
2018-07-27,53.9,53.16,54.16,54.1,148480
2018-07-30,54.17,54.2,53.0,51.88,159953
2018-07-31,52.9,51.98,50.99,53.31,172242
2018-08-01,53.11,53.34,50.81,51.12,217247
2018-08-02,49.4,49.72,47.1,48.52,346541
2018-08-03,50.17,51.7,49.63,51.66,185940
2018-08-06,50.11,50.85,50.07,50.6,294438
2018-08-07,49.9,49.0,48.83,49.6,204597
2018-08-08,49.0,49.0,49.33,48.25,223554
2018-08-09,50.16,49.84,49.9,48.1,172490
2018-08-10,48.83,49.1,47.41,49.45,298265
2018-08-13,48.07,50.35,47.68,48.21,433553
2018-08-14,49.19,50.23,48.24,49.11,270106
2018-08-15,49.2,50.13,44.39,46.08,688490
2018-08-16,46.67,46.75,45.55,46.06,283255
2018-08-17,46.6,47.37,46.5,47.3,259030
2018-08-20,47.47,48.14,46.9,47.42,204577
2018-08-21,48.01,47.7,47.1,48.37,139863
2018-08-22,46.85,48.07,46.44,46.3,323194
2018-08-23,46.7,45.75,45.13,45.0,201167
2018-08-24,45.47,47.4,45.92,46.1,218574
2018-08-27,47.78,48.1,47.93,48.33,133893
2018-08-28,46.87,46.47,46.35,46.27,195938
2018-08-29,47.23,47.31,45.52,45.04,252897
2018-08-30,44.8,45.92,41.62,43.24,561793
2018-08-31,43.6,44.81,43.99,45.0,365177
2018-09-04,44.6,44.5,43.09,44.58,221854
2018-09-05,43.3,43.71,41.85,42.08,280549
2018-09-06,42.58,43.11,43.0,43.59,362849
2018-09-07,43.15,44.14,41.5,41.48,261296
2018-09-10,41.57,42.9,40.95,41.4,333304
2018-09-11,43.0,41.6,40.25,39.95,323060
2018-09-12,41.5,41.47,39.79,42.1,278949
2018-09-13,40.77,41.36,40.07,42.1,307250
2018-09-14,41.95,43.57,41.88,41.56,179657
2018-09-17,42.17,43.42,42.53,43.71,228629
2018-09-18,43.03,45.0,42.85,42.9,303979
2018-09-19,42.8,43.26,42.37,42.31,259757
2018-09-20,44.03,42.35,41.4,42.3,320031
2018-09-21,41.9,44.6,43.1,43.4,733334
2018-09-24,43.87,45.01,42.61,42.5,229860
2018-09-25,43.4,43.53,42.7,42.38,157707
2018-09-26,42.65,43.0,41.86,43.3,174188
2018-09-27,42.54,44.2,41.33,42.7,193823
2018-09-28,42.8,44.03,43.0,43.0,287426
2018-10-01,43.58,43.95,42.86,43.0,187309
2018-10-02,42.05,42.65,43.03,42.4,198756
2018-10-03,0.0,0.0,0.0,42.93,0
2018-10-04,42.15,43.05,41.91,42.13,248699
2018-10-05,40.41,42.09,40.38,40.1,411562
2018-10-08,39.1,39.79,37.53,38.25,480288
2018-10-09,37.44,38.4,36.3,37.41,319792
2018-10-10,37.53,39.5,38.4,39.35,645271
2018-10-11,38.28,40.31,37.8,38.47,619643
2018-10-12,39.0,39.3,37.5,38.93,430309
2018-10-15,39.0,38.8,37.2,38.19,259923
2018-10-16,37.21,41.27,38.02,40.08,356806
2018-10-17,39.96,41.57,40.66,39.0,332644
2018-10-18,40.11,41.42,39.77,39.54,214981
2018-10-19,40.0,40.07,38.4,39.91,298990
2018-10-22,39.04,41.17,39.81,40.5,335528
2018-10-23,39.62,41.38,39.47,39.72,364105
2018-10-24,39.98,41.8,40.35,40.33,317087
2018-10-25,39.8,39.5,39.2,39.45,256554
2018-10-26,38.4,38.63,36.01,35.33,974989
2018-10-29,36.7,40.5,35.7,39.47,437773
2018-10-30,38.77,39.24,37.94,39.97,213786
2018-10-31,38.58,40.73,39.61,40.83,449101
2018-11-01,40.12,43.6,40.94,43.0,312017
2018-11-02,42.8,44.71,42.69,42.7,362942
2018-11-05,42.5,42.6,40.89,41.88,207211
2018-11-06,42.3,43.88,39.0,39.9,382976
2018-11-07,40.93,42.45,41.28,41.68,338608
2018-11-08,42.3,42.93,40.5,40.63,213783
2018-11-09,40.33,40.16,40.2,39.36,615374
2018-11-12,39.6,41.07,39.13,38.0,336434
2018-11-13,38.05,40.42,38.2,39.3,382796
2018-11-14,38.88,43.75,39.83,42.7,587042
2018-11-15,41.8,42.7,39.8,39.6,377778
2018-11-16,40.7,41.92,41.61,42.25,493870
2018-11-19,42.55,44.18,42.6,43.48,684312
2018-11-20,44.83,44.06,42.51,43.61,450835
2018-11-21,42.53,45.97,42.82,43.9,402052
2018-11-23,44.0,45.07,44.46,46.2,257178
2018-11-26,44.95,47.13,44.14,46.41,421356
2018-11-27,45.7,46.0,45.18,46.39,382680
2018-11-28,45.85,47.5,44.55,45.55,303185
2018-11-29,45.77,46.9,44.87,45.18,249242
2018-11-30,46.9,46.85,44.8,45.5,405181
2018-12-03,46.7,46.8,45.5,47.08,186863
2018-12-04,45.6,45.08,44.07,44.96,342846
2018-12-06,44.12,45.51,43.2,43.57,419955
2018-12-07,43.25,44.1,44.04,43.4,361349
2018-12-10,44.0,44.51,43.34,43.9,298285
2018-12-11,44.3,45.0,44.23,45.54,318954
2018-12-12,45.88,46.36,44.86,46.38,206763
2018-12-13,45.6,46.13,44.52,46.63,153338
2018-12-14,44.98,46.58,44.22,44.68,247292
2018-12-17,45.8,46.2,46.14,44.55,152332
2018-12-18,45.4,44.8,44.38,46.19,253772
2018-12-19,45.97,46.66,45.17,45.56,267926
2018-12-20,44.2,45.53,44.31,45.29,202055
2018-12-21,44.8,43.94,44.3,43.29,349344
2018-12-24,0.0,0.0,0.0,44.77,0
2018-12-26,0.0,0.0,0.0,44.3,0
2018-12-27,44.7,46.13,43.22,43.68,209762
2018-12-28,44.2,46.5,44.0,45.9,112798
2018-12-31,0.0,0.0,0.0,46.3,0
2019-01-02,46.47,46.07,45.5,46.75,197278
2019-01-03,44.43,46.85,45.0,45.0,186979
2019-01-04,46.0,47.27,45.28,46.95,168455
2019-01-07,48.29,48.17,45.96,47.92,315628
2019-01-08,46.95,49.23,47.5,48.33,223838
2019-01-09,46.44,48.11,44.0,44.53,482082
2019-01-10,44.0,45.39,40.3,41.1,737290
2019-01-11,41.74,42.3,38.87,38.81,593936
2019-01-14,39.7,40.8,38.54,39.3,313999
2019-01-15,40.22,40.48,38.4,38.63,312368
2019-01-16,39.0,38.5,39.45,38.57,198400
2019-01-17,39.0,39.6,39.17,40.0,273745
2019-01-18,39.34,40.35,38.06,40.6,214705
2019-01-22,38.9,40.48,39.15,38.92,188282
2019-01-23,39.57,40.0,39.73,38.99,243629
2019-01-24,39.1,40.6,36.0,38.07,790352
2019-01-25,37.1,39.33,37.91,38.06,511476
2019-01-28,38.3,39.67,39.3,39.9,266788
2019-01-29,38.95,39.33,39.06,39.22,254714
2019-01-30,38.45,39.46,38.1,38.18,164356
2019-01-31,39.08,38.09,36.15,36.6,450760
2019-02-01,37.3,36.6,37.32,37.9,342988
2019-02-04,37.34,38.21,36.4,37.71,218344
2019-02-05,36.3,37.67,36.51,37.43,212139
2019-02-06,37.75,37.63,37.5,37.1,234003
2019-02-07,37.5,37.6,35.4,34.42,524784
2019-02-08,36.0,35.49,34.08,35.21,305433
2019-02-11,34.8,35.42,35.4,35.21,164743
2019-02-12,35.06,36.0,34.75,35.4,250901
2019-02-13,34.94,35.24,34.8,35.35,241254
2019-02-14,35.7,35.03,34.22,34.56,254031
2019-02-15,34.0,36.0,33.15,34.21,630645
2019-02-19,35.11,35.63,35.49,35.12,221109
2019-02-20,34.47,35.26,34.1,36.2,206243
2019-02-21,35.89,35.69,34.94,34.94,254054
