date,open,high,low,close,volume
2017-10-10,20.58,20.83,20.4,20.75,7963202
2017-10-11,21.24,20.76,21.12,20.31,11827466
2017-10-12,20.76,20.56,20.76,21.05,37468243
2017-10-13,21.0,21.35,20.58,20.28,13321895
2017-10-16,20.63,20.3,20.49,20.55,9120556
2017-10-17,20.59,20.72,19.28,19.96,19509875
2017-10-18,19.79,19.1,19.41,18.85,25262408
2017-10-19,19.4,18.97,19.02,19.2,16291121
2017-10-20,18.7,19.58,18.79,19.06,16631183
2017-10-23,19.4,19.73,19.18,19.2,12653306
2017-10-24,18.9,19.87,19.1,19.1,7190997
2017-10-25,18.83,18.9,19.22,18.53,9775248
2017-10-26,19.29,19.01,19.1,18.79,13558484
2017-10-27,18.75,18.7,17.5,17.87,23460767
2017-10-30,17.55,18.42,17.08,18.8,28224151
2017-10-31,18.77,20.0,18.93,19.14,17995074
2017-11-01,19.35,19.82,17.91,17.98,20855242
2017-11-02,18.4,18.2,18.12,17.71,21773466
2017-11-03,18.0,18.1,17.03,16.94,17017581
2017-11-06,17.06,17.12,16.72,17.09,15852966
2017-11-07,17.36,17.11,16.53,16.75,12059056
2017-11-08,16.28,17.02,16.57,16.83,14508396
2017-11-09,15.3,17.05,15.0,15.77,40573399
2017-11-10,15.87,15.7,15.1,15.66,19894350
2017-11-13,16.06,15.63,15.88,15.38,16423818
2017-11-14,15.87,15.64,14.51,15.0,21707119
2017-11-15,14.81,14.9,14.34,15.12,17421508
2017-11-16,15.05,15.69,14.6,15.47,13437128
2017-11-17,14.88,14.96,15.3,15.2,13353524
2017-11-20,15.24,15.64,15.0,14.9,12174062
2017-11-21,15.56,15.04,14.46,14.62,17094772
2017-11-22,15.01,15.2,14.66,14.66,20351556
2017-11-24,14.0,14.53,14.29,14.01,7534307
2017-11-27,13.87,14.5,13.9,13.69,14232223
2017-11-28,14.23,13.7,13.78,14.16,20304669
2017-11-29,13.98,15.01,14.11,15.25,18035896
2017-11-30,14.84,15.27,14.51,15.3,21565693
2017-12-01,15.0,14.88,14.38,14.6,16402690
2017-12-04,15.1,15.02,14.68,15.19,16055642
2017-12-05,15.1,15.32,14.8,14.63,14252060
2017-12-06,14.68,14.37,13.95,14.12,12028945
2017-12-07,14.29,14.99,14.17,14.1,46858502
2017-12-08,14.42,15.2,14.25,14.93,15758113
2017-12-11,15.42,16.53,15.37,16.34,38152667
2017-12-12,16.73,16.25,15.75,16.0,16125347
2017-12-13,16.55,17.1,17.0,17.14,25226267
2017-12-14,17.16,17.2,17.06,17.24,15261493
2017-12-15,17.28,17.36,17.03,17.77,30148559
2017-12-18,17.38,17.89,17.76,17.76,26320148
2017-12-19,17.9,18.25,17.85,18.2,27490806
2017-12-20,18.03,18.04,17.26,17.52,14944055
2017-12-21,17.84,17.69,16.8,17.8,10663498
2017-12-22,17.55,17.75,17.33,17.79,10033932
2017-12-26,17.99,18.0,17.71,18.17,6223817
2017-12-27,17.6,17.78,17.71,17.31,7700243
2017-12-28,17.36,17.69,16.96,17.75,8185605
2017-12-29,17.89,17.88,17.49,17.32,10106326
2018-01-02,16.95,17.91,17.35,17.61,12866238
2018-01-03,17.94,17.83,17.19,17.59,10526802
2018-01-04,17.73,17.67,16.81,16.99,14869060
2018-01-05,17.0,17.46,17.0,18.0,10389167
2018-01-08,17.6,17.59,17.65,18.08,9837534
2018-01-09,17.91,18.31,16.65,17.29,14015291
2018-01-10,17.15,18.09,16.58,18.33,25759871
2018-01-11,17.58,18.32,18.08,18.3,10663847
2018-01-12,17.6,17.57,17.76,17.55,11997153
2018-01-16,17.56,17.67,17.3,18.16,12099567
2018-01-17,17.61,17.67,17.45,18.2,10916814
2018-01-18,17.97,17.99,17.34,17.34,10747554
2018-01-19,17.85,18.1,17.52,17.64,18222888
2018-01-22,17.75,17.75,17.72,18.49,9186383
2018-01-23,18.18,18.12,17.61,17.91,9057524
2018-01-24,17.48,17.71,17.4,17.53,6869651
2018-01-25,18.36,18.39,17.65,18.64,8825889
2018-01-26,18.66,19.0,18.65,18.66,16462631
2018-01-29,18.7,19.09,17.81,18.75,11338028
2018-01-30,18.18,18.81,17.77,18.1,7992308
2018-01-31,18.6,19.0,17.62,18.58,8741551
2018-02-01,18.5,18.48,17.83,18.03,7764534
2018-02-02,18.6,19.1,18.0,17.8,13937890
2018-02-05,18.05,18.4,16.82,17.6,15313439
2018-02-06,16.8,17.67,16.8,17.18,13733332
2018-02-07,17.29,17.44,17.05,17.6,8765432
2018-02-08,17.49,17.16,16.27,16.7,12031479
2018-02-09,16.6,17.01,15.51,16.36,19492632
2018-02-12,16.08,17.29,16.57,17.15,13140898
2018-02-13,16.84,17.9,16.48,17.78,16745676
2018-02-14,17.79,18.13,17.59,18.19,18865191
2018-02-15,19.72,20.29,19.32,19.78,25934356
2018-02-16,19.33,19.63,18.56,19.26,14905170
2018-02-20,19.2,19.04,18.48,19.15,13966766
2018-02-21,18.99,18.7,18.43,18.5,11953725
2018-02-22,18.1,19.13,18.36,18.59,13921396
2018-02-23,18.68,18.4,18.64,18.76,9334742
2018-02-26,18.63,18.97,18.3,18.7,12956305
2018-02-27,18.88,19.33,18.41,18.63,10501623
2018-02-28,18.15,18.77,18.31,18.27,17126896
2018-03-01,18.3,18.1,17.5,17.5,14326912
2018-03-02,16.93,17.56,17.53,17.99,11368662
2018-03-05,17.33,18.62,17.56,17.98,12931962
2018-03-06,18.0,19.06,18.27,18.43,12700054
2018-03-07,18.33,18.17,18.0,18.59,15038054
2018-03-08,18.24,18.5,17.9,18.13,6797800
2018-03-09,18.42,18.3,18.39,18.34,6995336
2018-03-12,18.77,18.65,18.27,18.65,9981764
2018-03-13,18.08,18.13,17.81,18.2,7885036
2018-03-14,18.28,18.69,17.69,18.08,10599688
2018-03-15,17.5,17.79,17.53,17.22,9703006
2018-03-16,17.71,17.74,17.55,17.54,31303131
2018-03-19,17.94,17.35,16.7,17.0,12379587
2018-03-20,17.35,16.9,16.78,16.93,11260528
2018-03-21,16.57,16.61,16.91,17.14,10402493
2018-03-22,16.63,17.36,16.0,16.3,12630383
2018-03-23,16.26,16.21,15.52,16.1,11042061
2018-03-26,16.04,16.48,16.03,16.46,14899050
2018-03-27,16.6,16.95,16.0,16.41,15164669
2018-03-28,16.4,17.07,16.13,16.22,12455148
2018-03-29,16.39,16.54,16.91,17.21,11804107
2018-04-02,17.11,16.64,16.94,16.73,15308754
2018-04-03,16.96,16.59,16.44,17.03,12544124
2018-04-04,16.52,17.55,16.28,17.9,16370626
2018-04-05,17.4,17.84,17.17,18.05,15151754
2018-04-06,17.81,17.8,17.13,17.46,11315935
2018-04-09,17.95,18.37,17.3,17.92,11862121
2018-04-10,17.54,18.4,17.5,18.04,8579079
2018-04-11,17.83,18.0,17.46,17.54,5510124
2018-04-12,17.84,17.67,17.6,17.37,5816192
2018-04-13,17.79,18.02,17.63,17.23,5994167
2018-04-16,17.25,17.66,17.24,17.49,5693922
2018-04-17,17.52,18.44,17.7,17.64,6492028
2018-04-18,18.0,17.9,17.88,18.16,4968291
2018-04-19,17.75,17.9,17.76,17.88,6044995
2018-04-20,17.73,17.76,17.89,18.16,10298183
2018-04-23,18.4,18.16,17.99,18.11,6305560
2018-04-24,18.23,18.22,18.3,18.7,9859072
2018-04-25,18.23,18.9,18.42,18.7,10870306
2018-04-26,18.57,18.77,18.68,18.93,9155704
2018-04-27,19.31,19.69,18.74,19.7,8042157
2018-04-30,19.0,19.88,19.26,19.27,8778488
2018-05-01,19.47,19.11,18.98,19.14,10867927
2018-05-02,19.0,19.53,18.5,19.2,9203545
2018-05-03,18.97,19.05,18.4,18.81,9591571
2018-05-04,18.15,19.19,18.84,18.78,8204865
2018-05-07,19.27,19.13,18.8,18.92,12370547
2018-05-08,18.56,19.18,18.48,18.34,12787335
2018-05-09,18.28,19.23,18.09,18.31,14142228
2018-05-10,19.12,20.46,19.45,20.1,28069536
2018-05-11,19.73,20.44,20.1,20.1,17019407
2018-05-14,20.4,20.14,19.36,19.36,12025359
2018-05-15,19.19,19.69,19.68,19.73,8950286
2018-05-16,19.72,20.05,19.99,20.11,8764796
2018-05-17,19.58,19.82,20.1,19.36,17112153
2018-05-18,19.79,19.53,19.75,19.42,14771425
2018-05-21,19.68,20.0,19.3,19.96,7867969
2018-05-22,19.89,20.04,19.83,19.31,7359994
2018-05-23,19.63,19.86,19.56,19.86,7927618
2018-05-24,19.98,19.23,19.1,18.64,16875165
2018-05-25,18.63,18.99,18.76,18.21,16195480
2018-05-29,18.7,19.14,18.34,18.83,12294909
2018-05-30,18.64,18.46,18.68,18.57,6762088
2018-05-31,18.34,19.2,18.21,18.4,14307670
2018-06-01,18.56,18.33,17.89,18.58,13814828
2018-06-04,18.73,18.38,17.61,18.12,8958130
2018-06-05,18.25,18.0,17.81,17.58,12900041
2018-06-06,18.02,18.07,18.0,17.6,12233628
2018-06-07,18.09,18.64,18.32,18.45,7047497
2018-06-08,17.6,18.49,17.8,18.01,9617614
2018-06-11,18.23,18.09,17.6,18.67,11646206
2018-06-12,18.54,18.95,18.35,18.23,7720196
2018-06-13,18.43,18.17,18.33,17.66,7551480
2018-06-14,18.31,18.94,18.35,18.66,9476411
2018-06-15,18.38,18.22,18.13,18.87,13365423
2018-06-18,18.65,18.7,18.39,18.79,8734777
2018-06-19,19.0,18.82,19.0,19.1,8989642
2018-06-20,18.77,19.36,18.25,19.14,10079628
2018-06-21,18.68,19.52,19.17,18.96,5329300
2018-06-22,19.13,18.85,18.93,19.46,8664102
2018-06-25,19.2,19.13,19.3,19.19,9052591
2018-06-26,19.64,19.71,19.07,19.22,7705625
2018-06-27,19.59,19.5,19.25,18.69,5187777
2018-06-28,19.52,19.3,18.82,19.3,6472322
2018-06-29,19.1,19.2,18.86,18.92,5060392
2018-07-02,19.2,18.8,18.29,18.56,4948081
2018-07-03,19.53,19.8,19.5,19.5,5206277
2018-07-05,19.8,19.74,19.41,19.66,7332338
2018-07-06,19.85,20.51,19.81,20.41,5800069
2018-07-09,19.87,20.02,20.04,20.68,8211733
2018-07-10,20.67,20.74,19.87,21.07,8764393
2018-07-11,20.5,20.46,20.06,20.2,5939100
2018-07-12,20.29,20.21,20.63,20.0,6225575
2018-07-13,20.79,20.68,20.54,20.7,5285622
2018-07-16,20.61,19.91,19.84,19.96,7854750
2018-07-17,20.5,20.3,19.63,20.27,5097206
2018-07-18,19.78,20.13,19.88,20.09,4668261
2018-07-19,19.69,20.4,19.78,19.82,7474995
2018-07-20,19.5,20.0,19.16,18.98,6896013
2018-07-23,18.85,19.55,19.13,19.27,6003374
2018-07-24,19.09,19.24,19.53,18.8,5954537
2018-07-25,19.45,19.08,18.28,18.97,9885308
2018-07-26,18.8,19.15,18.54,19.11,8886486
2018-07-27,18.53,18.69,18.46,19.03,5524404
2018-07-30,18.76,19.58,19.02,19.04,7735866
2018-07-31,18.9,19.31,18.9,19.37,7791381
2018-08-01,19.32,19.49,19.35,18.82,6655220
2018-08-02,18.7,19.73,19.0,18.84,5327168
2018-08-03,19.27,19.18,19.69,19.41,4568118
2018-08-06,19.17,19.28,18.75,19.0,6765528
2018-08-07,19.04,19.55,19.07,18.8,10495123
2018-08-08,18.98,19.62,18.5,19.42,8470285
2018-08-09,19.47,21.19,19.95,21.67,33171670
2018-08-10,21.67,22.68,21.01,21.79,17024404
2018-08-13,21.48,22.96,21.38,22.78,15339982
2018-08-14,22.98,23.36,22.61,23.04,12566039
2018-08-15,22.86,23.37,22.37,23.5,13287951
2018-08-16,22.77,24.5,23.08,23.93,16105485
2018-08-17,24.11,24.51,23.16,23.71,11034542
2018-08-20,24.12,24.1,23.95,24.28,10937125
2018-08-21,24.91,24.9,24.29,24.85,13188058
2018-08-22,24.3,23.27,23.04,22.45,20774392
2018-08-23,22.71,24.0,23.2,23.13,10967778
2018-08-24,23.13,23.83,23.66,22.79,10810638
2018-08-27,23.5,23.06,23.05,23.65,10112762
2018-08-28,23.88,23.0,22.51,23.0,13319115
2018-08-29,22.6,22.81,22.35,23.46,18225818
2018-08-30,21.85,22.81,22.02,21.85,14377808
2018-08-31,22.59,22.6,22.29,21.38,10424466
2018-09-04,22.19,21.97,21.33,21.7,11782009
2018-09-05,22.01,22.09,21.55,22.69,8648876
2018-09-06,21.92,22.55,22.06,23.0,12072189
2018-09-07,21.98,23.28,22.22,22.99,6608884
2018-09-10,23.15,23.09,22.27,22.88,6684112
2018-09-11,22.11,23.57,22.29,23.43,11551249
2018-09-12,23.03,23.87,22.67,23.07,8387880
2018-09-13,24.0,24.0,22.84,22.75,6928138
2018-09-14,23.5,23.82,23.34,23.41,7741710
2018-09-17,22.98,23.1,23.24,22.81,6640147
2018-09-18,23.73,24.0,23.15,23.85,7309011
2018-09-19,23.96,23.28,22.77,22.93,8346221
2018-09-20,23.49,23.41,22.9,22.64,11922262
2018-09-21,23.54,23.51,23.2,23.83,27043718
2018-09-24,23.66,23.27,22.83,22.9,7264843
2018-09-25,22.85,22.16,21.7,21.7,30121943
2018-09-26,21.58,21.53,20.7,20.78,16189903
2018-09-27,21.01,22.13,21.37,21.13,9448438
2018-09-28,20.99,22.33,21.61,22.1,8139653
2018-10-01,22.2,22.25,22.1,22.24,10376162
2018-10-02,21.72,22.9,21.54,21.84,9496146
2018-10-03,21.9,22.69,22.6,22.23,9760290
2018-10-04,22.04,22.81,22.29,22.4,9519317
2018-10-05,22.32,23.04,22.52,22.26,9699671
2018-10-08,22.1,22.63,21.95,21.87,9915802
2018-10-09,21.41,21.9,22.01,21.48,9715145
2018-10-10,21.47,22.7,21.6,21.38,8359068
2018-10-11,21.22,21.22,20.98,21.12,11580726
2018-10-12,21.4,21.62,21.1,21.47,6330227
2018-10-15,21.3,21.11,20.73,20.75,8308485
2018-10-16,21.29,21.82,21.05,21.0,6228794
2018-10-17,21.61,21.24,20.93,22.06,6733701
2018-10-18,21.8,22.22,21.8,21.98,6237857
2018-10-19,21.23,22.77,21.27,22.6,12055451
2018-10-22,23.06,22.14,21.35,21.74,10338948
2018-10-23,21.77,22.3,22.06,22.3,7743640
2018-10-24,21.63,22.52,21.32,21.53,9000573
2018-10-25,21.94,22.2,21.9,21.22,9931430
2018-10-26,21.22,21.13,19.68,19.88,17846505
2018-10-29,20.36,20.5,19.64,19.76,10022253
2018-10-30,20.3,20.65,19.96,20.49,10157615
2018-10-31,20.96,21.61,20.99,20.95,9183660
2018-11-01,21.1,21.48,21.07,21.36,6000508
2018-11-02,21.3,22.05,20.67,21.02,9103169
2018-11-05,22.0,21.65,21.18,22.0,7755344
2018-11-06,22.0,21.65,21.43,21.52,7674980
2018-11-07,22.02,22.51,22.0,21.85,9839457
2018-11-08,21.7,22.2,20.96,21.56,12322983
2018-11-09,18.56,20.04,18.2,19.36,28960264
2018-11-12,19.15,19.8,19.3,19.93,10640549
2018-11-13,19.39,20.19,18.89,19.15,11959227
2018-11-14,19.82,19.94,18.78,19.83,13308730
2018-11-15,19.08,19.29,18.71,19.68,9166246
2018-11-16,19.33,20.07,19.5,19.32,10644167
2018-11-19,19.58,20.04,19.03,19.83,12553900
2018-11-20,19.76,19.4,18.4,18.57,14372836
2018-11-21,19.04,19.11,18.42,18.43,15309718
2018-11-23,18.05,18.07,18.36,18.75,6330146
2018-11-26,18.56,19.21,18.61,19.28,17737620
2018-11-27,18.5,18.95,19.16,18.95,8334469
2018-11-28,18.86,19.6,18.93,19.08,9625246
2018-11-29,19.11,19.67,18.77,19.5,6644413
2018-11-30,19.0,18.89,18.77,18.9,14251209
2018-12-03,19.71,19.54,19.27,19.04,11479288
2018-12-04,19.52,20.0,18.32,18.01,19433095
2018-12-06,18.12,18.06,17.5,17.56,20692174
2018-12-07,17.77,18.75,17.82,18.09,12683160
2018-12-10,17.8,18.03,16.74,17.71,16220543
2018-12-11,17.81,18.05,17.63,17.47,11514698
2018-12-12,17.92,17.76,17.4,17.57,15199211
2018-12-13,17.8,18.2,16.76,17.01,11078911
2018-12-14,17.3,17.9,17.06,18.0,11807204
2018-12-17,17.12,17.93,16.43,16.84,15291501
2018-12-18,16.7,16.74,16.28,17.02,12747630
2018-12-19,16.45,16.58,16.67,16.71,16573017
2018-12-20,16.76,16.1,15.31,16.23,18387399
2018-12-21,15.64,16.12,15.4,15.3,22418830
2018-12-24,14.9,15.32,15.03,14.86,11137982
2018-12-26,14.8,15.8,14.1,15.6,17612486
2018-12-27,15.4,15.74,15.14,15.73,16511003
2018-12-28,15.49,16.23,15.8,15.7,12679249
2018-12-31,15.59,15.45,15.32,15.28,14446166
2019-01-02,15.13,15.97,14.97,15.57,10905281
2019-01-03,15.5,16.5,15.5,16.1,15792989
2019-01-04,16.6,16.94,15.95,16.35,15617717
2019-01-07,16.21,17.25,16.2,16.8,21094863
2019-01-08,17.02,16.83,16.57,17.08,11122869
2019-01-09,17.3,17.08,16.07,16.27,17387868
2019-01-10,16.7,16.3,16.37,16.0,13900969
2019-01-11,16.38,17.12,15.96,16.7,13108319
2019-01-14,16.8,17.01,16.9,16.86,15268559
2019-01-15,16.54,16.94,16.33,16.34,11750724
2019-01-16,16.88,17.11,16.14,16.46,19643319
2019-01-17,16.06,16.12,15.74,15.69,19784076
2019-01-18,15.89,16.32,16.11,16.31,16501422
2019-01-22,16.3,16.3,15.35,16.07,13071698
2019-01-23,15.86,16.33,15.51,15.81,11434986
