date,open,high,low,close,volume
2017-08-08,54.6,56.45,56.34,54.96,415976
2017-08-09,56.06,56.0,54.4,56.0,348410
2017-08-10,56.51,56.85,55.07,55.95,1080820
2017-08-11,56.62,58.39,56.8,57.56,993262
2017-08-14,56.15,57.82,57.06,56.26,559287
2017-08-15,58.3,57.66,57.4,57.4,520468
2017-08-16,57.11,58.04,57.35,56.44,588198
2017-08-17,56.94,58.08,55.94,55.6,484617
2017-08-18,55.68,57.8,56.7,57.31,464132
2017-08-21,56.93,56.38,57.1,57.01,415119
2017-08-22,57.29,57.33,57.35,56.83,715042
2017-08-23,56.37,59.02,58.8,57.02,440900
2017-08-24,58.25,56.6,56.13,56.19,490504
2017-08-25,57.81,58.73,57.94,56.55,317360
2017-08-28,58.16,58.96,58.33,56.96,639850
2017-08-29,54.86,55.62,53.84,54.05,674711
2017-08-30,55.0,53.77,54.27,55.45,580941
2017-08-31,53.65,53.7,53.21,55.66,581190
2017-09-01,54.8,53.84,54.98,53.0,433921
2017-09-05,54.02,53.71,53.59,54.35,590966
2017-09-06,52.85,53.74,54.28,55.01,468237
2017-09-07,53.42,53.83,53.5,54.0,571740
2017-09-08,55.34,54.09,55.07,53.82,502540
2017-09-11,55.0,55.41,53.74,53.55,401667
2017-09-12,54.66,53.34,54.19,53.97,360931
2017-09-13,54.98,53.93,54.35,53.4,417224
2017-09-14,52.89,53.49,52.71,52.35,683797
2017-09-15,53.59,54.59,53.06,54.05,771206
2017-09-18,54.5,52.54,52.48,53.36,936053
2017-09-19,54.45,53.98,52.47,53.25,896185
2017-09-20,53.88,53.17,51.86,52.26,1072930
2017-09-21,52.88,53.0,52.39,51.36,649720
2017-09-22,51.11,53.26,50.59,51.48,972311
2017-09-25,52.62,52.11,52.47,52.46,1078215
2017-09-26,53.28,51.85,52.81,52.73,2864743
2017-09-27,53.25,53.58,51.7,52.19,1680511
2017-09-28,52.06,52.47,50.67,50.62,770571
2017-09-29,51.14,51.53,50.59,51.31,785865
2017-10-02,52.17,52.52,52.62,52.8,1104432
2017-10-03,52.52,51.18,51.69,52.43,1238942
2017-10-04,51.43,51.0,51.0,50.61,1940188
2017-10-05,52.48,52.84,51.95,52.84,864066
2017-10-06,50.61,52.03,51.68,52.4,1751229
2017-10-09,52.63,51.42,50.1,50.4,1652887
2017-10-10,51.5,51.93,50.58,51.07,1208105
2017-10-11,51.88,52.3,51.27,50.94,1167816
2017-10-12,52.07,52.75,52.33,50.49,684221
2017-10-13,51.37,53.06,52.54,52.2,959405
2017-10-16,52.52,52.36,51.07,52.79,543395
2017-10-17,52.7,51.7,51.96,52.54,1164671
2017-10-18,52.85,52.79,51.13,50.73,775336
2017-10-19,52.27,52.65,50.79,50.59,740828
2017-10-20,52.5,52.95,51.2,51.42,813100
2017-10-23,51.04,51.07,52.74,53.1,614853
2017-10-24,52.58,52.56,51.36,52.84,816269
2017-10-25,52.54,50.73,51.0,51.17,788084
2017-10-26,50.39,50.62,51.2,50.73,1178812
2017-10-27,52.1,51.68,50.69,51.26,882380
2017-10-30,51.09,52.79,52.82,50.66,773555
2017-10-31,52.5,52.29,52.5,52.6,641092
2017-11-01,53.02,51.53,51.93,52.13,466210
2017-11-02,52.79,51.07,50.6,51.81,477548
2017-11-03,51.21,52.31,52.57,53.01,648128
2017-11-06,52.05,52.5,51.74,52.24,848396
2017-11-07,51.27,52.92,52.02,51.69,645439
2017-11-08,52.63,51.8,53.0,51.74,424723
2017-11-09,53.35,51.22,52.7,51.86,599775
2017-11-10,51.69,53.18,51.8,53.61,559890
2017-11-13,51.8,52.07,51.05,51.61,496717
2017-11-14,53.1,53.37,51.62,52.7,731447
2017-11-15,51.33,51.45,50.48,50.93,494239
2017-11-16,50.59,51.18,52.22,52.63,728067
2017-11-17,51.66,51.99,50.46,50.94,458613
2017-11-20,51.02,52.06,51.58,51.29,670702
2017-11-21,51.5,52.34,51.62,50.53,555611
2017-11-22,50.83,52.24,50.88,51.86,352705
2017-11-24,50.86,53.65,52.88,52.46,534392
2017-11-27,53.28,52.14,52.11,52.74,543600
2017-11-28,53.45,52.7,52.38,52.29,626188
2017-11-29,52.59,51.32,52.57,51.36,721016
2017-11-30,51.75,51.61,52.01,52.48,605279
2017-12-01,51.49,50.77,51.4,51.72,646835
2017-12-04,52.3,51.18,50.27,51.8,514092
2017-12-05,51.76,52.0,52.09,50.32,540983
2017-12-06,52.25,51.6,50.02,50.03,857605
2017-12-07,50.47,49.5,49.0,49.81,1223534
2017-12-08,50.0,51.36,50.7,51.37,992514
2017-12-11,50.52,50.85,49.6,49.94,1001883
2017-12-12,50.8,50.15,50.79,50.59,810905
2017-12-13,49.52,50.63,51.11,51.48,707106
2017-12-14,49.57,50.2,49.24,50.16,587252
2017-12-15,51.08,50.9,49.74,49.77,943241
2017-12-18,50.6,50.7,50.23,51.3,931835
2017-12-19,50.85,51.75,49.45,51.01,592816
2017-12-20,50.34,49.71,50.94,49.59,585064
2017-12-21,50.25,51.34,49.7,51.57,512515
2017-12-22,50.34,50.9,51.36,51.18,464423
2017-12-26,49.85,51.45,51.44,50.23,373283
2017-12-27,52.58,52.24,50.46,52.42,425831
2017-12-28,51.44,51.81,50.03,50.08,363783
2017-12-29,52.69,51.74,51.66,51.54,586070
2018-01-02,53.23,53.2,51.86,53.29,624364
2018-01-03,52.43,52.1,51.82,52.09,675500
2018-01-04,50.55,50.84,51.51,50.69,736009
2018-01-05,51.71,50.6,52.2,51.15,824906
2018-01-08,51.96,52.31,51.63,52.31,1014116
2018-01-09,50.8,51.84,50.3,50.3,1061411
2018-01-10,49.7,51.82,49.57,50.82,622547
2018-01-11,52.2,52.0,51.39,50.92,871383
2018-01-12,51.27,51.89,52.05,51.7,657858
2018-01-16,51.66,51.6,51.42,52.89,1154087
2018-01-17,52.22,53.03,51.48,51.21,803334
2018-01-18,53.22,52.74,52.57,53.6,1328020
2018-01-19,52.36,53.46,51.75,52.83,997215
2018-01-22,53.9,53.0,51.97,53.9,1264010
2018-01-23,53.27,52.77,54.2,53.42,1159634
2018-01-24,54.22,55.57,55.48,55.28,1283433
2018-01-25,55.0,54.0,53.2,54.51,905952
2018-01-26,55.0,54.94,53.95,55.0,751563
2018-01-29,52.91,53.81,53.09,54.37,683078
2018-01-30,53.99,55.15,53.74,53.68,683892
2018-01-31,53.56,54.8,53.98,54.48,681922
2018-02-01,52.65,52.67,52.54,54.64,849948
2018-02-02,53.0,53.64,51.78,53.04,1271775
2018-02-05,52.16,53.12,52.16,51.61,948390
2018-02-06,51.9,53.0,51.66,51.18,1252965
2018-02-07,50.33,51.49,50.61,49.71,1792400
2018-02-08,49.79,51.3,50.02,49.34,1122020
2018-02-09,49.9,48.1,48.74,48.13,1323434
2018-02-12,48.02,48.82,48.65,49.74,1332014
2018-02-13,48.85,48.45,49.12,47.49,1378282
2018-02-14,48.49,49.9,47.75,48.31,1087882
2018-02-15,49.88,48.61,48.94,49.13,722523
2018-02-16,48.0,49.0,49.79,49.7,499708
2018-02-20,48.25,47.72,48.0,48.77,585844
2018-02-21,48.23,49.07,49.66,49.06,651450
2018-02-22,48.08,48.27,48.57,49.62,474108
2018-02-23,50.16,48.64,49.2,49.95,442677
2018-02-26,48.55,49.04,49.02,48.41,680000
2018-02-27,48.3,49.54,48.77,47.27,739819
2018-02-28,48.74,49.13,47.51,47.68,767285
2018-03-01,47.07,47.25,47.38,47.14,874701
2018-03-02,46.42,46.54,47.83,47.0,1001811
2018-03-05,47.0,46.55,45.83,46.88,1360858
2018-03-06,47.6,47.5,45.29,46.79,1458863
2018-03-07,45.5,46.92,46.91,47.39,717818
2018-03-08,47.9,47.45,46.6,47.81,941132
2018-03-09,46.9,46.77,47.5,47.15,618859
2018-03-12,46.23,47.09,47.46,47.3,556758
2018-03-13,47.7,46.16,47.08,46.0,832306
2018-03-14,46.36,47.86,45.59,47.53,631028
2018-03-15,46.3,46.36,47.29,45.83,686225
2018-03-16,46.63,47.22,46.44,47.9,1030539
2018-03-19,48.21,47.4,48.1,47.95,649553
2018-03-20,48.31,47.3,46.56,46.5,765037
2018-03-21,47.71,46.81,46.11,47.46,1067749
2018-03-22,45.71,45.72,45.4,45.99,1475501
2018-03-23,46.78,46.84,45.54,46.69,1292329
2018-03-26,46.19,46.8,45.4,45.77,941845
2018-03-27,48.04,46.89,45.99,46.15,1199124
2018-03-28,46.8,46.86,45.66,47.11,948210
2018-03-29,46.85,47.42,46.11,47.21,1731863
2018-04-02,46.59,47.54,45.66,47.38,1102591
2018-04-03,48.34,47.1,48.09,47.52,1515860
2018-04-04,45.48,46.69,45.45,46.84,2096143
2018-04-05,46.9,46.56,45.62,47.1,810342
2018-04-06,45.48,46.53,45.33,46.07,1653238
2018-04-09,46.64,48.74,48.33,48.05,1794866
2018-04-10,48.38,49.4,49.1,48.99,1224305
2018-04-11,49.0,48.97,48.62,49.0,717481
2018-04-12,48.4,49.02,49.1,48.6,451252
2018-04-13,47.13,48.88,48.46,49.37,1059660
2018-04-16,47.4,48.62,47.29,48.11,1503518
2018-04-17,46.7,47.42,47.5,48.96,1035321
2018-04-18,48.24,47.81,46.88,48.2,730549
2018-04-19,47.1,47.65,46.42,47.58,829049
2018-04-20,46.86,47.35,48.53,48.45,358690
2018-04-23,48.8,48.25,48.13,47.35,413724
2018-04-24,47.1,47.4,47.23,47.33,750138
2018-04-25,47.42,47.9,46.69,47.4,595533
2018-04-26,47.29,48.31,46.4,47.7,670975
2018-04-27,47.59,49.11,47.4,48.68,698911
2018-04-30,49.31,49.17,47.72,48.66,438301
2018-05-01,49.18,48.62,49.05,49.26,333348
2018-05-02,48.13,49.34,49.1,47.76,540950
2018-05-03,49.2,48.98,48.6,49.05,597889
2018-05-04,48.59,47.58,47.81,47.53,648182
2018-05-07,47.11,48.22,47.9,48.63,432666
2018-05-08,48.79,47.85,47.73,47.97,1043953
2018-05-09,49.25,48.86,48.28,48.12,1042183
2018-05-10,47.24,47.93,48.69,47.29,926757
2018-05-11,47.4,47.3,48.4,47.78,840906
2018-05-14,47.21,47.9,49.16,48.63,871465
2018-05-15,48.75,49.0,47.09,48.29,1085252
2018-05-16,48.3,49.1,47.2,47.92,1058877
2018-05-17,47.88,48.22,47.03,48.0,660365
2018-05-18,48.51,47.26,48.2,47.73,826397
2018-05-21,47.64,48.4,46.96,49.03,613760
2018-05-22,48.0,48.22,48.52,47.57,681341
2018-05-23,47.94,46.24,46.14,47.6,636779
2018-05-24,48.09,48.01,47.15,47.54,1543792
2018-05-25,46.53,47.4,46.93,46.23,1353232
2018-05-29,46.5,45.88,46.47,45.25,962538
2018-05-30,45.76,46.33,45.35,45.46,985674
2018-05-31,44.85,45.52,46.23,46.35,731893
2018-06-01,45.48,46.85,45.8,46.41,520497
2018-06-04,46.84,46.17,46.81,46.54,675097
2018-06-05,47.08,47.16,47.28,46.72,407123
2018-06-06,46.76,47.55,47.3,48.1,476489
2018-06-07,46.73,46.57,47.14,48.13,703699
2018-06-08,47.01,46.27,46.71,47.75,549575
2018-06-11,45.75,47.8,47.4,46.4,535422
2018-06-12,47.17,46.16,47.66,47.53,384369
2018-06-13,45.73,46.8,46.82,47.41,573711
2018-06-14,46.45,47.57,46.82,47.2,628313
2018-06-15,45.5,46.25,45.26,46.9,1074429
2018-06-18,46.61,46.67,46.44,45.4,1005466
2018-06-19,46.31,45.3,45.04,45.39,596569
2018-06-20,45.46,46.38,44.1,44.66,608539
2018-06-21,44.44,44.97,45.8,45.6,939491
2018-06-22,44.14,45.94,44.86,44.6,729885
2018-06-25,44.76,45.79,43.74,44.89,781530
2018-06-26,45.9,46.04,45.04,46.79,923079
2018-06-27,45.0,45.3,43.88,44.73,850492
2018-06-28,43.93,46.46,44.09,45.5,1002460
2018-06-29,45.16,44.97,46.02,45.75,749926
2018-07-02,44.41,45.33,45.36,45.1,660161
2018-07-03,45.8,45.93,43.74,46.15,739715
2018-07-05,46.17,45.1,45.2,44.72,550852
2018-07-06,46.0,46.48,46.1,47.02,927319
2018-07-09,46.6,45.7,46.6,47.58,668101
2018-07-10,47.42,46.47,45.43,47.16,838010
2018-07-11,46.51,46.33,45.66,45.84,793129
2018-07-12,45.37,44.94,46.66,44.9,751501
2018-07-13,44.35,44.99,44.47,45.8,824017
2018-07-16,46.17,45.94,45.78,45.35,516769
2018-07-17,45.0,45.9,45.27,45.51,468738
2018-07-18,43.62,44.02,43.53,45.69,666457
2018-07-19,43.73,44.75,44.54,43.71,1055764
2018-07-20,43.92,46.0,44.13,45.05,609832
2018-07-23,44.97,44.56,45.09,44.4,581920
2018-07-24,44.71,46.9,45.0,45.41,786349
2018-07-25,45.99,45.18,46.3,45.28,714300
2018-07-26,44.92,45.77,46.31,45.4,581200
2018-07-27,46.72,46.73,46.45,46.71,494633
2018-07-30,45.41,46.99,44.87,44.77,559786
2018-07-31,45.8,46.28,46.43,47.0,1084970
2018-08-01,44.78,46.25,45.64,46.45,817797
2018-08-02,45.57,45.28,45.4,44.79,763469
2018-08-03,45.5,46.05,46.36,46.2,591103
2018-08-06,44.48,46.1,44.75,44.71,818189
2018-08-07,46.3,45.1,46.12,46.34,885622
2018-08-08,46.34,46.43,45.04,45.08,1062879
2018-08-09,47.62,46.55,47.57,47.03,847087
2018-08-10,45.18,47.27,46.9,46.57,1293609
2018-08-13,46.0,47.01,45.67,46.61,961696
2018-08-14,46.48,47.22,45.88,47.43,706529
2018-08-15,45.52,45.4,45.3,45.38,740640
2018-08-16,48.17,47.83,47.29,48.24,1182529
2018-08-17,47.33,47.48,48.63,49.48,1035806
2018-08-20,48.14,49.85,49.5,49.6,818247
2018-08-21,48.46,49.2,48.85,48.45,850543
2018-08-22,48.61,49.16,47.79,48.35,739608
2018-08-23,47.49,48.18,46.41,48.07,2016284
2018-08-24,46.68,47.29,46.54,48.2,494709
2018-08-27,47.67,49.38,48.34,48.97,630506
2018-08-28,47.63,49.51,48.7,47.88,590219
2018-08-29,48.58,48.31,48.35,49.74,847566
2018-08-30,48.8,47.98,48.8,48.43,921656
2018-08-31,48.16,50.1,48.67,50.2,765845
2018-09-04,49.0,48.9,49.87,49.64,1029976
2018-09-05,50.07,48.67,49.89,49.88,1156978
2018-09-06,48.22,50.06,49.0,49.31,1357042
2018-09-07,49.81,48.3,49.6,48.52,1211826
2018-09-10,48.97,50.01,49.44,48.31,1055067
2018-09-11,50.18,50.07,48.44,50.19,874258
2018-09-12,50.2,49.59,49.69,48.35,1252780
2018-09-13,48.93,49.45,50.46,49.85,802266
2018-09-14,50.16,50.32,48.73,50.4,517734
2018-09-17,48.87,50.8,50.74,49.33,472829
2018-09-18,50.94,51.16,50.9,50.85,365338
2018-09-19,49.64,48.8,49.51,49.27,785005
2018-09-20,51.14,49.38,50.22,50.29,764423
2018-09-21,49.07,50.42,50.45,48.48,1069131
2018-09-24,50.4,49.65,49.33,50.4,509400
2018-09-25,49.05,50.38,48.39,50.12,480117
2018-09-26,49.7,49.06,49.44,48.98,796892
2018-09-27,48.47,50.97,49.42,48.24,1722954
2018-09-28,50.65,50.25,49.25,50.9,1111246
2018-10-01,50.2,49.9,49.59,50.68,444609
2018-10-02,48.98,48.89,50.05,49.35,731831
2018-10-03,49.27,49.02,49.01,49.02,1461202
2018-10-04,50.1,48.92,48.2,49.26,1266805
2018-10-05,50.8,51.87,51.04,51.26,1413348
2018-10-08,49.6,51.22,50.98,50.27,1106157
2018-10-09,51.92,50.39,50.9,52.14,1217750
2018-10-10,50.86,53.39,50.43,50.48,3865244
2018-10-11,52.29,52.02,50.42,49.87,2440467
2018-10-12,49.8,50.6,50.08,51.01,1581837
2018-10-15,49.87,51.68,50.48,51.3,1013303
2018-10-16,50.04,50.43,49.45,51.47,627045
2018-10-17,51.85,51.85,50.42,49.52,927456
2018-10-18,52.0,50.56,49.46,51.41,877963
2018-10-19,51.98,50.6,50.15,49.56,659471
2018-10-22,50.6,49.53,49.3,49.75,470502
2018-10-23,47.48,49.39,49.4,49.68,988493
2018-10-24,49.52,49.76,48.66,48.17,760316
2018-10-25,49.09,49.79,48.68,49.07,840024
2018-10-26,46.58,47.44,46.98,46.54,1080152
2018-10-29,46.0,48.0,46.5,46.28,1122877
2018-10-30,47.27,46.91,47.57,45.99,999049
2018-10-31,47.24,47.76,46.76,47.1,921666
2018-11-01,48.1,49.19,47.04,49.32,922709
2018-11-02,47.81,48.56,46.8,48.03,1432105
2018-11-05,47.8,48.69,47.3,48.86,618039
2018-11-06,48.02,48.26,48.97,46.91,395560
2018-11-07,47.24,47.58,47.13,47.55,605280
2018-11-08,48.52,49.3,49.6,47.7,704059
2018-11-09,47.69,47.58,46.52,47.02,1128037
2018-11-12,47.02,48.79,46.56,47.2,665294
2018-11-13,49.66,49.9,48.1,48.27,767712
2018-11-14,48.05,48.61,47.87,50.13,678974
2018-11-15,48.32,50.8,48.81,49.52,748209
2018-11-16,50.0,51.2,50.6,51.0,821896
2018-11-19,49.32,50.1,50.55,50.72,861360
2018-11-20,48.75,48.57,49.95,50.0,841281
2018-11-21,49.29,49.33,49.09,49.14,818103
2018-11-23,48.65,48.36,49.16,49.03,338108
2018-11-26,50.34,51.07,49.7,51.76,886915
2018-11-27,50.06,51.75,50.62,49.58,856866
2018-11-28,51.49,51.79,50.65,50.1,546586
2018-11-29,49.41,49.59,50.22,50.93,947560
2018-11-30,51.15,51.34,49.82,50.08,1628833
2018-12-03,49.49,49.66,48.3,49.28,1094661
2018-12-04,50.17,50.85,48.77,49.4,1481183
2018-12-06,49.96,49.66,48.48,50.94,1465486
2018-12-07,51.7,51.69,49.77,51.24,743028
2018-12-10,51.53,51.31,49.71,50.46,846453
2018-12-11,50.15,51.01,49.49,48.37,1112921
2018-12-12,50.1,50.1,50.02,50.07,1210719
2018-12-13,51.52,51.0,49.41,49.92,959776
2018-12-14,49.0,48.39,48.88,49.72,1043495
2018-12-17,48.86,48.82,49.3,48.21,1028933
2018-12-18,48.5,50.53,49.44,49.8,1056119
2018-12-19,49.7,49.05,48.12,49.99,923006
2018-12-20,50.26,50.75,49.81,50.04,1456783
2018-12-21,48.6,50.3,48.76,48.67,1411908
2018-12-24,48.41,47.38,46.93,48.72,672115
2018-12-26,47.2,49.29,47.71,49.34,708089
2018-12-27,48.9,49.72,48.21,48.7,914309
2018-12-28,47.43,48.14,49.5,48.1,1032580
2018-12-31,49.56,50.09,49.3,48.0,687384
2019-01-02,47.81,49.2,47.71,49.74,689710
2019-01-03,49.8,48.95,48.6,48.86,764671
2019-01-04,48.78,49.94,50.34,49.78,1142794
2019-01-07,50.0,50.62,51.73,50.14,641314
2019-01-08,51.93,52.15,50.29,51.61,1065012
2019-01-09,51.49,52.87,52.04,51.92,1098487
2019-01-10,52.26,52.47,52.0,52.6,1090826
2019-01-11,52.64,51.43,51.06,53.38,633217
2019-01-14,51.09,53.69,51.33,52.58,572483
2019-01-15,54.1,52.29,53.11,53.4,1292923
2019-01-16,52.33,53.37,51.89,53.3,2598984
2019-01-17,52.2,51.51,52.52,52.7,2462130
2019-01-18,52.91,52.84,51.92,51.67,1482724
2019-01-22,53.15,52.78,52.8,52.71,2037680
2019-01-23,52.81,52.14,52.69,52.09,2301323
2019-01-24,54.69,53.0,54.43,53.67,4250488
2019-01-25,52.05,53.38,53.63,52.71,2062453
2019-01-28,53.89,54.9,52.9,52.74,1046168
2019-01-29,54.03,54.4,52.9,54.29,593267
2019-01-30,54.0,52.84,54.6,53.43,850894
2019-01-31,53.93,53.0,52.89,52.7,910832
2019-02-01,54.22,53.34,54.48,52.77,529911
2019-02-04,55.05,54.8,54.2,55.27,601767
2019-02-05,53.76,54.57,55.02,55.78,612534
2019-02-06,54.8,54.9,53.67,53.84,457435
2019-02-07,54.27,55.09,53.12,53.92,658877
2019-02-08,54.4,53.56,53.26,54.03,423955
2019-02-11,53.3,52.95,52.0,53.78,635985
2019-02-12,52.65,52.75,54.6,54.39,764631
2019-02-13,54.75,54.7,52.82,54.9,673169
