date,open,high,low,close,volume
2017-03-07,0.0,0.0,0.0,0.393,0
2017-03-08,0.0,0.0,0.0,0.379,0
2017-03-09,0.0,0.0,0.0,0.388,0
2017-03-10,0.0,0.0,0.0,0.389,0
2017-03-13,0.0,0.0,0.0,0.384,0
2017-03-14,0.0,0.0,0.0,0.376,0
2017-03-15,0.0,0.0,0.0,0.386,0
2017-03-16,0.0,0.0,0.0,0.388,0
2017-03-17,0.0,0.0,0.0,0.388,0
2017-03-20,0.0,0.0,0.0,0.391,0
2017-03-21,0.0,0.0,0.0,0.39,0
2017-03-22,0.0,0.0,0.0,0.377,0
2017-03-23,0.0,0.0,0.0,0.392,0
2017-03-24,0.0,0.0,0.0,0.39,0
2017-03-27,0.0,0.0,0.0,0.379,0
2017-03-28,0.0,0.0,0.0,0.388,0
2017-03-29,0.0,0.0,0.0,0.378,0
2017-03-30,0.0,0.0,0.0,0.393,0
2017-03-31,0.0,0.0,0.0,0.392,0
2017-04-03,0.0,0.0,0.0,0.387,0
2017-04-04,0.0,0.0,0.0,0.378,0
2017-04-05,0.0,0.0,0.0,0.394,0
2017-04-06,0.0,0.0,0.0,0.376,0
2017-04-07,0.0,0.0,0.0,0.375,0
2017-04-10,0.0,0.0,0.0,0.388,0
2017-04-11,0.0,0.0,0.0,0.385,0
2017-04-12,0.0,0.0,0.0,0.387,0
2017-04-13,0.0,0.0,0.0,0.389,0
2017-04-17,0.0,0.0,0.0,0.39,0
2017-04-18,0.0,0.0,0.0,0.38,0
2017-04-19,0.0,0.0,0.0,0.386,0
2017-04-20,0.0,0.0,0.0,0.387,0
2017-04-21,0.0,0.0,0.0,0.393,0
2017-04-24,0.0,0.0,0.0,0.379,0
2017-04-25,0.0,0.0,0.0,0.379,0
2017-04-26,0.0,0.0,0.0,0.382,0
2017-04-27,0.0,0.0,0.0,0.391,0
2017-04-28,0.0,0.0,0.0,0.392,0
2017-05-01,0.0,0.0,0.0,0.381,0
2017-05-02,0.0,0.0,0.0,0.391,0
2017-05-03,0.0,0.0,0.0,0.381,0
2017-05-04,0.0,0.0,0.0,0.393,0
2017-05-05,0.0,0.0,0.0,0.392,0
2017-05-08,0.0,0.0,0.0,0.381,0
2017-05-09,0.0,0.0,0.0,0.385,0
2017-05-10,0.0,0.0,0.0,0.385,0
2017-05-11,0.0,0.0,0.0,0.393,0
2017-05-12,0.0,0.0,0.0,0.389,0
2017-05-15,0.0,0.0,0.0,0.382,0
2017-05-16,0.0,0.0,0.0,0.377,0
2017-05-17,0.0,0.0,0.0,0.391,0
2017-05-18,0.0,0.0,0.0,0.392,0
2017-05-19,0.0,0.0,0.0,0.392,0
2017-05-22,0.0,0.0,0.0,0.382,0
2017-05-23,0.0,0.0,0.0,0.375,0
2017-05-24,0.0,0.0,0.0,0.386,0
2017-05-25,0.0,0.0,0.0,0.392,0
2017-05-26,0.0,0.0,0.0,0.387,0
2017-05-30,0.0,0.0,0.0,0.384,0
2017-05-31,0.0,0.0,0.0,0.377,0
2017-06-01,0.0,0.0,0.0,0.377,0
2017-06-02,0.0,0.0,0.0,0.39,0
2017-06-05,0.0,0.0,0.0,0.39,0
2017-06-06,0.0,0.0,0.0,0.38,0
2017-06-07,0.0,0.0,0.0,0.378,0
2017-06-08,0.0,0.0,0.0,0.393,0
2017-06-09,0.0,0.0,0.0,0.385,0
2017-06-12,0.0,0.0,0.0,0.389,0
2017-06-13,0.0,0.0,0.0,0.384,0
2017-06-14,0.0,0.0,0.0,0.376,0
2017-06-15,0.0,0.0,0.0,0.387,0
2017-06-16,0.0,0.0,0.0,0.39,0
2017-06-19,0.0,0.0,0.0,0.383,0
2017-06-20,0.0,0.0,0.0,0.39,0
2017-06-21,0.0,0.0,0.0,0.386,0
2017-06-22,0.0,0.0,0.0,0.378,0
2017-06-23,0.0,0.0,0.0,0.377,0
2017-06-26,0.0,0.0,0.0,0.382,0
2017-06-27,0.0,0.0,0.0,0.382,0
2017-06-28,0.0,0.0,0.0,0.385,0
2017-06-29,0.0,0.0,0.0,0.378,0
2017-06-30,0.0,0.0,0.0,0.381,0
2017-07-03,0.0,0.0,0.0,0.388,0
2017-07-05,0.0,0.0,0.0,0.38,0
2017-07-06,0.0,0.0,0.0,0.384,0
2017-07-07,0.0,0.0,0.0,0.39,0
2017-07-10,0.0,0.0,0.0,0.385,0
2017-07-11,0.0,0.0,0.0,0.384,0
2017-07-12,0.0,0.0,0.0,0.376,0
2017-07-13,0.0,0.0,0.0,0.376,0
2017-07-14,0.0,0.0,0.0,0.388,0
2017-07-17,0.0,0.0,0.0,0.39,0
2017-07-18,0.0,0.0,0.0,0.383,0
2017-07-19,0.0,0.0,0.0,0.393,0
2017-07-20,0.0,0.0,0.0,0.387,0
2017-07-21,0.0,0.0,0.0,0.383,0
2017-07-24,0.0,0.0,0.0,0.384,0
2017-07-25,0.0,0.0,0.0,0.392,0
2017-07-26,0.0,0.0,0.0,0.38,0
2017-07-27,0.0,0.0,0.0,0.375,0
2017-07-28,0.0,0.0,0.0,0.39,0
2017-07-31,0.0,0.0,0.0,0.381,0
2017-08-01,0.0,0.0,0.0,0.386,0
2017-08-02,0.0,0.0,0.0,0.381,0
2017-08-03,0.0,0.0,0.0,0.38,0
2017-08-04,0.0,0.0,0.0,0.385,0
2017-08-07,0.0,0.0,0.0,0.377,0
2017-08-08,0.0,0.0,0.0,0.392,0
2017-08-09,0.0,0.0,0.0,0.381,0
2017-08-10,0.0,0.0,0.0,0.381,0
2017-08-11,0.0,0.0,0.0,0.376,0
2017-08-14,0.0,0.0,0.0,0.378,0
2017-08-15,0.0,0.0,0.0,0.385,0
2017-08-16,0.0,0.0,0.0,0.376,0
2017-08-17,0.0,0.0,0.0,0.381,0
2017-08-18,0.0,0.0,0.0,0.382,0
2017-08-21,0.0,0.0,0.0,0.377,0
2017-08-22,0.0,0.0,0.0,0.387,0
2017-08-23,0.0,0.0,0.0,0.38,0
2017-08-24,0.0,0.0,0.0,0.376,0
2017-08-25,0.0,0.0,0.0,0.392,0
2017-08-28,0.0,0.0,0.0,0.379,0
2017-08-29,0.0,0.0,0.0,0.384,0
2017-08-30,0.0,0.0,0.0,0.378,0
2017-08-31,0.0,0.0,0.0,0.375,0
2017-09-01,0.0,0.0,0.0,0.378,0
2017-09-05,0.0,0.0,0.0,0.392,0
2017-09-06,0.0,0.0,0.0,0.379,0
2017-09-07,0.0,0.0,0.0,0.38,0
2017-09-08,0.0,0.0,0.0,0.391,0
2017-09-11,0.0,0.0,0.0,0.391,0
2017-09-12,0.0,0.0,0.0,0.381,0
2017-09-13,0.0,0.0,0.0,0.381,0
2017-09-14,0.0,0.0,0.0,0.388,0
2017-09-15,0.0,0.0,0.0,0.376,0
2017-09-18,0.0,0.0,0.0,0.393,0
2017-09-19,0.0,0.0,0.0,0.379,0
2017-09-20,0.0,0.0,0.0,0.379,0
2017-09-21,0.0,0.0,0.0,0.382,0
2017-09-22,0.0,0.0,0.0,0.391,0
2017-09-25,0.0,0.0,0.0,0.385,0
2017-09-26,0.0,0.0,0.0,0.387,0
2017-09-27,0.0,0.0,0.0,0.389,0
2017-09-28,0.0,0.0,0.0,0.393,0
2017-09-29,0.0,0.0,0.0,0.38,0
2017-10-02,0.0,0.0,0.0,0.375,0
2017-10-03,0.0,0.0,0.0,0.375,0
2017-10-04,0.0,0.0,0.0,0.379,0
2017-10-05,0.0,0.0,0.0,0.379,0
2017-10-06,0.0,0.0,0.0,0.386,0
2017-10-09,0.0,0.0,0.0,0.381,0
2017-10-10,0.0,0.0,0.0,0.385,0
2017-10-11,0.0,0.0,0.0,0.383,0
2017-10-12,0.0,0.0,0.0,0.391,0
2017-10-13,0.0,0.0,0.0,0.392,0
2017-10-16,0.0,0.0,0.0,0.39,0
2017-10-17,0.0,0.0,0.0,0.378,0
2017-10-18,0.0,0.0,0.0,0.39,0
2017-10-19,0.0,0.0,0.0,0.378,0
2017-10-20,0.0,0.0,0.0,0.381,0
2017-10-23,0.0,0.0,0.0,0.378,0
2017-10-24,0.0,0.0,0.0,0.389,0
2017-10-25,0.0,0.0,0.0,0.378,0
2017-10-26,0.0,0.0,0.0,0.387,0
2017-10-27,0.0,0.0,0.0,0.388,0
2017-10-30,0.0,0.0,0.0,0.376,0
2017-10-31,0.0,0.0,0.0,0.389,0
2017-11-01,0.0,0.0,0.0,0.378,0
2017-11-02,0.0,0.0,0.0,0.377,0
2017-11-03,0.0,0.0,0.0,0.379,0
2017-11-06,0.0,0.0,0.0,0.383,0
2017-11-07,0.0,0.0,0.0,0.391,0
2017-11-08,0.0,0.0,0.0,0.388,0
2017-11-09,0.0,0.0,0.0,0.38,0
2017-11-10,0.0,0.0,0.0,0.391,0
2017-11-13,0.0,0.0,0.0,0.388,0
2017-11-14,0.0,0.0,0.0,0.393,0
2017-11-15,0.0,0.0,0.0,0.385,0
2017-11-16,0.0,0.0,0.0,0.377,0
2017-11-17,0.0,0.0,0.0,0.385,0
2017-11-20,0.0,0.0,0.0,0.381,0
2017-11-21,0.0,0.0,0.0,0.393,0
2017-11-22,0.0,0.0,0.0,0.381,0
2017-11-24,0.0,0.0,0.0,0.393,0
2017-11-27,0.0,0.0,0.0,0.378,0
2017-11-28,0.0,0.0,0.0,0.376,0
2017-11-29,0.0,0.0,0.0,0.383,0
2017-11-30,0.0,0.0,0.0,0.379,0
2017-12-01,0.0,0.0,0.0,0.376,0
2017-12-04,0.0,0.0,0.0,0.383,0
2017-12-05,0.0,0.0,0.0,0.384,0
2017-12-06,0.0,0.0,0.0,0.387,0
2017-12-07,0.0,0.0,0.0,0.39,0
2017-12-08,0.0,0.0,0.0,0.393,0
2017-12-11,0.0,0.0,0.0,0.385,0
2017-12-12,0.0,0.0,0.0,0.392,0
2017-12-13,0.0,0.0,0.0,0.392,0
2017-12-14,0.0,0.0,0.0,0.38,0
2017-12-15,0.0,0.0,0.0,0.377,0
2017-12-18,0.0,0.0,0.0,0.377,0
2017-12-19,0.0,0.0,0.0,0.387,0
2017-12-20,0.26,0.26,0.2,0.24,39237
2017-12-21,0.22,0.22,0.2,0.2,27286
2017-12-22,0.178,0.201,0.129,0.179,21825
2017-12-26,0.0,0.0,0.0,0.177,0
2017-12-27,0.19,0.238,0.19,0.246,77667
2017-12-28,0.236,0.26,0.238,0.246,45163
2017-12-29,0.22,0.21,0.2,0.2,25466
2018-01-02,0.19,0.2,0.2,0.19,6094
2018-01-03,0.19,0.19,0.19,0.2,102274
2018-01-04,0.192,0.2,0.194,0.194,105585
2018-01-05,0.16,0.17,0.16,0.16,1644
2018-01-08,0.17,0.22,0.157,0.22,113029
2018-01-09,0.232,0.235,0.16,0.188,18559
2018-01-10,0.233,0.225,0.161,0.17,65839
2018-01-11,0.18,0.17,0.161,0.162,67353
2018-01-12,0.0,0.0,0.0,0.158,0
2018-01-16,0.13,0.141,0.119,0.117,190812
2018-01-17,0.0,0.0,0.0,0.117,0
2018-01-18,0.13,0.14,0.13,0.14,48280
2018-01-19,0.151,0.16,0.14,0.15,22341
2018-01-22,0.0,0.0,0.0,0.15,0
2018-01-23,0.0,0.0,0.0,0.16,0
2018-01-24,0.0,0.0,0.0,0.16,0
2018-01-25,0.0,0.0,0.0,0.15,8
2018-01-26,0.0,0.0,0.0,0.15,103
2018-01-29,0.17,0.166,0.17,0.165,13087
2018-01-30,0.13,0.14,0.131,0.128,103717
2018-01-31,0.128,0.13,0.12,0.12,29881
2018-02-01,0.14,0.14,0.14,0.14,502
2018-02-02,0.15,0.16,0.14,0.16,12898
2018-02-05,0.16,0.16,0.16,0.17,31410
2018-02-06,0.197,0.202,0.197,0.2,17378
2018-02-07,0.26,0.26,0.25,0.26,38970
2018-02-08,0.18,0.2,0.18,0.2,9186
2018-02-09,0.0,0.0,0.0,0.2,5
2018-02-12,0.25,0.257,0.23,0.23,25378
2018-02-13,0.0,0.0,0.0,0.22,0
2018-02-14,0.36,0.37,0.36,0.37,1048
2018-02-15,0.0,0.0,0.0,0.36,0
2018-02-16,0.2,0.2,0.2,0.2,3017
2018-02-20,0.0,0.0,0.0,0.2,0
2018-02-21,0.2,0.2,0.191,0.186,20541
2018-02-22,0.186,0.25,0.18,0.24,127732
2018-02-23,0.19,0.2,0.2,0.2,70597
2018-02-26,0.0,0.0,0.0,0.2,314
2018-02-27,0.199,0.202,0.197,0.204,26707
2018-02-28,0.214,0.21,0.21,0.207,5740
2018-03-01,0.24,0.24,0.24,0.24,2511
2018-03-02,0.2,0.19,0.2,0.2,3175
2018-03-05,0.0,0.0,0.0,0.19,0
2018-03-06,0.19,0.2,0.2,0.19,518
2018-03-07,0.0,0.0,0.0,0.19,0
2018-03-08,0.22,0.22,0.21,0.22,732
2018-03-09,0.21,0.22,0.22,0.21,5462
2018-03-12,0.18,0.18,0.19,0.18,1020
2018-03-13,0.19,0.18,0.19,0.18,1504
2018-03-14,0.18,0.17,0.18,0.17,61169
2018-03-15,0.16,0.15,0.15,0.15,29065
2018-03-16,0.18,0.17,0.18,0.18,15524
2018-03-19,0.0,0.0,0.0,0.17,0
2018-03-20,0.0,0.0,0.0,0.17,0
2018-03-21,0.18,0.18,0.18,0.19,46681
2018-03-22,0.213,0.222,0.212,0.224,51355
2018-03-23,0.197,0.201,0.2,0.196,16049
2018-03-26,0.2,0.2,0.2,0.2,20103
2018-03-27,0.0,0.0,0.0,0.2,0
2018-03-28,0.0,0.0,0.0,0.2,0
2018-03-29,0.0,0.0,0.0,0.2,0
2018-04-02,0.0,0.0,0.0,0.2,2
2018-04-03,0.0,0.0,0.0,0.2,0
2018-04-04,0.0,0.0,0.0,0.2,0
2018-04-05,0.0,0.0,0.0,0.2,0
2018-04-06,0.0,0.0,0.0,0.2,0
2018-04-09,0.0,0.0,0.0,0.2,0
2018-04-10,0.0,0.0,0.0,0.2,0
2018-04-11,0.0,0.0,0.0,0.2,0
2018-04-12,0.0,0.0,0.0,0.2,15
2018-04-13,0.0,0.0,0.0,0.2,0
2018-04-16,0.0,0.0,0.0,0.2,0
2018-04-17,0.0,0.0,0.0,0.2,2
2018-04-18,0.0,0.0,0.0,0.2,0
2018-04-19,0.0,0.0,0.0,0.2,0
2018-04-20,0.162,0.157,0.15,0.15,15693
2018-04-23,0.158,0.158,0.13,0.14,49574
2018-04-24,0.135,0.15,0.14,0.16,54891
2018-04-25,0.0,0.0,0.0,0.16,4
2018-04-26,0.15,0.2,0.15,0.2,27014
2018-04-27,0.0,0.0,0.0,0.2,0
2018-04-30,0.0,0.0,0.0,0.2,0
2018-05-01,0.0,0.0,0.0,0.2,0
2018-05-02,0.0,0.0,0.0,0.2,0
2018-05-03,0.0,0.0,0.0,0.2,0
2018-05-04,0.0,0.0,0.0,0.2,0
2018-05-07,0.0,0.0,0.0,0.2,0
2018-05-08,0.0,0.0,0.0,0.2,0
2018-05-09,0.0,0.0,0.0,0.2,0
2018-05-10,0.0,0.0,0.0,0.2,0
2018-05-11,0.0,0.0,0.0,0.2,0
2018-05-14,0.0,0.0,0.0,0.2,0
2018-05-15,0.0,0.0,0.0,0.2,0
2018-05-16,0.0,0.0,0.0,0.2,0
2018-05-17,0.0,0.0,0.0,0.2,0
2018-05-18,0.0,0.0,0.0,0.2,0
2018-05-21,0.0,0.0,0.0,0.2,0
2018-05-22,0.0,0.0,0.0,0.2,0
2018-05-23,0.0,0.0,0.0,0.2,0
2018-05-24,0.0,0.0,0.0,0.2,0
2018-05-25,0.0,0.0,0.0,0.2,0
2018-05-29,0.0,0.0,0.0,0.2,0
2018-05-30,0.0,0.0,0.0,0.2,0
2018-05-31,0.0,0.0,0.0,0.2,0
2018-06-01,0.0,0.0,0.0,0.2,0
2018-06-04,0.0,0.0,0.0,0.2,0
2018-06-05,0.0,0.0,0.0,0.2,0
2018-06-06,0.0,0.0,0.0,0.2,0
2018-06-07,0.0,0.0,0.0,0.2,0
2018-06-08,0.0,0.0,0.0,0.2,0
2018-06-11,0.0,0.0,0.0,0.2,0
2018-06-12,0.0,0.0,0.0,0.2,0
2018-06-13,0.0,0.0,0.0,0.2,0
2018-06-14,0.0,0.0,0.0,0.2,0
2018-06-15,0.0,0.0,0.0,0.2,0
2018-06-18,0.0,0.0,0.0,0.2,0
2018-06-19,0.0,0.0,0.0,0.2,0
2018-06-20,0.0,0.0,0.0,0.2,0
2018-06-21,0.0,0.0,0.0,0.2,0
2018-06-22,0.0,0.0,0.0,0.2,0
2018-06-25,0.0,0.0,0.0,0.2,0
2018-06-26,0.0,0.0,0.0,0.2,0
2018-06-27,0.0,0.0,0.0,0.2,0
2018-06-28,0.0,0.0,0.0,0.2,0
2018-06-29,0.0,0.0,0.0,0.2,0
2018-07-02,0.0,0.0,0.0,0.2,0
2018-07-03,0.0,0.0,0.0,0.2,0
2018-07-05,0.0,0.0,0.0,0.2,0
2018-07-06,0.0,0.0,0.0,0.2,0
2018-07-09,0.0,0.0,0.0,0.2,0
2018-07-10,0.0,0.0,0.0,0.2,0
2018-07-11,0.0,0.0,0.0,0.2,0
2018-07-12,0.0,0.0,0.0,0.2,0
2018-07-13,0.0,0.0,0.0,0.2,0
2018-07-16,0.0,0.0,0.0,0.2,0
2018-07-17,0.0,0.0,0.0,0.2,0
2018-07-18,0.0,0.0,0.0,0.2,0
2018-07-19,0.0,0.0,0.0,0.2,0
2018-07-20,0.0,0.0,0.0,0.2,0
2018-07-23,0.0,0.0,0.0,0.2,0
2018-07-24,0.0,0.0,0.0,0.2,0
2018-07-25,0.0,0.0,0.0,0.2,0
2018-07-26,0.0,0.0,0.0,0.2,0
2018-07-27,0.0,0.0,0.0,0.2,0
2018-07-30,0.0,0.0,0.0,0.2,0
2018-07-31,0.0,0.0,0.0,0.2,0
2018-08-01,0.0,0.0,0.0,0.2,0
2018-08-02,0.0,0.0,0.0,0.2,0
2018-08-03,0.0,0.0,0.0,0.2,0
2018-08-06,0.0,0.0,0.0,0.2,0
2018-08-07,0.0,0.0,0.0,0.2,0
2018-08-08,0.0,0.0,0.0,0.2,0
2018-08-09,0.0,0.0,0.0,0.2,0
2018-08-10,0.0,0.0,0.0,0.2,0
2018-08-13,0.0,0.0,0.0,0.2,0
2018-08-14,0.0,0.0,0.0,0.2,0
2018-08-15,0.0,0.0,0.0,0.2,0
2018-08-16,0.0,0.0,0.0,0.2,0
2018-08-17,0.0,0.0,0.0,0.2,0
2018-08-20,0.0,0.0,0.0,0.2,0
2018-08-21,0.0,0.0,0.0,0.2,0
2018-08-22,0.0,0.0,0.0,0.2,0
2018-08-23,0.0,0.0,0.0,0.2,0
2018-08-24,0.0,0.0,0.0,0.2,0
2018-08-27,0.0,0.0,0.0,0.2,0
2018-08-28,0.0,0.0,0.0,0.2,0
2018-08-29,0.0,0.0,0.0,0.2,0
2018-08-30,0.0,0.0,0.0,0.2,0
2018-08-31,0.0,0.0,0.0,0.2,0
2018-09-04,0.0,0.0,0.0,0.2,0
2018-09-05,0.0,0.0,0.0,0.2,0
2018-09-06,0.0,0.0,0.0,0.2,0
2018-09-07,0.0,0.0,0.0,0.2,0
2018-09-10,0.0,0.0,0.0,0.2,0
2018-09-11,0.0,0.0,0.0,0.2,0
2018-09-12,0.0,0.0,0.0,0.2,0
2018-09-13,0.0,0.0,0.0,0.2,0
2018-09-14,0.0,0.0,0.0,0.2,0
2018-09-17,0.0,0.0,0.0,0.2,0
2018-09-18,0.0,0.0,0.0,0.2,0
2018-09-19,0.0,0.0,0.0,0.2,0
2018-09-20,0.0,0.0,0.0,0.2,0
2018-09-21,0.0,0.0,0.0,0.2,0
2018-09-24,0.0,0.0,0.0,0.2,0
2018-09-25,0.0,0.0,0.0,0.2,0
2018-09-26,0.0,0.0,0.0,0.2,0
2018-09-27,0.0,0.0,0.0,0.2,0
2018-09-28,0.0,0.0,0.0,0.2,0
2018-10-01,0.0,0.0,0.0,0.2,0
2018-10-02,0.0,0.0,0.0,0.2,0
2018-10-03,0.0,0.0,0.0,0.2,0
2018-10-04,0.0,0.0,0.0,0.2,0
2018-10-05,0.0,0.0,0.0,0.2,0
2018-10-08,0.0,0.0,0.0,0.2,0
2018-10-09,0.0,0.0,0.0,0.2,0
2018-10-10,0.0,0.0,0.0,0.2,0
2018-10-11,0.0,0.0,0.0,0.2,0
2018-10-12,0.0,0.0,0.0,0.2,0
2018-10-15,0.0,0.0,0.0,0.2,0
2018-10-16,0.0,0.0,0.0,0.2,0
2018-10-17,0.0,0.0,0.0,0.2,0
2018-10-18,0.0,0.0,0.0,0.2,0
2018-10-19,0.0,0.0,0.0,0.2,0
2018-10-22,0.0,0.0,0.0,0.2,0
2018-10-23,0.0,0.0,0.0,0.2,0
2018-10-24,0.0,0.0,0.0,0.2,0
2018-10-25,0.0,0.0,0.0,0.2,0
2018-10-26,0.0,0.0,0.0,0.2,0
2018-10-29,0.0,0.0,0.0,0.2,0
2018-10-30,0.0,0.0,0.0,0.2,0
2018-10-31,0.0,0.0,0.0,0.2,0
2018-11-01,0.0,0.0,0.0,0.2,0
2018-11-02,0.0,0.0,0.0,0.2,0
2018-11-05,0.0,0.0,0.0,0.2,0
2018-11-06,0.0,0.0,0.0,0.2,0
2018-11-07,0.0,0.0,0.0,0.2,0
2018-11-08,0.0,0.0,0.0,0.2,0
2018-11-09,0.0,0.0,0.0,0.2,0
2018-11-12,0.0,0.0,0.0,0.2,0
2018-11-13,0.0,0.0,0.0,0.2,0
2018-11-14,0.0,0.0,0.0,0.2,0
2018-11-15,0.0,0.0,0.0,0.2,0
2018-11-16,0.0,0.0,0.0,0.2,0
2018-11-19,0.0,0.0,0.0,0.2,0
2018-11-20,0.0,0.0,0.0,0.2,0
2018-11-21,0.0,0.0,0.0,0.2,0
2018-11-23,0.0,0.0,0.0,0.2,0
2018-11-26,0.0,0.0,0.0,0.2,0
2018-11-27,0.0,0.0,0.0,0.2,0
2018-11-28,0.0,0.0,0.0,0.2,0
2018-11-29,0.0,0.0,0.0,0.2,0
2018-11-30,0.0,0.0,0.0,0.2,0
2018-12-03,0.0,0.0,0.0,0.2,0
2018-12-04,0.0,0.0,0.0,0.2,0
2018-12-06,0.0,0.0,0.0,0.2,0
2018-12-07,0.0,0.0,0.0,0.2,0
2018-12-10,0.0,0.0,0.0,0.2,0
2018-12-11,0.0,0.0,0.0,0.2,0
2018-12-12,0.0,0.0,0.0,0.2,0
2018-12-13,0.0,0.0,0.0,0.2,0
2018-12-14,0.0,0.0,0.0,0.2,0
2018-12-17,0.0,0.0,0.0,0.2,0
2018-12-18,0.0,0.0,0.0,0.2,0
2018-12-19,0.0,0.0,0.0,0.2,0
2018-12-20,0.0,0.0,0.0,0.2,0
2018-12-21,0.0,0.0,0.0,0.2,0
2018-12-24,0.0,0.0,0.0,0.2,0
2018-12-26,0.0,0.0,0.0,0.2,0
2018-12-27,0.0,0.0,0.0,0.2,0
2018-12-28,0.0,0.0,0.0,0.2,0
2018-12-31,0.0,0.0,0.0,0.2,0
2019-01-02,0.0,0.0,0.0,0.2,0
2019-01-03,0.0,0.0,0.0,0.2,0
2019-01-04,0.0,0.0,0.0,0.2,0
2019-01-07,0.0,0.0,0.0,0.2,0
2019-01-08,0.0,0.0,0.0,0.2,0
2019-01-09,0.0,0.0,0.0,0.2,0
2019-01-10,0.0,0.0,0.0,0.2,0
2019-01-11,0.0,0.0,0.0,0.2,0
2019-01-14,0.0,0.0,0.0,0.2,0
2019-01-15,0.0,0.0,0.0,0.2,0
2019-01-16,0.0,0.0,0.0,0.2,0
2019-01-17,0.0,0.0,0.0,0.2,0
2019-01-18,0.0,0.0,0.0,0.2,0
2019-01-22,0.0,0.0,0.0,0.2,0
2019-01-23,0.0,0.0,0.0,0.2,0
2019-01-24,0.0,0.0,0.0,0.2,0
2019-01-25,0.0,0.0,0.0,0.2,0
2019-01-28,0.0,0.0,0.0,0.2,0
2019-01-29,0.0,0.0,0.0,0.2,0
2019-01-30,0.0,0.0,0.0,0.2,0
2019-01-31,0.0,0.0,0.0,0.2,0
2019-02-01,0.0,0.0,0.0,0.2,0
2019-02-04,0.0,0.0,0.0,0.2,0
2019-02-05,0.0,0.0,0.0,0.2,0
2019-02-06,0.0,0.0,0.0,0.2,0
2019-02-07,0.0,0.0,0.0,0.2,0
2019-02-08,0.0,0.0,0.0,0.2,0
2019-02-11,0.0,0.0,0.0,0.2,0
2019-02-12,0.05,0.066,0.05,0.067,20468
2019-02-13,0.0,0.0,0.0,0.068,4
2019-02-14,0.0,0.0,0.0,0.065,0
2019-02-15,0.0,0.0,0.0,0.067,0
2019-02-19,0.0,0.0,0.0,0.067,731
2019-02-20,0.0,0.0,0.0,0.066,0
2019-02-21,0.08,0.08,0.067,0.068,4178
2019-02-22,0.0,0.0,0.0,0.067,0
2019-02-25,0.07,0.07,0.068,0.067,10434
2019-02-26,0.0,0.0,0.0,0.065,6
2019-02-27,0.0,0.0,0.0,0.065,0
2019-02-28,0.0,0.0,0.0,0.068,0
2019-03-01,0.0,0.0,0.0,0.068,0
2019-03-04,0.0,0.0,0.0,0.068,0
2019-03-05,0.0,0.0,0.0,0.066,0
2019-03-06,0.0,0.0,0.0,0.067,0
2019-03-07,0.0,0.0,0.0,0.067,0
2019-03-08,0.0,0.0,0.0,0.066,0
2019-03-11,0.0,0.0,0.0,0.068,0
2019-03-12,0.0,0.0,0.0,0.066,0
2019-03-13,0.0,0.0,0.0,0.068,0
2019-03-14,0.0,0.0,0.0,0.066,0
2019-03-15,0.0,0.0,0.0,0.068,10
2019-03-18,0.0,0.0,0.0,0.068,2
2019-03-19,0.0,0.0,0.0,0.067,0
2019-03-20,0.0,0.0,0.0,0.066,0
