date,open,high,low,close,volume
2017-09-06,0.35,0.4047,0.34,0.3962,354
2017-09-07,0.35,0.35,0.35,0.35,401
2017-09-08,0.34,0.37,0.35,0.36,17143
2017-09-11,0.35,0.412,0.37,0.36,4035
2017-09-12,0.36,0.35,0.34,0.37,1507
2017-09-13,0.34,0.36,0.34,0.36,802
2017-09-14,0.3349,0.36,0.34,0.36,6554
2017-09-15,0.37,0.37,0.34,0.33,3216
2017-09-18,0.36,0.3951,0.33,0.34,13492
2017-09-19,0.34,0.33,0.34,0.35,202
2017-09-20,0.39,0.38,0.37,0.37,1010
2017-09-21,0.384,0.371,0.384,0.385,205
2017-09-22,0.0,0.0,0.0,0.38,0
2017-09-25,0.34,0.37,0.34,0.38,1129
2017-09-26,0.272,0.3851,0.279,0.3734,603
2017-09-27,0.0,0.0,0.0,0.3743,0
2017-09-28,0.327,0.35,0.331,0.35,5262
2017-09-29,0.306,0.385,0.31,0.38,909
2017-10-02,0.31,0.3706,0.319,0.3741,2688
2017-10-03,0.0,0.0,0.0,0.3718,10
2017-10-04,0.3131,0.38,0.3135,0.39,5591
2017-10-05,0.0,0.0,0.0,0.38,0
2017-10-06,0.328,0.43,0.323,0.43,21704
2017-10-09,0.431,0.43,0.37,0.42,1810
2017-10-10,0.34,0.49,0.34,0.34,2130
2017-10-11,0.33,0.35,0.33,0.35,105
2017-10-12,0.5,0.5,0.36,0.44,839
2017-10-13,0.46,0.47,0.46,0.47,11535
2017-10-16,0.47,0.47,0.48,0.47,312
2017-10-17,0.35,0.48,0.352,0.46,7871
2017-10-18,0.3691,0.47,0.3605,0.49,5013
2017-10-19,0.49,0.49,0.4,0.4,4849
2017-10-20,0.48,0.49,0.4,0.4,807
2017-10-23,0.395,0.47,0.392,0.47,2068
2017-10-24,0.416,0.48,0.427,0.49,3051
2017-10-25,0.429,0.48,0.415,0.48,406
2017-10-26,0.0,0.0,0.0,0.47,0
2017-10-27,0.3748,0.48,0.3612,0.49,2261
2017-10-30,0.4,0.45,0.4,0.46,6881
2017-10-31,0.357,0.46,0.36,0.47,520
2017-11-01,0.458,0.55,0.42,0.529,7469
2017-11-02,0.4543,0.54,0.4536,0.54,464
2017-11-03,0.393,0.506,0.396,0.495,631
2017-11-06,0.514,0.522,0.35,0.5212,17504
2017-11-07,0.36,0.4818,0.317,0.35,71147
2017-11-08,0.34,0.33,0.29,0.3,7609
2017-11-09,0.337,0.333,0.335,0.329,8267
2017-11-10,0.353,0.348,0.337,0.335,402
2017-11-13,0.356,0.356,0.2883,0.2869,8070
2017-11-14,0.2881,0.358,0.2903,0.365,1144
2017-11-15,0.3004,0.379,0.3031,0.3776,1369
2017-11-16,0.3268,0.392,0.3282,0.3785,824
2017-11-17,0.0,0.0,0.0,0.3697,0
2017-11-20,0.3238,0.3745,0.2931,0.3695,3920
2017-11-21,0.2937,0.3591,0.2858,0.3712,2586
2017-11-22,0.2989,0.367,0.2885,0.3543,342
2017-11-24,0.0,0.0,0.0,0.3688,0
2017-11-27,0.26,0.3323,0.26,0.3313,201
2017-11-28,0.28,0.361,0.27,0.3599,3803
2017-11-29,0.342,0.37,0.341,0.36,8333
2017-11-30,0.367,0.38,0.3,0.36,12089
2017-12-01,0.446,0.443,0.2425,0.35,29546
2017-12-04,0.24,0.334,0.242,0.337,11438
2017-12-05,0.3,0.3724,0.2611,0.366,6731
2017-12-06,0.414,0.46,0.36,0.4,10434
2017-12-07,0.4,0.45,0.38,0.39,38055
2017-12-08,0.44,0.5559,0.43,0.52,49800
2017-12-11,0.55,0.55,0.48,0.47,19604
2017-12-12,0.47,0.531,0.27,0.393,8037
2017-12-13,0.4,0.55,0.342,0.428,10567
2017-12-14,0.42,0.528,0.42,0.523,2004
2017-12-15,0.522,0.57,0.44,0.528,10690
2017-12-18,0.53,0.55,0.488,0.52,8975
2017-12-19,0.53,0.58,0.44,0.44,20245
2017-12-20,0.54,0.58,0.43,0.52,23726
2017-12-21,0.53,0.86,0.52,0.6,47396
2017-12-22,0.67,0.86,0.5,0.612,50633
2017-12-26,0.6,0.6,0.5768,0.61,9109
2017-12-27,0.59,0.747,0.52,0.67,10291
2017-12-28,0.66,0.68,0.56,0.61,11700
2017-12-29,0.5706,0.66,0.54,0.67,5822
2018-01-02,0.67,0.67,0.433,0.55,30735
2018-01-03,0.42,0.54,0.44,0.56,1232
2018-01-04,0.5352,0.528,0.47,0.528,4198
2018-01-05,0.53,0.56,0.494,0.52,16568
2018-01-08,0.51,0.58,0.51,0.6,7727
2018-01-09,0.554,0.64,0.549,0.546,8908
2018-01-10,0.67,0.67,0.55,0.67,22078
2018-01-11,0.63,0.69,0.54,0.6693,44225
2018-01-12,0.65,0.65,0.4468,0.56,13456
2018-01-16,0.52,0.57,0.4366,0.58,16464
2018-01-17,0.57,0.572,0.361,0.541,44840
2018-01-18,0.5,0.5257,0.5,0.5,15240
2018-01-19,0.41,0.55,0.43,0.545,2010
2018-01-22,0.538,0.531,0.43,0.47,2769
2018-01-23,0.43,0.4766,0.42,0.44,3447
2018-01-24,0.462,0.532,0.4,0.52,3209
2018-01-25,0.52,0.51,0.49,0.49,7322
2018-01-26,0.47,0.514,0.44,0.523,2544
2018-01-29,0.48,0.48,0.4,0.49,5558
2018-01-30,0.41,0.512,0.37,0.504,7687
2018-01-31,0.397,0.58,0.388,0.39,3233
2018-02-01,0.587,0.595,0.433,0.4952,7733
2018-02-02,0.46,0.552,0.451,0.5022,850
2018-02-05,0.4685,0.5515,0.4722,0.5465,308
2018-02-06,0.456,0.5,0.467,0.5,791
2018-02-07,0.457,0.499,0.463,0.518,1507
2018-02-08,0.465,0.5147,0.42,0.5159,8396
2018-02-09,0.509,0.512,0.432,0.497,305
2018-02-12,0.4552,0.503,0.4495,0.513,606
2018-02-13,0.509,0.496,0.44,0.494,470
2018-02-14,0.42,0.502,0.42,0.513,1559
2018-02-15,0.461,0.493,0.44,0.509,3034
2018-02-16,0.453,0.513,0.444,0.507,701
2018-02-20,0.45,0.45,0.457,0.448,22488
2018-02-21,0.445,0.49,0.456,0.49,4870
2018-02-22,0.43,0.45,0.44,0.44,14750
2018-02-23,0.45,0.485,0.45,0.463,3246
2018-02-26,0.4246,0.478,0.422,0.43,20585
2018-02-27,0.37,0.429,0.36,0.44,9647
2018-02-28,0.428,0.432,0.42,0.43,5622
2018-03-01,0.435,0.483,0.436,0.43,1712
2018-03-02,0.47,0.46,0.439,0.428,7397
2018-03-05,0.437,0.467,0.44,0.469,5632
2018-03-06,0.44,0.5,0.44,0.496,10283
2018-03-07,0.46,0.4975,0.44,0.48,5660
2018-03-08,0.4699,0.4688,0.43,0.4645,2404
2018-03-09,0.496,0.501,0.483,0.495,634
2018-03-12,0.455,0.473,0.474,0.459,182
2018-03-13,0.45,0.4612,0.3791,0.4645,3548
2018-03-14,0.44,0.44,0.43,0.43,1322
2018-03-15,0.39,0.477,0.39,0.495,618
2018-03-16,0.44,0.494,0.43,0.498,24049
2018-03-19,0.445,0.443,0.457,0.445,155
2018-03-20,0.44,0.49,0.44,0.487,1120
2018-03-21,0.483,0.479,0.428,0.438,4054
2018-03-22,0.487,0.4878,0.429,0.46,1300
2018-03-23,0.395,0.484,0.39,0.392,11318
2018-03-26,0.325,0.39,0.317,0.39,3932
2018-03-27,0.36,0.405,0.322,0.3666,23319
2018-03-28,0.3674,0.364,0.36,0.38,6973
2018-03-29,0.38,0.4,0.344,0.4,10276
2018-04-02,0.36,0.3591,0.3557,0.3539,163
2018-04-03,0.393,0.39,0.339,0.338,314
2018-04-04,0.34,0.4,0.33,0.4,414
2018-04-05,0.33,0.38,0.35,0.4,925
2018-04-06,0.33,0.34,0.34,0.34,210
2018-04-09,0.29,0.4,0.29,0.39,819
2018-04-10,0.33,0.484,0.33,0.485,603
2018-04-11,0.483,0.479,0.384,0.3952,4644
2018-04-12,0.358,0.49,0.349,0.4163,7176
2018-04-13,0.4017,0.4141,0.3974,0.39,4258
2018-04-16,0.364,0.396,0.371,0.38,3082
2018-04-17,0.365,0.359,0.362,0.358,2054
2018-04-18,0.39,0.4,0.4,0.39,727
2018-04-19,0.0,0.0,0.0,0.4,255
2018-04-20,0.361,0.3681,0.356,0.367,2434
2018-04-23,0.36,0.34,0.3462,0.3424,1337
2018-04-24,0.35,0.36,0.35,0.36,5980
2018-04-25,0.391,0.4,0.325,0.4,1151
2018-04-26,0.38,0.37,0.36,0.35,580
2018-04-27,0.3135,0.4,0.3151,0.4,309
2018-04-30,0.4,0.4,0.3749,0.3796,1468
2018-05-01,0.329,0.336,0.33,0.331,422
2018-05-02,0.329,0.4,0.339,0.4,4072
2018-05-03,0.4,0.4,0.4,0.4,3169
2018-05-04,0.39,0.414,0.4,0.399,3623
2018-05-07,0.4,0.46,0.324,0.46,5693
2018-05-08,0.3,0.47,0.3,0.4,6467
2018-05-09,0.356,0.4155,0.35,0.363,3310
2018-05-10,0.4,0.4,0.361,0.4,3005
2018-05-11,0.34,0.342,0.34,0.356,410
2018-05-14,0.38,0.44,0.39,0.43,1341
2018-05-15,0.43,0.49,0.4,0.4,14079
2018-05-16,0.44,0.49,0.4,0.44,3163
2018-05-17,0.4,0.458,0.4,0.446,1123
2018-05-18,0.44,0.44,0.44,0.45,1015
2018-05-21,0.44,0.45,0.44,0.43,1062
2018-05-22,0.386,0.46,0.39,0.442,6859
2018-05-23,0.44,0.45,0.44,0.45,2599
2018-05-24,0.0,0.0,0.0,0.45,0
2018-05-25,0.49,0.47,0.4,0.4,303
2018-05-29,0.4,0.4,0.4,0.4,205
2018-05-30,0.45,0.47,0.44,0.47,2635
2018-05-31,0.5,0.5,0.422,0.49,4853
2018-06-01,0.5,0.5,0.435,0.485,8864
2018-06-04,0.493,0.489,0.432,0.422,1525
2018-06-05,0.4349,0.497,0.4371,0.502,1720
2018-06-06,0.44,0.456,0.43,0.4599,744
2018-06-07,0.42,0.43,0.41,0.43,102
2018-06-08,0.42,0.499,0.42,0.482,658
2018-06-11,0.426,0.496,0.429,0.449,1298
2018-06-12,0.48,0.492,0.423,0.497,1231
2018-06-13,0.435,0.49,0.426,0.48,203
2018-06-14,0.465,0.457,0.467,0.468,101
2018-06-15,0.431,0.416,0.4,0.4,1384
2018-06-18,0.409,0.414,0.413,0.413,1012
2018-06-19,0.492,0.499,0.421,0.418,2633
2018-06-20,0.415,0.415,0.4,0.4,447
2018-06-21,0.4,0.414,0.4,0.419,718
2018-06-22,0.4,0.4,0.4,0.4,1542
2018-06-25,0.4,0.4,0.4,0.4,308
2018-06-26,0.4,0.4247,0.4,0.4244,817
2018-06-27,0.4,0.4,0.4,0.4,104
2018-06-28,0.4429,0.498,0.4254,0.481,628
2018-06-29,0.485,0.5388,0.481,0.5509,34281
2018-07-02,0.46,0.526,0.47,0.541,4380
2018-07-03,0.47,0.494,0.47,0.478,738
2018-07-05,0.47,0.4926,0.48,0.488,12467
2018-07-06,0.48,0.54,0.482,0.469,14253
2018-07-09,0.5,0.532,0.5,0.5081,4732
2018-07-10,0.5,0.52,0.45,0.51,28397
2018-07-11,0.0,0.0,0.0,0.53,0
2018-07-12,0.567,0.561,0.483,0.497,3102
2018-07-13,0.5092,0.5054,0.487,0.498,2508
2018-07-16,0.56,0.57,0.521,0.54,29075
2018-07-17,0.5112,0.53,0.468,0.5,8496
2018-07-18,0.5,0.551,0.4815,0.5,17348
2018-07-19,0.5,0.537,0.5,0.5,4349
2018-07-20,0.5108,0.54,0.48,0.53,2831
2018-07-23,0.54,0.554,0.5,0.554,14333
2018-07-24,0.569,0.58,0.5496,0.57,40019
2018-07-25,0.53,0.52,0.51,0.52,104
2018-07-26,0.52,0.5293,0.49,0.5,5421
2018-07-27,0.4994,0.52,0.4848,0.5,3431
2018-07-30,0.5,0.5093,0.5,0.5091,1226
2018-07-31,0.49,0.5322,0.47,0.5357,711
2018-08-01,0.483,0.5,0.479,0.5,3101
2018-08-02,0.493,0.5,0.479,0.474,4074
2018-08-03,0.5,0.5,0.5,0.5,266
2018-08-06,0.48,0.48,0.49,0.48,202
2018-08-07,0.49,0.51,0.418,0.415,18961
2018-08-08,0.5,0.5,0.5,0.5,202
2018-08-09,0.419,0.5,0.435,0.5,602
2018-08-10,0.427,0.5,0.433,0.5,1087
2018-08-13,0.439,0.4855,0.438,0.4674,1658
2018-08-14,0.43,0.5,0.45,0.5,256
2018-08-15,0.46,0.5,0.46,0.5,4332
2018-08-16,0.44,0.5,0.45,0.441,2236
2018-08-17,0.47,0.5,0.47,0.46,6416
2018-08-20,0.438,0.4768,0.451,0.47,314
2018-08-21,0.414,0.481,0.416,0.46,4361
2018-08-22,0.44,0.5,0.41,0.43,3547
2018-08-23,0.472,0.5,0.433,0.48,5642
2018-08-24,0.4484,0.507,0.4414,0.506,509
2018-08-27,0.2724,0.5,0.2721,0.4678,410
2018-08-28,0.451,0.45,0.421,0.422,2698
2018-08-29,0.4232,0.4282,0.28,0.389,17245
2018-08-30,0.2715,0.3901,0.2628,0.28,25369
2018-08-31,0.3,0.39,0.28,0.39,15629
2018-09-04,0.2641,0.3807,0.2653,0.3488,1531
2018-09-05,0.3585,0.3696,0.3598,0.3733,104
2018-09-06,0.49,0.49,0.3177,0.4,5619
2018-09-07,0.0,0.0,0.0,0.4,52
2018-09-10,0.4489,0.4418,0.4485,0.4517,580
2018-09-11,0.428,0.45,0.328,0.45,730
2018-09-12,0.3698,0.3753,0.374,0.362,207
2018-09-13,0.3268,0.3653,0.3344,0.3659,1225
2018-09-14,0.39,0.45,0.359,0.357,1353
2018-09-17,0.3806,0.3741,0.36,0.37,309
2018-09-18,0.29,0.377,0.29,0.3,12739
2018-09-19,0.3178,0.3289,0.3192,0.3195,209
2018-09-20,0.3,0.36,0.281,0.36,10906
2018-09-21,0.3279,0.389,0.287,0.399,6011
2018-09-24,0.282,0.398,0.278,0.29,12912
2018-09-25,0.1665,0.3294,0.1706,0.3266,15542
2018-09-26,0.302,0.333,0.29,0.331,20925
2018-09-27,0.3465,0.3505,0.2843,0.2844,12692
2018-09-28,0.3387,0.3377,0.3394,0.337,905
2018-10-01,0.3,0.3,0.26,0.308,23682
2018-10-02,0.228,0.299,0.222,0.312,808
2018-10-03,0.2601,0.296,0.205,0.251,32994
2018-10-04,0.311,0.3,0.2477,0.293,25713
2018-10-05,0.242,0.2929,0.2409,0.2914,999
2018-10-08,0.3109,0.3028,0.3026,0.3027,1027
2018-10-09,0.2833,0.3057,0.26,0.26,7575
2018-10-10,0.249,0.2566,0.24,0.25,1048
2018-10-11,0.0,0.0,0.0,0.24,0
2018-10-12,0.0,0.0,0.0,0.24,51
2018-10-15,0.25,0.25,0.24,0.24,297
2018-10-16,0.276,0.2971,0.224,0.25,6935
2018-10-17,0.26,0.25,0.25,0.25,3006
2018-10-18,0.26,0.2646,0.209,0.2502,7003
2018-10-19,0.2894,0.2892,0.25,0.25,3649
2018-10-22,0.24,0.248,0.2234,0.23,11129
2018-10-23,0.25,0.305,0.25,0.307,37416
2018-10-24,0.285,0.3143,0.26,0.26,7055
2018-10-25,0.2698,0.302,0.2525,0.3117,4118
2018-10-26,0.3105,0.3437,0.24,0.3487,45634
2018-10-29,0.3535,0.37,0.318,0.35,15987
2018-10-30,0.3,0.355,0.3,0.361,3530
2018-10-31,0.273,0.276,0.282,0.284,2116
2018-11-01,0.28,0.349,0.27,0.365,2130
2018-11-02,0.35,0.35,0.363,0.357,509
2018-11-05,0.0,0.0,0.0,0.358,0
2018-11-06,0.27,0.365,0.243,0.2982,19468
2018-11-07,0.362,0.4033,0.3355,0.398,29495
2018-11-08,0.3,0.333,0.27,0.328,10696
2018-11-09,0.2909,0.3548,0.2896,0.3556,1158
2018-11-12,0.2772,0.2825,0.2771,0.2801,157
2018-11-13,0.3,0.4,0.26,0.41,15283
2018-11-14,0.41,0.4,0.309,0.3013,1335
2018-11-15,0.38,0.38,0.3,0.3,202
2018-11-16,0.32,0.41,0.32,0.39,13251
2018-11-19,0.2915,0.3544,0.244,0.2865,21182
2018-11-20,0.1535,0.3,0.1583,0.284,4418
2018-11-21,0.3543,0.3553,0.28,0.29,14740
2018-11-23,0.28,0.29,0.26,0.28,7431
2018-11-26,0.28,0.279,0.28,0.285,7233
2018-11-27,0.359,0.352,0.2777,0.2821,19773
2018-11-28,0.2723,0.303,0.246,0.3043,20110
2018-11-29,0.3035,0.3093,0.3002,0.3032,1014
2018-11-30,0.25,0.28,0.2275,0.259,30791
2018-12-03,0.24,0.2549,0.184,0.2465,32176
2018-12-04,0.1863,0.26,0.1924,0.1918,43292
2018-12-06,0.2298,0.246,0.1909,0.1888,1704
2018-12-07,0.188,0.185,0.178,0.178,27637
2018-12-10,0.176,0.2,0.176,0.2,135629
2018-12-11,0.16,0.2,0.16,0.193,28263
2018-12-12,0.17,0.185,0.18,0.184,201
2018-12-13,0.1735,0.1873,0.166,0.1867,2358
2018-12-14,0.19,0.18,0.19,0.18,16663
2018-12-17,0.2078,0.231,0.161,0.198,78169
2018-12-18,0.18,0.2,0.18,0.2,1619
2018-12-19,0.1737,0.199,0.1371,0.196,72426
2018-12-20,0.149,0.173,0.1433,0.167,20746
2018-12-21,0.1819,0.186,0.13,0.1769,28183
2018-12-24,0.0,0.0,0.0,0.1741,0
2018-12-26,0.13,0.14,0.12,0.13,76034
2018-12-27,0.151,0.15,0.114,0.14,50577
2018-12-28,0.13,0.13,0.1083,0.1143,38076
2018-12-31,0.1117,0.15,0.1122,0.15,143572
2019-01-02,0.1,0.16,0.1,0.15,7280
2019-01-03,0.1288,0.1409,0.12,0.12,87460
2019-01-04,0.152,0.2091,0.13,0.17,90142
2019-01-07,0.15,0.19,0.145,0.1505,166996
2019-01-08,0.146,0.148,0.122,0.1464,84524
2019-01-09,0.15,0.15,0.1371,0.15,36567
2019-01-10,0.161,0.165,0.11,0.14,151682
2019-01-11,0.13,0.14,0.114,0.13,20834
2019-01-14,0.15,0.14,0.106,0.1101,85883
2019-01-15,0.0726,0.12,0.0722,0.12,6415
2019-01-16,0.12,0.13,0.12,0.125,14533
2019-01-17,0.1442,0.16,0.1436,0.154,12834
2019-01-18,0.14,0.199,0.1405,0.2,29423
2019-01-22,0.17,0.192,0.148,0.15,47834
2019-01-23,0.16,0.187,0.15,0.1913,80525
2019-01-24,0.1725,0.203,0.1686,0.198,3328
2019-01-25,0.176,0.204,0.1521,0.19,13018
2019-01-28,0.199,0.2,0.19,0.2053,35771
2019-01-29,0.18,0.229,0.18,0.2,13328
2019-01-30,0.227,0.29,0.2133,0.257,33147
2019-01-31,0.2612,0.299,0.26,0.28,47415
2019-02-01,0.256,0.256,0.24,0.241,1011
2019-02-04,0.24,0.27,0.2,0.2541,73492
2019-02-05,0.22,0.26,0.23,0.23,31928
2019-02-06,0.256,0.26,0.232,0.26,41547
2019-02-07,0.25,0.39,0.2512,0.2463,42040
