date,open,high,low,close,volume
2018-09-05,0.0,0.0,0.0,2.6,68
2018-09-06,3.5,3.56,3.53,3.55,552
2018-09-07,3.7,3.68,2.5,3.47,1504
2018-09-10,0.0,0.0,0.0,3.41,0
2018-09-11,2.84,3.52,2.88,3.0,902
2018-09-12,3.0,3.0,3.0,3.0,105
2018-09-13,3.38,3.36,3.38,3.38,260
2018-09-14,3.5,3.58,3.57,3.55,130
2018-09-17,0.0,0.0,0.0,3.58,51
2018-09-18,0.0,0.0,0.0,3.55,1
2018-09-19,3.36,3.38,3.44,3.47,256
2018-09-20,0.0,0.0,0.0,3.35,0
2018-09-21,0.0,0.0,0.0,3.37,0
2018-09-24,0.0,0.0,0.0,3.45,55
2018-09-25,0.0,0.0,0.0,3.43,52
2018-09-26,0.0,0.0,0.0,3.47,0
2018-09-27,0.0,0.0,0.0,3.51,0
2018-09-28,3.0,3.0,3.0,3.0,479
2018-10-01,0.0,0.0,0.0,3.0,12
2018-10-02,0.0,0.0,0.0,3.0,0
2018-10-03,0.0,0.0,0.0,3.0,1
2018-10-04,0.0,0.0,0.0,3.0,0
2018-10-05,0.0,0.0,0.0,3.0,80
2018-10-08,3.0,3.0,3.0,3.0,131
2018-10-09,0.0,0.0,0.0,3.0,0
2018-10-10,0.0,0.0,0.0,3.0,91
2018-10-11,0.0,0.0,0.0,3.0,0
2018-10-12,0.0,0.0,0.0,3.0,0
2018-10-15,2.41,2.45,2.48,2.43,148
2018-10-16,0.0,0.0,0.0,2.42,0
2018-10-17,0.0,0.0,0.0,2.44,1
2018-10-18,2.4,2.5,2.5,2.5,217
2018-10-19,1.97,1.97,1.98,1.96,1137
2018-10-22,1.9,2.0,1.9,1.9,475
2018-10-23,1.9,1.9,2.0,1.9,159
2018-10-24,1.6,1.6,1.5,1.6,379
2018-10-25,1.5,1.5,1.5,1.5,105
2018-10-26,1.97,1.96,1.92,1.91,327
2018-10-29,0.0,0.0,0.0,1.97,0
2018-10-30,1.5,1.97,1.6,1.89,410
2018-10-31,0.0,0.0,0.0,1.92,51
2018-11-01,1.9,1.8,1.8,1.9,577
2018-11-02,0.5,1.8,0.5,1.8,610
2018-11-05,1.0,1.0,1.0,1.0,207
2018-11-06,0.0,0.0,0.0,1.0,0
2018-11-07,1.0,1.0,1.0,1.0,283
2018-11-08,0.0,0.0,0.0,1.0,0
2018-11-09,0.0,0.0,0.0,1.0,0
2018-11-12,0.0,0.0,0.0,1.0,0
2018-11-13,1.3,1.28,1.29,1.29,314
2018-11-14,1.27,1.29,1.28,1.29,162
2018-11-15,1.8,2.0,1.8,1.8,817
2018-11-16,1.85,1.9,1.85,1.79,383
2018-11-19,1.5,1.6,1.5,1.5,479
2018-11-20,0.0,0.0,0.0,1.5,0
2018-11-21,2.03,2.2,2.02,2.2,720
2018-11-23,0.0,0.0,0.0,2.2,0
2018-11-26,2.02,1.98,1.99,2.0,152
2018-11-27,0.0,0.0,0.0,1.99,0
2018-11-28,0.0,0.0,0.0,2.01,0
2018-11-29,0.0,0.0,0.0,1.96,0
2018-11-30,1.62,1.6,1.6,1.56,217
2018-12-03,0.0,0.0,0.0,1.6,5
2018-12-04,1.37,1.38,1.38,1.38,268
2018-12-06,0.0,0.0,0.0,1.39,21
2018-12-07,0.0,0.0,0.0,1.39,76
2018-12-10,2.6,2.6,2.6,2.6,255
2018-12-11,3.4,3.39,3.36,3.32,122
2018-12-12,3.38,3.47,3.45,3.62,861
2018-12-13,3.51,3.5,1.04,1.01,1039
2018-12-14,1.2,1.3,1.2,1.2,107
2018-12-17,1.3,3.5,1.3,3.4,332
2018-12-18,0.0,0.0,0.0,3.5,0
2018-12-19,1.96,3.06,1.98,2.99,392
2018-12-20,1.4,1.4,1.4,1.4,204
2018-12-21,3.4,3.6,3.3,3.6,942
2018-12-24,0.0,0.0,0.0,3.7,0
2018-12-26,3.63,3.63,3.6,3.7,418
2018-12-27,3.0,3.0,2.32,2.6,592
2018-12-28,2.0,3.6,2.0,3.6,414
2018-12-31,3.0,3.6,3.0,3.5,331
2019-01-02,2.6,3.5,2.5,3.6,877
2019-01-03,3.5,3.7,3.6,3.5,103
2019-01-04,0.0,0.0,0.0,3.6,0
2019-01-07,1.5,3.59,1.2,2.0,1240
2019-01-08,0.0,0.0,0.0,2.0,0
2019-01-09,0.0,0.0,0.0,2.0,0
2019-01-10,0.0,0.0,0.0,2.0,0
2019-01-11,0.0,0.0,0.0,2.0,19
2019-01-14,0.0,0.0,0.0,2.0,0
2019-01-15,2.5,2.5,2.6,2.6,417
2019-01-16,0.0,0.0,0.0,2.5,1
2019-01-17,0.0,0.0,0.0,2.6,1
2019-01-18,0.0,0.0,0.0,2.6,0
2019-01-22,0.0,0.0,0.0,2.6,0
2019-01-23,0.0,0.0,0.0,2.6,11
2019-01-24,0.0,0.0,0.0,2.6,0
2019-01-25,1.6,1.5,1.6,1.5,100
2019-01-28,0.0,0.0,0.0,1.6,73
2019-01-29,1.55,1.51,1.59,1.58,183
2019-01-30,0.0,0.0,0.0,1.52,1
2019-01-31,1.52,1.52,1.54,1.55,121
2019-02-01,0.0,0.0,0.0,1.55,0
2019-02-04,0.0,0.0,0.0,1.52,0
2019-02-05,1.6,1.5,1.5,1.6,431
2019-02-06,0.0,0.0,0.0,1.5,0
2019-02-07,0.0,0.0,0.0,1.5,0
2019-02-08,1.53,1.54,1.53,1.58,383
2019-02-11,1.58,1.6,1.29,1.31,1885
2019-02-12,1.38,1.44,1.44,1.45,102
2019-02-13,1.26,1.28,1.3,1.25,208
2019-02-14,1.5,1.55,1.49,1.52,2301
2019-02-15,0.0,0.0,0.0,1.51,0
2019-02-19,1.5,1.5,1.28,1.3,667
2019-02-20,2.48,2.47,2.45,2.49,719
2019-02-21,0.0,0.0,0.0,2.48,104
2019-02-22,0.0,0.0,0.0,2.39,88
2019-02-25,0.0,0.0,0.0,2.41,1
2019-02-26,0.0,0.0,0.0,2.42,10
2019-02-27,0.0,0.0,0.0,2.43,9
2019-02-28,0.0,0.0,0.0,2.38,14
2019-03-01,0.0,0.0,0.0,2.38,0
2019-03-04,0.0,0.0,0.0,2.49,11
2019-03-05,0.0,0.0,0.0,2.45,14
2019-03-06,0.0,0.0,0.0,2.45,10
2019-03-07,0.0,0.0,0.0,2.5,53
2019-03-08,0.0,0.0,0.0,2.43,0
2019-03-11,0.0,0.0,0.0,2.5,0
2019-03-12,0.0,0.0,0.0,2.47,0
2019-03-13,2.46,2.5,2.43,2.5,1169
2019-03-14,0.0,0.0,0.0,2.5,1
2019-03-15,0.0,0.0,0.0,2.4,0
