date,open,high,low,close,volume
2017-10-30,6.54,6.9,6.5,6.9,20629
2017-10-31,6.99,6.88,6.9,6.84,6673
2017-11-01,7.07,6.94,6.66,6.7,14905
2017-11-02,6.75,6.93,6.8,6.7,13531
2017-11-03,6.6,7.02,6.6,6.84,53791
2017-11-06,6.79,7.02,6.7,6.7,130701
2017-11-07,6.6,6.91,6.71,6.78,67421
2017-11-08,6.8,6.89,6.57,6.76,67674
2017-11-09,6.8,6.8,6.2,6.26,419223
2017-11-10,6.07,6.4,6.12,6.28,313602
2017-11-13,5.92,6.11,6.06,6.1,146852
2017-11-14,6.0,6.0,5.6,6.0,118710
2017-11-15,5.6,6.01,5.82,5.8,32018
2017-11-16,5.9,5.95,6.0,6.0,18146
2017-11-17,5.95,6.38,5.74,5.92,13146
2017-11-20,5.83,5.98,5.66,5.66,23058
2017-11-21,5.98,5.87,5.73,5.8,4098
2017-11-22,6.02,6.0,5.68,5.8,125573
2017-11-24,5.48,5.56,5.71,5.7,7642
2017-11-27,5.8,5.9,5.62,5.52,33844
2017-11-28,5.5,5.67,5.41,5.46,44292
2017-11-29,5.5,5.76,5.38,5.36,17499
2017-11-30,5.63,5.7,5.46,5.48,8025
2017-12-01,5.64,5.66,5.22,5.43,59144
2017-12-04,5.48,5.56,5.32,5.28,4183
2017-12-05,5.37,5.46,5.45,5.43,6877
2017-12-06,5.48,5.5,5.37,5.48,74730
2017-12-07,5.4,5.44,5.37,5.56,42811
2017-12-08,5.56,5.6,5.5,5.45,49367
2017-12-11,5.46,5.56,5.51,5.57,43412
2017-12-12,5.57,5.58,5.54,5.61,142990
2017-12-13,5.6,5.7,5.53,5.61,6280
2017-12-14,5.68,5.68,5.61,5.59,75170
2017-12-15,5.56,5.81,5.56,5.62,29130
2017-12-18,5.75,5.81,5.5,5.75,8305
2017-12-19,5.82,5.87,5.65,5.72,19653
2017-12-20,5.71,5.99,5.8,5.9,10349
2017-12-21,5.98,5.97,5.88,5.81,191241
2017-12-22,5.93,6.34,5.8,6.09,37021
2017-12-26,0.0,0.0,0.0,6.13,0
2017-12-27,6.06,6.21,6.04,6.22,9157
2017-12-28,6.22,6.25,6.23,6.29,6060
2017-12-29,6.18,6.55,6.37,6.42,14367
2018-01-02,6.42,6.58,6.22,6.23,12284
2018-01-03,6.45,6.54,6.0,6.13,28587
2018-01-04,6.26,6.54,6.22,6.36,11312
2018-01-05,6.51,6.3,6.1,6.39,4912
2018-01-08,6.48,6.33,6.35,6.24,1542
2018-01-09,6.39,6.5,5.99,6.12,21170
2018-01-10,6.13,6.13,6.0,6.23,5390
2018-01-11,6.2,6.48,6.23,6.19,5569
2018-01-12,6.4,6.39,6.09,6.42,15357
2018-01-16,6.33,6.17,6.09,6.1,3166
2018-01-17,6.14,6.24,6.14,6.28,906
2018-01-18,6.1,6.25,6.0,6.02,16547
2018-01-19,6.3,6.3,6.0,6.11,4501
2018-01-22,6.12,6.22,6.04,6.27,221645
2018-01-23,6.04,6.15,6.14,6.1,8459
2018-01-24,5.84,6.0,5.9,6.0,6119
2018-01-25,5.96,6.06,6.1,6.09,2159
2018-01-26,6.2,5.99,5.8,5.99,49714
2018-01-29,5.7,6.19,5.7,5.99,13997
2018-01-30,6.24,5.95,5.76,5.86,3526
2018-01-31,5.9,5.9,5.6,5.87,5202
2018-02-01,5.7,5.7,5.7,5.8,757086
2018-02-02,5.74,5.9,5.51,5.73,30736
2018-02-05,5.6,5.72,5.4,5.73,22784
2018-02-06,5.27,5.95,5.2,6.0,9596
2018-02-07,5.85,5.96,5.5,5.91,143892
2018-02-08,5.88,5.8,5.52,5.64,5142
2018-02-09,5.8,5.79,5.51,5.61,9454
2018-02-12,5.7,5.91,5.63,5.8,1469
2018-02-13,5.74,5.8,5.69,5.97,1401
2018-02-14,5.58,5.83,5.62,5.83,535
2018-02-15,5.7,5.9,5.7,5.71,3608
2018-02-16,5.59,5.78,5.71,5.66,206
2018-02-20,5.63,5.62,5.64,5.73,537
2018-02-21,5.73,5.79,5.76,5.84,10935
2018-02-22,5.93,5.8,5.54,5.67,6366
2018-02-23,5.76,5.81,5.7,5.75,5688
2018-02-26,5.91,5.73,5.6,5.7,510
2018-02-27,5.56,5.67,5.6,5.6,358928
2018-02-28,5.57,5.7,5.66,5.59,5508
2018-03-01,5.6,5.6,5.63,5.62,1020
2018-03-02,5.54,5.58,5.6,5.67,609
2018-03-05,5.58,5.68,5.39,5.61,5456
2018-03-06,5.71,5.7,5.69,5.62,133433
2018-03-07,5.69,5.8,5.69,5.89,5660
2018-03-08,5.74,5.78,5.74,5.64,1366
2018-03-09,0.0,0.0,0.0,5.63,0
2018-03-12,5.71,5.9,5.6,5.9,15628
2018-03-13,5.9,5.96,5.87,5.7,19580
2018-03-14,5.65,5.85,5.62,5.84,982
2018-03-15,5.93,5.85,5.82,5.88,21981
2018-03-16,5.94,5.86,5.71,5.91,4333
2018-03-19,5.85,5.87,5.73,5.78,1247
2018-03-20,5.7,5.76,5.6,5.51,6754
2018-03-21,5.7,5.96,5.7,6.07,79035
2018-03-22,5.7,5.7,5.28,5.4,67849
2018-03-23,5.33,5.48,5.07,5.11,172526
2018-03-26,5.0,5.24,5.0,5.11,4474
2018-03-27,5.03,5.28,4.8,4.9,96298
2018-03-28,4.87,5.2,4.92,5.03,11433
2018-03-29,4.99,5.0,5.07,5.1,5289
2018-04-02,5.19,5.0,4.88,5.0,8999
2018-04-03,4.96,5.0,5.06,4.99,27800
2018-04-04,5.22,5.0,5.07,5.0,26125
2018-04-05,5.03,5.34,4.89,5.2,223694
2018-04-06,5.2,5.38,5.3,5.21,9163
2018-04-09,5.0,5.0,5.0,5.12,28455
2018-04-10,5.0,5.0,5.0,4.92,27733
2018-04-11,4.93,5.11,4.98,5.15,2655
2018-04-12,5.0,5.0,5.11,5.0,30636
2018-04-13,5.0,5.02,4.98,4.98,7700
2018-04-16,4.88,4.9,4.93,4.88,89730
2018-04-17,4.85,4.86,4.9,4.76,10066
2018-04-18,4.98,4.78,4.9,4.8,28962
2018-04-19,4.9,4.78,4.7,4.75,6208
2018-04-20,0.0,0.0,0.0,4.75,0
2018-04-23,4.76,4.7,4.73,4.82,1436
2018-04-24,4.89,4.8,4.8,4.78,3805
2018-04-25,4.78,4.87,4.58,4.63,21021
2018-04-26,4.58,4.71,4.55,4.46,726
2018-04-27,4.52,4.5,4.4,4.66,1517
2018-04-30,4.5,4.74,4.5,4.7,19517
2018-05-01,4.73,4.62,4.57,4.71,1833
2018-05-02,4.64,4.56,4.58,4.54,1760
2018-05-03,4.5,4.68,4.36,4.44,1917
2018-05-04,0.0,0.0,0.0,4.35,0
2018-05-07,0.0,0.0,0.0,4.5,0
2018-05-08,4.52,4.48,4.47,4.45,3184
2018-05-09,0.0,0.0,0.0,4.53,0
2018-05-10,4.51,4.71,4.65,4.63,236246
2018-05-11,4.76,4.66,4.59,4.56,1866
2018-05-14,4.7,4.5,4.58,4.66,1806
2018-05-15,4.5,4.6,4.35,4.28,31479
2018-05-16,4.32,4.5,4.37,4.47,4452
2018-05-17,4.48,4.49,4.43,4.37,152107
2018-05-18,4.3,4.6,4.41,4.6,9505
2018-05-21,0.0,0.0,0.0,4.5,0
2018-05-22,4.6,4.56,4.56,4.55,3244
2018-05-23,4.59,4.51,4.37,4.56,36430
2018-05-24,4.55,4.62,4.61,4.53,205
2018-05-25,4.6,4.58,4.49,4.56,204
2018-05-29,0.0,0.0,0.0,4.53,0
2018-05-30,4.56,4.74,4.62,4.76,64652
2018-05-31,4.7,4.68,4.51,4.47,6070
2018-06-01,4.43,4.48,4.48,4.49,10985
2018-06-04,4.58,4.5,4.59,4.58,5599
2018-06-05,4.5,4.49,4.5,4.48,30778
2018-06-06,4.61,4.55,4.55,4.5,21385
2018-06-07,4.64,4.58,4.63,4.52,4015
2018-06-08,4.65,4.6,4.5,4.5,417
2018-06-11,4.55,4.54,4.46,4.54,3336
2018-06-12,4.6,4.55,4.55,4.51,54280
2018-06-13,4.49,4.6,4.64,4.49,11388
2018-06-14,4.59,4.87,4.49,4.73,18381
2018-06-15,4.76,4.67,4.75,4.87,701
2018-06-18,4.79,5.0,4.82,4.87,12736
2018-06-19,4.76,4.79,4.8,4.8,2492
2018-06-20,4.66,4.83,4.71,4.7,41876
2018-06-21,4.76,4.63,4.71,4.61,19678
2018-06-22,4.6,4.77,4.6,4.7,21599
2018-06-25,0.0,0.0,0.0,4.6,0
2018-06-26,4.53,4.67,4.38,4.48,6467
2018-06-27,4.5,4.59,4.47,4.5,15027
2018-06-28,4.59,4.46,4.45,4.48,102
2018-06-29,4.6,4.44,4.52,4.55,36845
2018-07-02,0.0,0.0,0.0,4.54,0
2018-07-03,4.53,4.6,4.5,4.5,11682
2018-07-05,4.14,4.4,4.2,4.38,11520
2018-07-06,4.29,4.26,4.31,4.24,27956
2018-07-09,4.33,4.44,4.24,4.29,15623
2018-07-10,4.24,4.45,4.3,4.28,4659
2018-07-11,4.34,4.3,4.23,4.3,19172
2018-07-12,4.35,4.37,4.3,4.3,10593
2018-07-13,4.29,4.34,4.4,4.27,49661
2018-07-16,4.35,4.47,4.4,4.28,97511
2018-07-17,4.37,4.34,4.34,4.18,22968
2018-07-18,4.32,4.32,4.33,4.34,4014
2018-07-19,0.0,0.0,0.0,4.35,0
2018-07-20,4.33,4.39,4.34,4.32,1560
2018-07-23,4.35,4.35,4.3,4.39,18635
2018-07-24,4.37,4.31,4.21,4.28,40353
2018-07-25,4.32,4.41,4.33,4.38,5141
2018-07-26,4.32,4.23,4.09,4.15,27531
2018-07-27,4.1,4.2,4.21,4.27,6817
2018-07-30,4.08,4.09,4.17,4.23,2507
2018-07-31,4.0,4.0,4.08,4.0,9268
2018-08-01,4.15,4.21,4.0,4.0,1762
2018-08-02,4.1,4.0,4.09,4.0,2672
2018-08-03,4.01,4.0,4.08,4.0,204
2018-08-06,0.0,0.0,0.0,4.0,0
2018-08-07,4.0,4.05,4.11,4.0,1821
2018-08-08,4.0,4.26,4.0,4.0,2808
2018-08-09,4.13,4.28,4.0,4.28,458827
2018-08-10,4.25,4.22,3.94,4.04,7900
2018-08-13,4.07,3.99,4.1,4.0,9341
2018-08-14,4.13,4.02,4.0,3.9,9476
2018-08-15,3.93,4.23,4.1,4.15,12732
2018-08-16,3.98,4.0,4.13,4.05,2558
2018-08-17,4.14,4.13,4.04,4.03,3822
2018-08-20,4.11,4.15,3.9,4.02,1153
2018-08-21,4.15,4.05,4.02,4.2,25618
2018-08-22,4.02,4.09,4.0,4.07,4087
2018-08-23,4.0,4.0,3.9,3.94,6349
2018-08-24,4.1,4.07,3.9,3.9,1028
2018-08-27,3.94,4.08,3.97,3.9,10679
2018-08-28,3.96,4.12,3.93,4.1,20157
2018-08-29,4.0,4.16,4.02,4.1,123581
2018-08-30,3.96,3.89,3.89,3.82,7625
2018-08-31,3.92,4.1,3.91,3.85,8315
2018-09-04,4.04,4.1,3.87,4.06,2301
2018-09-05,4.06,4.07,3.86,3.86,17710
2018-09-06,3.98,4.18,3.85,4.09,13223
2018-09-07,4.1,4.02,3.93,3.98,748
2018-09-10,0.0,0.0,0.0,4.06,0
2018-09-11,4.13,4.04,3.93,3.97,1035
2018-09-12,3.92,3.93,3.96,3.92,5459
2018-09-13,4.0,4.0,4.0,4.0,525
2018-09-14,0.0,0.0,0.0,4.0,0
2018-09-17,3.99,4.03,3.9,3.9,61889
2018-09-18,0.0,0.0,0.0,3.83,0
2018-09-19,3.96,4.07,3.89,3.97,16047
2018-09-20,4.1,4.03,3.94,3.98,49404
2018-09-21,4.05,4.0,3.87,4.0,3144
2018-09-24,4.27,4.37,3.8,3.9,17549
2018-09-25,4.0,3.9,3.9,3.8,103
2018-09-26,3.81,4.01,3.89,3.8,10538
2018-09-27,0.0,0.0,0.0,3.8,0
2018-09-28,3.95,3.93,4.0,3.9,7412
2018-10-01,3.91,3.9,3.8,3.91,4858
2018-10-02,3.85,3.83,3.86,4.0,10343
2018-10-03,3.88,3.9,3.85,3.78,2719
2018-10-04,3.88,3.97,3.77,3.85,3433
2018-10-05,3.81,3.73,3.74,3.85,2670
2018-10-08,0.0,0.0,0.0,3.7,0
2018-10-09,3.84,3.9,3.73,3.9,7914
2018-10-10,3.94,3.94,3.8,3.87,19354
2018-10-11,3.9,3.8,3.6,3.8,26949
2018-10-12,3.72,3.66,3.6,3.65,12041
2018-10-15,3.67,3.7,3.69,3.7,3439
2018-10-16,3.58,3.6,3.59,3.8,7074
2018-10-17,3.72,3.63,3.77,3.63,2260
2018-10-18,0.0,0.0,0.0,3.63,0
2018-10-19,0.0,0.0,0.0,3.7,0
2018-10-22,3.57,3.71,3.62,3.6,1228
2018-10-23,3.62,3.57,3.6,3.68,1712
2018-10-24,3.6,3.65,3.49,3.56,20555
2018-10-25,3.53,3.47,3.44,3.43,3929
2018-10-26,3.52,3.47,3.3,3.2,4088
2018-10-29,3.24,3.43,3.28,3.37,31242
2018-10-30,3.37,3.31,2.98,3.31,388925
2018-10-31,3.41,3.5,3.26,3.43,53270
2018-11-01,3.44,3.42,3.23,3.28,14307
2018-11-02,3.15,3.28,3.05,3.1,58398
2018-11-05,3.0,3.16,3.0,3.07,12348
2018-11-06,3.13,3.12,2.99,3.12,4153
2018-11-07,3.02,3.08,3.01,2.99,40565
2018-11-08,2.97,3.09,2.1,2.35,117864
2018-11-09,2.4,2.47,1.78,1.97,141624
2018-11-12,1.95,1.99,1.7,1.7,32237
2018-11-13,1.68,1.7,1.45,1.51,26811
2018-11-14,1.5,1.52,1.43,1.54,108460
2018-11-15,1.55,1.54,1.4,1.49,1088229
2018-11-16,1.43,1.51,1.4,1.5,166608
2018-11-19,1.47,1.47,1.34,1.35,205404
2018-11-20,1.28,1.39,1.27,1.36,41158
2018-11-21,1.41,1.61,1.37,1.41,1084474
2018-11-23,1.47,1.53,1.44,1.52,52547
2018-11-26,1.52,1.7,1.5,1.52,602407
2018-11-27,1.57,1.63,1.5,1.57,114111
2018-11-28,1.61,1.64,1.57,1.59,57894
2018-11-29,1.65,1.8,1.6,1.81,213562
2018-11-30,1.81,1.98,1.8,1.87,76476
2018-12-03,1.9,1.9,1.83,1.9,20276
2018-12-04,1.92,1.97,1.86,1.93,11423
2018-12-06,1.98,1.95,1.8,1.88,22099
2018-12-07,1.9,1.93,1.89,1.89,24992
2018-12-10,2.0,1.99,1.88,1.89,11445
2018-12-11,1.89,1.84,1.83,1.84,16801
2018-12-12,1.87,1.92,1.81,1.9,18699
2018-12-13,1.94,1.92,1.84,1.89,3251
2018-12-14,1.87,1.87,1.9,1.86,1115
2018-12-17,1.89,1.85,1.77,1.8,10619
2018-12-18,1.79,1.76,1.55,1.55,9109
2018-12-19,1.56,1.8,1.39,1.61,83767
2018-12-20,1.57,1.73,1.52,1.54,30616
2018-12-21,1.61,1.65,1.6,1.6,44338
2018-12-24,1.64,1.6,1.55,1.7,3921
2018-12-26,0.0,0.0,0.0,1.6,0
2018-12-27,1.36,1.67,1.35,1.6,19045
2018-12-28,1.62,1.73,1.53,1.71,20293
2018-12-31,1.72,1.87,1.67,1.69,42571
2019-01-02,1.65,1.7,1.65,1.73,1859
2019-01-03,1.69,1.71,1.7,1.7,6777
2019-01-04,1.68,1.68,1.66,1.73,3219
2019-01-07,1.71,1.85,1.75,1.76,22633
2019-01-08,1.81,1.81,1.63,1.64,1566
2019-01-09,1.66,1.8,1.71,1.74,20228
2019-01-10,1.97,2.04,1.72,1.76,4270
2019-01-11,1.77,1.8,1.69,1.7,2997
2019-01-14,1.72,1.76,1.7,1.76,6429
2019-01-15,1.77,1.79,1.69,1.76,9389
2019-01-16,1.72,1.7,1.7,1.65,38527
2019-01-17,1.8,1.7,1.69,1.69,17825
2019-01-18,1.7,1.8,1.74,1.75,1549
2019-01-22,1.72,1.85,1.79,1.78,2261
2019-01-23,1.69,1.81,1.6,1.72,18659
2019-01-24,1.7,1.84,1.7,1.84,1102
2019-01-25,1.77,1.84,1.73,1.83,24366
2019-01-28,1.79,2.0,1.81,1.9,16188
2019-01-29,1.8,1.9,1.84,1.87,9895
2019-01-30,1.92,1.85,1.83,1.87,2357
2019-01-31,1.86,2.0,1.94,1.9,17876
2019-02-01,1.9,2.0,1.89,1.9,7625
2019-02-04,1.9,1.93,1.86,1.92,12804
2019-02-05,1.86,1.9,1.83,1.9,4492
2019-02-06,1.97,1.96,1.93,2.0,214841
2019-02-07,1.95,1.96,1.91,2.0,13091
2019-02-08,1.97,2.03,1.89,2.06,3634
2019-02-11,2.08,2.13,2.05,2.08,22954
2019-02-12,1.82,2.1,1.87,2.0,8791
2019-02-13,2.11,2.23,2.13,2.23,5825
2019-02-14,2.33,2.38,2.34,2.44,11132
2019-02-15,2.52,2.55,2.48,2.53,36524
2019-02-19,2.64,2.61,2.6,2.6,2552
2019-02-20,2.55,2.63,2.48,2.55,73178
2019-02-21,2.5,2.58,2.42,2.47,110132
2019-02-22,2.48,2.57,2.56,2.49,201575
2019-02-25,0.0,0.0,0.0,2.55,0
2019-02-26,2.54,2.52,2.48,2.45,2010
