date,open,high,low,close,volume
2017-07-11,60.8,63.0,60.3,61.0,6543
2017-07-12,61.3,60.9,61.09,63.0,3435
2017-07-13,61.33,62.34,62.8,63.36,12509
2017-07-14,60.52,63.49,61.64,61.8,5351
2017-07-17,62.77,63.55,63.45,63.19,7015
2017-07-18,64.18,63.65,62.83,62.0,11237
2017-07-19,64.28,65.42,64.9,65.8,2864
2017-07-20,62.47,64.8,60.45,61.31,12698
2017-07-21,61.32,62.9,63.66,62.6,5224
2017-07-24,63.56,64.05,63.08,62.79,13297
2017-07-25,62.11,61.77,61.57,61.06,17313
2017-07-26,61.81,63.0,63.92,62.4,2221
2017-07-27,63.82,63.6,64.41,64.28,6271
2017-07-28,64.18,63.0,63.7,63.0,500
2017-07-31,63.5,63.41,62.8,63.56,13385
2017-08-01,63.94,63.98,62.9,63.38,1128
2017-08-02,65.9,67.8,65.64,64.8,13375
2017-08-03,65.31,67.58,65.23,66.76,1002
2017-08-04,65.8,66.5,65.0,65.0,4334
2017-08-07,66.23,65.28,65.65,64.49,2989
2017-08-08,65.86,65.6,65.07,66.48,18427
2017-08-09,64.8,64.6,64.5,64.37,3897
2017-08-10,65.19,66.0,63.7,65.2,13605
2017-08-11,63.18,65.0,62.87,62.78,1602
2017-08-14,64.94,63.86,64.68,64.54,25004
2017-08-15,63.44,62.82,62.92,63.82,1896
2017-08-16,62.92,64.5,63.02,64.03,1001
2017-08-17,63.33,62.0,62.56,63.3,5272
2017-08-18,61.89,62.1,60.93,60.1,3103
2017-08-21,59.0,59.7,60.84,59.09,4463
2017-08-22,60.29,61.08,61.63,59.87,3061
2017-08-23,61.53,60.91,61.4,59.4,1905
2017-08-24,62.04,62.94,61.3,62.82,1233
2017-08-25,61.64,65.27,62.64,64.35,2114
2017-08-28,64.1,64.04,63.98,64.83,181
2017-08-29,61.56,65.0,63.65,63.0,1857
2017-08-30,65.0,63.0,61.25,62.0,2064
2017-08-31,63.0,63.0,63.37,62.04,436
2017-09-01,65.19,63.62,62.84,65.24,3999
2017-09-05,64.58,66.0,65.58,65.51,9093
2017-09-06,63.5,66.93,64.72,66.5,6588
2017-09-07,65.87,66.13,64.31,64.75,18131
2017-09-08,68.29,67.03,67.22,68.78,12085
2017-09-11,69.59,68.29,67.6,68.82,1524
2017-09-12,69.07,70.98,68.0,69.3,4758
2017-09-13,64.37,69.4,64.07,69.7,2720
2017-09-14,70.0,71.98,72.0,70.0,4710
2017-09-15,72.7,77.7,69.0,73.9,10776
2017-09-18,73.2,74.1,73.0,73.0,724
2017-09-19,72.96,72.32,69.0,71.2,2359
2017-09-20,71.91,69.43,69.82,72.27,1810
2017-09-21,67.88,69.66,70.26,68.06,1115
2017-09-22,69.59,71.96,68.6,71.1,5663
2017-09-25,70.4,68.61,69.86,70.46,5510
2017-09-26,68.2,68.3,67.34,70.0,1895
2017-09-27,68.7,68.52,68.15,68.2,16686
2017-09-28,67.05,65.87,66.59,67.22,7354
2017-09-29,65.93,66.4,66.0,68.93,6183
2017-10-02,69.4,68.4,67.04,66.24,7231
2017-10-03,68.2,69.53,67.39,67.69,11602
2017-10-04,69.3,69.59,67.14,69.46,2454
2017-10-05,66.22,66.36,66.0,68.0,1795
2017-10-06,65.32,64.8,64.94,64.9,5209
2017-10-09,64.95,65.32,65.47,66.04,11461
2017-10-10,65.98,67.04,68.23,67.98,214
2017-10-11,67.88,68.38,67.39,66.81,1807
2017-10-12,65.43,68.02,67.38,65.65,5806
2017-10-13,68.53,68.26,66.0,67.0,728
2017-10-16,65.73,67.34,67.87,65.97,447
2017-10-17,67.0,68.01,66.62,67.62,753
2017-10-18,66.86,66.24,67.66,66.4,15830
2017-10-19,67.11,67.25,66.15,68.24,1510
2017-10-20,66.6,67.6,67.04,66.22,2350
2017-10-23,69.41,68.0,69.21,70.88,2416
2017-10-24,69.57,67.87,69.03,70.33,3124
2017-10-25,65.05,67.76,67.57,66.59,2496
2017-10-26,67.3,66.8,64.95,68.3,56364
2017-10-27,65.22,66.7,66.95,65.43,20213
2017-10-30,64.32,67.17,65.34,65.11,8618
2017-10-31,65.0,66.73,65.1,64.99,85051
2017-11-01,66.37,67.48,66.3,66.68,27753
2017-11-02,65.49,65.81,65.97,65.6,7972
2017-11-03,67.68,67.36,64.57,65.37,10396
2017-11-06,65.39,68.08,66.32,65.79,7134
2017-11-07,67.21,68.5,65.65,66.7,1859
2017-11-08,66.0,66.0,65.21,67.94,13915
2017-11-09,67.25,65.38,67.1,65.29,150
2017-11-10,67.63,67.06,65.8,66.9,820
2017-11-13,64.2,64.3,66.0,64.1,4810
2017-11-14,65.46,64.34,63.6,64.7,15992
2017-11-15,62.0,65.0,64.0,63.27,1835
2017-11-16,66.0,63.48,65.0,66.0,1192
2017-11-17,65.12,64.07,66.18,64.44,242
2017-11-20,67.84,65.93,66.55,65.51,657
2017-11-21,67.1,65.7,67.0,67.2,5697
2017-11-22,66.4,67.6,65.9,64.88,2182
2017-11-24,0.0,0.0,0.0,65.9,176
2017-11-27,66.84,66.88,66.34,64.57,6477
2017-11-28,66.67,66.39,65.83,64.65,1843
2017-11-29,65.23,64.54,66.74,66.78,1196
2017-11-30,67.6,69.26,66.52,68.35,6486
2017-12-01,65.7,67.9,65.77,67.9,5032
2017-12-04,68.46,67.27,66.0,66.82,27300
2017-12-05,66.71,66.07,65.74,66.85,12221
2017-12-06,68.38,68.1,63.6,65.6,19135
2017-12-07,65.6,68.39,65.91,66.0,9730
2017-12-08,67.0,68.17,67.0,69.96,5722
2017-12-11,65.7,69.0,63.1,68.0,2267
2017-12-12,68.0,68.74,67.7,68.84,26528
2017-12-13,69.06,68.0,66.88,67.44,18877
2017-12-14,66.24,68.18,65.38,65.67,26858
2017-12-15,65.49,65.87,65.0,66.38,5932
2017-12-18,68.11,67.96,66.22,67.97,6931
2017-12-19,66.23,68.47,67.21,66.73,2477
2017-12-20,67.14,66.9,68.6,66.2,759
2017-12-21,66.6,68.4,67.4,66.3,844
2017-12-22,69.0,69.6,67.3,69.3,371
2017-12-26,69.0,69.54,69.8,67.46,3072
2017-12-27,69.5,69.0,69.14,69.29,5302
2017-12-28,67.63,69.5,69.36,69.9,7924
2017-12-29,68.3,68.16,69.91,68.95,2462
2018-01-02,71.34,69.33,68.18,70.57,1724
2018-01-03,71.41,68.74,68.02,70.96,1620
2018-01-04,69.81,71.61,69.75,70.2,2781
2018-01-05,71.0,73.47,71.0,72.31,3734
2018-01-08,72.31,70.3,69.81,70.0,10759
2018-01-09,70.8,71.17,69.77,71.93,8254
2018-01-10,69.87,72.35,68.81,73.06,4484
2018-01-11,70.9,73.44,71.3,73.23,2467
2018-01-12,71.5,73.7,70.63,72.5,3112
2018-01-16,72.92,74.92,70.46,73.47,2908
2018-01-17,73.38,74.7,73.84,72.6,1428
2018-01-18,71.0,75.65,71.0,73.02,7746
2018-01-19,73.0,73.8,73.0,72.0,941
2018-01-22,75.19,73.5,72.8,73.0,5637
2018-01-23,77.0,77.22,75.4,74.8,13102
2018-01-24,75.27,78.14,75.8,73.0,25004
2018-01-25,79.0,78.56,75.79,75.9,3415
2018-01-26,76.91,75.15,76.28,77.93,2482
2018-01-29,75.78,77.34,74.05,75.29,1124
2018-01-30,76.0,74.68,73.72,77.41,523
2018-01-31,75.0,78.35,73.36,75.43,6025
2018-02-01,75.63,75.98,73.6,75.23,2506
2018-02-02,74.0,76.6,74.51,74.89,43529
2018-02-05,70.9,71.59,69.75,68.7,2282
2018-02-06,70.0,71.75,68.46,68.82,10493
2018-02-07,74.0,74.85,74.07,73.79,2266
2018-02-08,70.91,70.17,70.99,70.12,3659
2018-02-09,69.14,69.84,67.7,68.82,11928
2018-02-12,70.5,70.6,67.14,72.42,1751
2018-02-13,70.0,70.6,69.5,71.89,1214
2018-02-14,69.0,73.39,71.0,69.0,4148
2018-02-15,70.0,72.75,68.9,70.8,1458
2018-02-16,72.63,72.08,70.5,69.0,1815
2018-02-20,69.1,72.26,71.37,70.73,3297
2018-02-21,68.0,71.45,70.12,71.08,3500
2018-02-22,72.6,71.3,69.27,69.98,5349
2018-02-23,72.0,69.94,69.0,70.0,5565
2018-02-26,69.0,72.0,69.0,68.0,5184
2018-02-27,69.0,69.6,68.65,68.8,4376
2018-02-28,70.2,69.5,67.07,68.12,2546
2018-03-01,66.0,68.0,63.65,66.9,3628
2018-03-02,64.59,67.0,63.86,65.58,4869
2018-03-05,65.23,67.1,66.03,65.24,13957
2018-03-06,68.0,66.75,66.92,66.0,2854
2018-03-07,68.0,67.99,65.75,66.46,6639
2018-03-08,67.2,70.66,68.08,69.38,2327
2018-03-09,66.78,71.03,66.96,67.5,2391
2018-03-12,69.84,70.3,69.7,69.21,11108
2018-03-13,69.2,71.0,67.62,68.15,3282
2018-03-14,71.28,71.0,69.62,72.28,7617
2018-03-15,73.3,73.0,72.59,71.8,2685
2018-03-16,71.04,71.25,69.75,69.22,20749
2018-03-19,70.0,70.04,69.53,69.19,703
2018-03-20,68.4,68.7,68.38,68.67,28464
2018-03-21,69.32,72.8,68.67,73.53,5015
2018-03-22,70.56,72.16,70.66,68.58,17712
2018-03-23,71.83,70.52,70.82,69.17,2446
2018-03-26,70.19,72.11,70.54,71.27,636
2018-03-27,66.58,70.61,68.21,68.98,1404
2018-03-28,68.86,69.56,68.73,68.94,263
2018-03-29,71.4,70.4,66.04,72.6,3739
2018-04-02,68.2,73.07,67.7,72.67,3439
2018-04-03,70.0,68.1,69.04,69.7,2717
2018-04-04,69.59,69.0,66.7,68.0,2608
2018-04-05,67.9,69.19,67.4,66.96,2539
2018-04-06,68.4,67.4,69.4,66.7,1137
2018-04-09,69.78,70.9,67.38,69.81,1311
2018-04-10,67.8,69.0,68.05,68.25,13304
2018-04-11,67.97,68.0,66.93,68.4,3584
2018-04-12,68.42,68.7,65.41,65.58,730
2018-04-13,68.3,66.8,66.6,67.7,7217
2018-04-16,68.1,67.4,67.8,67.1,20839
2018-04-17,66.6,67.3,65.84,67.9,2977
2018-04-18,68.0,69.0,68.03,66.0,19196
2018-04-19,68.0,68.99,67.27,67.96,2453
2018-04-20,67.8,69.04,66.85,66.88,515
2018-04-23,64.89,68.4,64.29,66.1,2315
2018-04-24,68.3,70.98,68.0,68.54,6408
2018-04-25,71.0,71.0,68.02,68.69,1148
2018-04-26,67.41,69.47,69.11,69.31,7902
2018-04-27,69.85,69.81,65.74,68.43,5774
2018-04-30,66.83,66.0,67.81,69.0,547
2018-05-01,67.53,66.23,65.63,65.9,8133
2018-05-02,65.48,65.7,67.95,65.22,11717
2018-05-03,64.0,66.0,64.86,64.23,11098
2018-05-04,65.7,66.0,66.3,67.0,8515
2018-05-07,65.54,68.6,65.21,66.91,2829
2018-05-08,69.2,68.54,64.5,64.7,994
2018-05-09,65.6,68.0,66.2,65.81,2883
2018-05-10,65.78,67.08,68.03,67.52,246
2018-05-11,68.18,68.21,66.0,66.6,1872
2018-05-14,68.1,66.93,64.23,66.29,3003
2018-05-15,66.74,67.14,66.0,66.0,3131
2018-05-16,64.07,65.74,64.76,65.0,2283
2018-05-17,65.08,66.35,63.35,65.06,2976
2018-05-18,65.0,64.0,62.44,62.93,1942
2018-05-21,65.0,64.83,63.87,64.73,2436
2018-05-22,65.85,65.82,64.14,66.23,1216
2018-05-23,67.0,66.1,65.34,65.88,1020
2018-05-24,63.7,67.0,62.73,63.41,867
2018-05-25,66.39,67.0,65.66,65.0,1670
2018-05-29,63.71,65.26,61.39,65.38,7563
2018-05-30,63.37,65.56,63.64,64.56,1812
2018-05-31,66.41,65.52,62.1,65.94,559
2018-06-01,66.0,65.0,66.02,64.3,5639
2018-06-04,64.82,67.08,66.69,65.45,2265
2018-06-05,66.1,66.29,67.85,66.15,403
2018-06-06,65.07,67.92,64.11,64.03,11222
2018-06-07,66.76,67.42,62.35,63.4,4104
2018-06-08,62.05,66.02,62.92,65.28,4025
2018-06-11,65.8,66.51,65.1,65.4,5340
2018-06-12,64.97,65.98,65.38,64.57,2016
2018-06-13,62.7,63.5,63.89,64.83,4275
2018-06-14,63.0,63.86,63.0,62.92,5659
2018-06-15,63.0,62.0,62.41,63.73,1973
2018-06-18,63.04,63.52,61.13,63.13,7345
2018-06-19,59.59,60.0,58.57,62.56,19147
2018-06-20,60.0,62.19,59.14,60.3,9493
2018-06-21,61.3,61.76,59.9,61.8,7406
2018-06-22,60.37,62.48,61.77,62.77,961
2018-06-25,60.86,63.05,60.95,61.21,11655
2018-06-26,62.4,62.26,61.91,62.85,354
2018-06-27,61.0,60.2,61.62,61.26,3283
2018-06-28,58.71,59.0,58.59,59.0,5266
2018-06-29,58.61,61.24,59.6,59.48,5326
2018-07-02,61.54,59.99,61.0,59.21,2649
2018-07-03,62.08,63.0,61.02,60.65,2217
2018-07-05,61.24,64.0,60.63,62.0,9880
2018-07-06,64.25,64.58,63.83,63.27,4208
2018-07-09,64.6,62.2,63.27,61.49,3698
2018-07-10,61.0,62.4,61.28,61.69,865
2018-07-11,61.64,63.22,61.17,62.31,593
2018-07-12,62.7,61.8,60.7,60.5,2135
2018-07-13,61.43,62.48,59.98,62.36,3353
2018-07-16,62.8,63.6,63.35,61.6,2840
2018-07-17,63.0,64.0,62.5,64.4,5829
2018-07-18,64.0,62.39,63.8,63.25,5065
2018-07-19,62.1,63.36,64.57,63.93,7669
2018-07-20,64.0,64.6,65.0,63.15,959
2018-07-23,65.0,66.0,64.0,64.0,627
2018-07-24,63.77,64.2,64.9,63.68,8531
2018-07-25,65.59,64.51,65.1,64.58,2440
2018-07-26,64.6,63.7,65.0,64.0,375
2018-07-27,62.9,66.0,65.23,64.3,4736
2018-07-30,64.2,66.6,63.8,65.0,5862
2018-07-31,63.9,66.51,66.2,64.3,5261
2018-08-01,67.83,65.87,64.5,65.0,21528
2018-08-02,66.6,65.6,64.04,66.07,243
2018-08-03,63.45,64.3,64.27,64.54,3609
2018-08-06,62.66,65.43,65.62,63.06,929
2018-08-07,63.3,66.0,65.0,66.0,307
2018-08-08,66.3,65.42,64.33,66.07,22775
2018-08-09,65.9,65.0,65.2,64.0,1569
2018-08-10,63.7,62.4,63.03,61.76,3278
2018-08-13,61.0,60.4,61.6,60.5,22256
2018-08-14,64.0,63.0,63.87,63.72,1301
2018-08-15,63.1,62.1,60.48,59.72,7459
2018-08-16,62.59,61.06,60.42,61.34,1414
2018-08-17,59.78,61.0,60.78,62.0,534
2018-08-20,60.0,61.0,60.81,60.77,2856
2018-08-21,59.36,60.7,59.17,62.0,853
2018-08-22,60.88,59.58,59.99,60.86,3967
2018-08-23,60.5,58.7,60.5,60.2,2233
2018-08-24,58.5,59.0,57.22,58.0,2092
2018-08-27,58.0,58.6,60.0,58.1,1686
2018-08-28,60.0,59.58,59.03,56.99,2196
2018-08-29,57.6,59.61,58.9,57.67,14550
2018-08-30,60.12,57.74,59.59,59.59,4399
2018-08-31,60.3,58.9,57.45,58.98,10779
2018-09-04,57.8,60.1,59.4,59.67,19623
2018-09-05,59.1,60.39,55.0,58.0,22404
2018-09-06,57.0,57.93,57.0,56.76,13537
2018-09-07,57.81,58.42,58.06,56.77,5846
2018-09-10,55.8,58.61,56.7,58.15,2184
2018-09-11,58.0,58.83,56.12,58.26,87298
2018-09-12,55.79,58.4,56.08,56.0,18664
2018-09-13,57.31,57.8,58.38,59.0,20836
2018-09-14,56.31,57.19,57.03,58.06,2811
2018-09-17,0.0,0.0,0.0,56.61,1
2018-09-18,58.53,57.52,56.68,57.77,4922
2018-09-19,58.5,59.36,59.4,57.57,3235
2018-09-20,58.65,59.54,58.92,58.4,2696
2018-09-21,58.64,61.53,59.0,60.46,1850
2018-09-24,59.58,59.88,58.0,59.0,1117
2018-09-25,60.0,59.0,57.81,59.91,1175
2018-09-26,58.31,59.9,56.78,58.62,2781
2018-09-27,57.62,59.21,57.53,57.6,2103
2018-09-28,58.72,60.22,59.25,57.91,5466
2018-10-01,58.4,60.14,59.4,58.19,52018
2018-10-02,59.18,57.28,56.98,57.17,14317
2018-10-03,60.11,58.5,58.37,58.39,820
2018-10-04,59.16,57.43,57.1,57.6,1266
2018-10-05,58.0,58.6,56.46,57.49,1038
2018-10-08,56.6,56.1,55.47,54.99,14237
2018-10-09,56.46,58.75,56.03,59.63,1753
2018-10-10,58.06,56.53,56.85,56.91,2656
2018-10-11,56.88,57.01,55.35,56.88,5987
2018-10-12,56.97,58.66,56.51,56.61,1465
2018-10-15,59.0,58.25,57.41,57.88,2456
2018-10-16,57.84,60.51,58.46,59.47,786
2018-10-17,61.7,59.51,61.4,61.25,339
2018-10-18,61.5,60.0,59.75,59.48,1189
2018-10-19,62.06,61.2,60.76,61.4,1904
2018-10-22,58.8,61.4,61.42,59.9,2028
2018-10-23,57.5,59.89,57.78,57.47,1736
2018-10-24,58.38,58.55,59.5,58.18,1012
2018-10-25,55.41,56.07,55.46,57.31,192
2018-10-26,56.0,56.0,56.8,57.0,4005
2018-10-29,57.0,57.5,56.66,55.71,2552
2018-10-30,56.0,56.0,56.3,56.17,3094
2018-10-31,57.56,57.66,55.83,56.68,6620
2018-11-01,56.94,61.02,56.84,58.08,3053
2018-11-02,61.5,62.0,58.85,58.8,886
2018-11-05,58.5,57.89,58.7,59.45,7561
2018-11-06,59.03,60.1,60.41,60.2,5607
2018-11-07,58.0,58.9,57.79,59.4,1906
2018-11-08,61.0,61.13,59.32,60.0,1564
2018-11-09,62.0,59.0,59.1,61.21,12402
2018-11-12,59.85,57.86,55.0,57.3,1729
2018-11-13,56.0,57.0,55.0,56.0,293
2018-11-14,59.0,57.0,58.1,56.1,282
2018-11-15,55.82,56.27,55.82,56.22,971
2018-11-16,57.87,58.32,55.77,58.6,2646
2018-11-19,58.97,61.14,58.44,57.56,26725
2018-11-20,59.71,59.33,57.0,57.29,5188
2018-11-21,59.66,60.09,57.94,58.38,64427
2018-11-23,57.8,57.75,58.6,59.08,1735
2018-11-26,60.0,61.47,61.3,60.11,2314
2018-11-27,62.39,62.03,61.59,61.84,2346
2018-11-28,60.67,62.02,59.85,60.5,2728
2018-11-29,60.41,61.39,59.4,60.29,149945
2018-11-30,58.5,59.45,58.23,60.9,13368
2018-12-03,62.35,62.0,60.81,62.0,984
2018-12-04,61.36,63.1,60.12,60.66,1806
2018-12-06,59.25,62.25,59.45,60.62,8493
2018-12-07,61.24,60.39,60.39,60.49,1498
2018-12-10,60.47,62.06,59.01,59.95,2554
2018-12-11,62.68,61.3,60.06,63.1,8740
2018-12-12,62.7,63.6,60.37,63.34,4460
2018-12-13,62.07,61.0,60.76,63.53,8752
2018-12-14,62.59,62.87,63.59,63.25,1547
2018-12-17,61.6,63.84,62.53,63.13,2723
2018-12-18,63.65,64.42,65.8,64.21,66300
2018-12-19,66.28,67.0,63.19,64.59,1358
2018-12-20,64.6,64.5,62.62,62.48,504
2018-12-21,62.9,63.55,62.31,64.0,3020
2018-12-24,63.64,64.42,62.14,62.97,323
2018-12-26,0.0,0.0,0.0,63.74,83
2018-12-27,62.53,64.7,62.55,62.6,3462
2018-12-28,60.32,58.59,60.02,59.31,247
2018-12-31,64.99,65.02,61.0,65.7,2783
2019-01-02,64.9,64.39,61.94,66.25,19101
2019-01-03,63.3,64.5,62.48,62.02,1846
2019-01-04,64.15,63.65,64.31,66.2,2757
2019-01-07,65.72,65.06,66.39,65.1,2003
2019-01-08,65.84,66.9,64.38,65.7,1034
2019-01-09,65.28,68.0,63.18,67.16,19413
2019-01-10,70.3,70.72,64.1,69.5,4489
2019-01-11,69.0,69.53,67.87,70.39,20835
2019-01-14,66.65,75.29,66.6,73.12,33320
2019-01-15,71.81,73.55,69.62,71.46,31457
2019-01-16,72.2,72.8,70.91,72.9,14024
2019-01-17,69.57,70.11,70.0,69.86,13241
2019-01-18,71.81,73.0,69.53,70.71,34521
2019-01-22,70.93,72.43,70.17,71.41,28204
2019-01-23,64.07,71.34,64.04,66.16,193355
2019-01-24,66.69,69.71,66.0,65.44,64072
2019-01-25,66.46,65.3,64.24,66.1,48720
2019-01-28,65.7,63.6,63.48,63.54,19652
2019-01-29,63.43,65.11,63.34,63.01,5781
2019-01-30,63.24,65.4,65.22,65.21,10498
2019-01-31,66.08,64.86,63.18,65.7,20006
2019-02-01,63.9,65.49,65.46,65.42,4692
2019-02-04,64.93,64.9,64.86,63.7,5967
2019-02-05,64.83,64.24,63.89,65.15,9609
2019-02-06,62.2,65.19,61.84,64.2,3449
2019-02-07,62.73,62.5,62.78,61.6,6049
2019-02-08,59.5,62.5,61.08,61.92,19824
2019-02-11,62.55,62.2,62.24,62.49,2789
2019-02-12,62.44,62.76,62.46,61.17,13321
2019-02-13,61.55,64.55,63.6,63.87,12115
2019-02-14,62.7,62.93,62.3,62.03,74325
2019-02-15,61.87,63.95,63.43,61.09,12851
2019-02-19,61.9,62.6,61.65,62.48,17327
2019-02-20,61.63,63.31,60.0,61.0,44536
2019-02-21,63.9,63.57,62.99,66.44,47754
2019-02-22,64.25,64.08,64.0,65.06,17154
2019-02-25,62.88,62.12,59.9,60.51,14649
